familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Lonchocarpus lanceolatus,-105.04932511,19.50701143,25.3083332379659,77.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-105.04615899,19.49578897,25.200000127156574,78.5
Fabaceae,Lonchocarpus lanceolatus,-105.04490899,19.50317762,25.3083332379659,77.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-105.04415897,19.50234467,25.3083332379659,77.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-105.04390896,19.50142771,25.3083332379659,77.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-105.04149195,19.51117726,25.375,77.66666666666667
Fabaceae,Lonchocarpus lanceolatus,-105.04132489,19.49926182,25.233333428700764,79.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-105.02699137,19.44976421,25.4333332379659,75.5
Fabaceae,Lonchocarpus lanceolatus,-104.99215795,19.54653677,25.125,88.66666666666667
Fabaceae,Lonchocarpus lanceolatus,-106.438766,23.304148,24.883333206176758,66.5
Fabaceae,Lonchocarpus lanceolatus,-106.438422,23.2979,24.924999713897705,66.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-106.44343,23.299,24.875,66
Fabaceae,Lonchocarpus lanceolatus,-95.005278,16.663611,25.808333079020183,84
Fabaceae,Lonchocarpus lanceolatus,-105.049,19.506,25.3083332379659,77.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-105.046,19.495,25.200000127156574,78.5
Fabaceae,Lonchocarpus lanceolatus,-105.045,19.503,25.3083332379659,77.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-105.044,19.501,25.3083332379659,77.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-105.044,19.502,25.3083332379659,77.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-105.041,19.499,25.233333428700764,79.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-105.041,19.511,25.375,77.66666666666667
Fabaceae,Lonchocarpus lanceolatus,-105.027,19.449,25.4333332379659,75.5
Fabaceae,Lonchocarpus lanceolatus,-104.992,19.546,25.125,88.66666666666667
Fabaceae,Lonchocarpus lanceolatus,-105.85692,22.9903,25.62499984105428,76.25
Fabaceae,Lonchocarpus lanceolatus,-106.433333,23.233333,24.93333339691162,67.75
Fabaceae,Lonchocarpus lanceolatus,-106.39569,23.32272,25.083333015441895,67.75
Fabaceae,Lonchocarpus lanceolatus,-106.05,23,25.050000031789143,71.91666666666667
Fabaceae,Lonchocarpus lanceolatus,-106.416667,23.233333,25.008333206176758,68
Fabaceae,Lonchocarpus lanceolatus,-106.4,23.25,25.383333047231037,69.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-100.65,18.32,28.458333333333332,79
Fabaceae,Lonchocarpus lanceolatus,-100.635797,18.324539,28.5,79
Fabaceae,Lonchocarpus lanceolatus,-100.65,18.32,28.458333333333332,79
Fabaceae,Lonchocarpus lanceolatus,-100.635797,18.324539,28.5,79
Fabaceae,Lonchocarpus lanceolatus,-100.59,18.47,28.675000031789143,85.58333333333333
Fabaceae,Lonchocarpus lanceolatus,-100.95,18.18,26.549999872843426,95.25
Fabaceae,Lonchocarpus lanceolatus,-103.37,18.76,24.141666889190674,86.58333333333333
Fabaceae,Lonchocarpus lanceolatus,-107.216667,24.85,24.958333174387615,64.66666666666667
Fabaceae,Lonchocarpus lanceolatus,-107.215,24.856667,24.924999872843426,65.75
Fabaceae,Lonchocarpus lanceolatus,-107.2144,24.8581,24.924999872843426,65.75
Fabaceae,Lonchocarpus lanceolatus,-104.28786,19.85961,21.875,74.16666666666667
Fabaceae,Lonchocarpus lanceolatus,-99.898425,16.914747,24.824999968210857,124.83333333333333
Fabaceae,Lonchocarpus lanceolatus,-102.12,19.291667,21.14999993642171,77.75
Fabaceae,Lonchocarpus lanceolatus,-104.525,19.141667,26.141666730244953,85.41666666666667
Fabaceae,Lonchocarpus lanceolatus,-104.5158,19.13253,NA,NA
Fabaceae,Lonchocarpus lanceolatus,-104.409167,19.106111,NA,NA
Fabaceae,Lonchocarpus lanceolatus,-105.044542,19.498403,25.200000127156574,78.5
Fabaceae,Lonchocarpus lanceolatus,-95.091667,18.591667,24.949999968210857,202.58333333333334
Fabaceae,Lonchocarpus lanceolatus,-105.041667,19.491667,25.200000127156574,78.5
Fabaceae,Lonchocarpus lanceolatus,-104.108333,19.275,23.041666666666668,94.91666666666667
Fabaceae,Lonchocarpus lanceolatus,-103.775,19.125,26.06666660308838,70.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-103.603333,18.593056,26.208333174387615,79.16666666666667
Fabaceae,Lonchocarpus lanceolatus,-105.778333,22.833889,25.491666475931805,82.66666666666667
Fabaceae,Lonchocarpus lanceolatus,-105.671389,22.888333,24.116666793823242,101.91666666666667
Fabaceae,Lonchocarpus lanceolatus,-95.753089,15.942056,27.9416667620341,82.58333333333333
Fabaceae,Lonchocarpus lanceolatus,-107.408675,25.014394,25.383333206176758,68.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-107.3,25.022222,24.99999984105428,73
Fabaceae,Lonchocarpus lanceolatus,-107.140278,24.781944,24.916666348775227,68.25
Fabaceae,Lonchocarpus lanceolatus,-103.591667,18.575,26.59166669845581,77.41666666666667
Fabaceae,Lonchocarpus lanceolatus,-96.10622,16.66322,23.86666663487752,63.333333333333336
Fabaceae,Lonchocarpus lanceolatus,-95.345,16.388333,25.14999993642171,58
Fabaceae,Lonchocarpus lanceolatus,-95.175,16.175,27.78333330154419,71.33333333333333
Fabaceae,Lonchocarpus lanceolatus,-95.408333,16.508333,26.166666666666668,49.25
Fabaceae,Lonchocarpus lanceolatus,-95.391667,16.391667,26.799999872843426,56.083333333333336
Fabaceae,Lonchocarpus lanceolatus,-95.325,16.358333,27.43333339691162,66.91666666666667
Fabaceae,Lonchocarpus lanceolatus,-95.322778,16.380833,26.81666644414266,53.25
Fabaceae,Lonchocarpus lanceolatus,-105.844444,22.881944,25.591666380564373,79
Fabaceae,Lonchocarpus lanceolatus,-104.818458,19.318469,25.85000006357829,80.41666666666667
Fabaceae,Lonchocarpus lanceolatus,-103.67442,18.5825,NA,NA
Fabaceae,Lonchocarpus lanceolatus,-103.34903,18.29731,26.45833381017049,72.16666666666667
Fabaceae,Lonchocarpus lanceolatus,-101.78981,17.9883,26.666666666666668,77.25
Fabaceae,Lonchocarpus lanceolatus,-101.65,17.75,27.125,82.58333333333333
Fabaceae,Lonchocarpus lanceolatus,-101.52269,17.76117,26.50833336512248,86
Fabaceae,Lonchocarpus lanceolatus,-100,17.6667,24.25,91
Fabaceae,Lonchocarpus lanceolatus,-95.4606,16.29831,24.349999745686848,58.5
Fabaceae,Lonchocarpus lanceolatus,-95.408333,16.508333,26.166666666666668,49.25
Fabaceae,Lonchocarpus lanceolatus,-95.361944,16.346111,26.908333619435627,63.333333333333336
Fabaceae,Lonchocarpus lanceolatus,-106.727778,24.516667,24.416666666666668,80.16666666666667
Fabaceae,Lonchocarpus lanceolatus,-106.45,24.05,24.62500015894572,81.25
Fabaceae,Lonchocarpus lanceolatus,-106.43,24.05,24.633333524068195,81.41666666666667
Fabaceae,Lonchocarpus lanceolatus,-95.408333,16.508333,26.166666666666668,49.25
Fabaceae,Lonchocarpus lanceolatus,-95.403056,16.025,27.691666920979817,70.83333333333333
Fabaceae,Lonchocarpus lanceolatus,-95.361944,16.346111,26.908333619435627,63.333333333333336
Fabaceae,Lonchocarpus lanceolatus,-95.307778,16.380278,27.71666653951009,68.66666666666667
Fabaceae,Lonchocarpus lanceolatus,-95.307778,16.381111,27.71666653951009,68.66666666666667
Fabaceae,Lonchocarpus lanceolatus,-104.691667,21.591667,23.416666825612385,99.58333333333333
Fabaceae,Lonchocarpus lanceolatus,-102.353333,17.98,NA,NA
Fabaceae,Lonchocarpus lanceolatus,-95.46666,16.3,24.349999745686848,58.5
Fabaceae,Lonchocarpus lanceolatus,-95.45,16.31666,25.55833355585734,53.75
Fabaceae,Lonchocarpus lanceolatus,-95.45,16.32,25.53333346048991,53.916666666666664
Fabaceae,Lonchocarpus lanceolatus,-95.432222,16.316667,25.991666952768963,53.916666666666664
Fabaceae,Lonchocarpus lanceolatus,-95.41666,16.3,25.34166669845581,55.166666666666664
Fabaceae,Lonchocarpus lanceolatus,-95.408333,16.508333,26.166666666666668,49.25
Fabaceae,Lonchocarpus lanceolatus,-95.3485,16.3829,25.24166663487752,58
Fabaceae,Lonchocarpus lanceolatus,-95.345,16.388333,25.14999993642171,58
Fabaceae,Lonchocarpus lanceolatus,-95.341667,16.391667,25.616666952768963,58.166666666666664
Fabaceae,Lonchocarpus lanceolatus,-95.337778,16.355833,27.13333336512248,65.83333333333333
Fabaceae,Lonchocarpus lanceolatus,-95.336667,16.353333,27.13333336512248,65.83333333333333
Fabaceae,Lonchocarpus lanceolatus,-95.33333,16.38333,26.200000286102295,55.833333333333336
Fabaceae,Lonchocarpus lanceolatus,-95.33,16.38,26.200000286102295,55.833333333333336
Fabaceae,Lonchocarpus lanceolatus,-95.329575,16.345333,27.24166663487752,66.16666666666667
Fabaceae,Lonchocarpus lanceolatus,-95.324444,16.381111,26.81666644414266,53.25
Fabaceae,Lonchocarpus lanceolatus,-95.31666,16.35,27.65000009536743,68.5
Fabaceae,Lonchocarpus lanceolatus,-107.178611,24.869722,24.46666653951009,75.16666666666667
Fabaceae,Lonchocarpus lanceolatus,-107.177778,24.868889,24.46666653951009,75.16666666666667
Fabaceae,Lonchocarpus lanceolatus,-107.103333,24.135,25.016666889190674,53.416666666666664
Fabaceae,Lonchocarpus lanceolatus,-106.610175,24.396041,24.325000286102295,82.83333333333333
Fabaceae,Lonchocarpus lanceolatus,-106.588056,24.4025,23.383333524068195,86.83333333333333
Fabaceae,Lonchocarpus lanceolatus,-104.368611,19.643611,20.391666730244953,92.75
