familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fagaceae,Quercus corrugata,-93.596842,16.145424,21.43333339691162,91.75
Fagaceae,Quercus corrugata,-93.549657,16.973751,22.199999968210857,111.58333333333333
Fagaceae,Quercus corrugata,-92.333333,15.166667,22.483333269755047,256.3333333333333
Fagaceae,Quercus corrugata,-87.863056,14.544167,19.416666825612385,113.83333333333333
Fagaceae,Quercus corrugata,-82.6,8.83333,15.483333428700766,212.58333333333334
Fagaceae,Quercus corrugata,-97.211389,19.961944,22.300000031789143,160.41666666666666
Fagaceae,Quercus corrugata,-98.056944,20.18,17.441666682561237,154.5
Fagaceae,Quercus corrugata,-98.099722,20.128333,14.733333428700766,86.66666666666667
Fagaceae,Quercus corrugata,-82.68333,8.85,15.816666523615519,269.6666666666667
Fagaceae,Quercus corrugata,-98.058333,20.191667,18.016666650772095,169.41666666666666
Fagaceae,Quercus corrugata,-96.858333,19.841667,19.866666555404663,157.41666666666666
Fagaceae,Quercus corrugata,-96.825,19.991667,22.166666825612385,166.66666666666666
Fagaceae,Quercus corrugata,-84.14,9.83,17.166666666666668,186.75
Fagaceae,Quercus corrugata,-97.9725,20.236389,18.399999777475994,201.83333333333334
Fagaceae,Quercus corrugata,-97.96028,20.27556,18.924999872843426,235.58333333333334
Fagaceae,Quercus corrugata,-96.9175,20.006667,23.125,167.75
Fagaceae,Quercus corrugata,-96.758333,19.791667,15.87500007947286,142.08333333333334
Fagaceae,Quercus corrugata,-92.606111,16.704722,15.199999809265137,89.25
Fagaceae,Quercus corrugata,-95.208333,18.575,19.71666653951009,241.75
Fagaceae,Quercus corrugata,-96.691667,19.791667,20.866666952768963,142.33333333333334
Fagaceae,Quercus corrugata,-94.943331,18.333061,22.016666253407795,179.08333333333334
Fagaceae,Quercus corrugata,-93.608611,16.194444,17.13333336512248,96.66666666666667
Fagaceae,Quercus corrugata,-93.596111,16.210556,20.641666730244953,91.5
Fagaceae,Quercus corrugata,-93.371389,16.898889,22.766666730244953,107.08333333333333
Fagaceae,Quercus corrugata,-93.325,16.858333,21.65833314259847,95.5
Fagaceae,Quercus corrugata,-93.103056,16.945,24.699999809265137,139.5
Fagaceae,Quercus corrugata,-84.8,10.3,18.574999968210857,210.08333333333334
Fagaceae,Quercus corrugata,-97.960556,20.279722,18.924999872843426,235.58333333333334
Fagaceae,Quercus corrugata,-97.95,20.27,19.49166663487752,234.75
Fagaceae,Quercus corrugata,-82.41944,8.79833,18.916666666666668,226.75
Fagaceae,Quercus corrugata,-92.716944,16.759444,15.441666841506958,90
Fagaceae,Quercus corrugata,-84.78,10.3,18.616666475931805,253.41666666666666
Fagaceae,Quercus corrugata,-80.68333,7.43333,24.43333355585734,209.16666666666666
Fagaceae,Quercus corrugata,-97.472778,20.061667,21.59166669845581,172.16666666666666
Fagaceae,Quercus corrugata,-96.723611,19.79,20.991666475931805,140.08333333333334
Fagaceae,Quercus corrugata,-94.7225,18.296389,23.5583332379659,155.58333333333334
Fagaceae,Quercus corrugata,-94.716667,18.288889,24.15833330154419,146.91666666666666
Fagaceae,Quercus corrugata,-95.283611,18.543056,24.291666348775227,188.58333333333334
Fagaceae,Quercus corrugata,-92.485,17.280561,20.1916667620341,176.5
Fagaceae,Quercus corrugata,-92.483333,17.28,19.62500015894572,169.75
Fagaceae,Quercus corrugata,-92.48,17.28,19.62500015894572,169.75
Fagaceae,Quercus corrugata,-83.96,9.65,17.675000031789143,202.33333333333334
Fagaceae,Quercus corrugata,-97.075,19.391667,16.325000127156574,117.41666666666667
Fagaceae,Quercus corrugata,-84.1,9.83,17.63333336512248,201
Fagaceae,Quercus corrugata,-94.938889,18.394444,22.791666825612385,166.33333333333334
Fagaceae,Quercus corrugata,-97.019722,19.47,17.0666667620341,126.41666666666667
Fagaceae,Quercus corrugata,-95.202222,18.563333,18.858333428700764,253.25
Fagaceae,Quercus corrugata,-97.075833,19.401667,15.475000063578287,113.41666666666667
Fagaceae,Quercus corrugata,-97.008333,19.42,18.99166663487752,128.83333333333334
Fagaceae,Quercus corrugata,-96.675,18.675,24.674999872843426,224.66666666666666
Fagaceae,Quercus corrugata,-96.06,17.19,12.733333428700766,112.33333333333333
Fagaceae,Quercus corrugata,-96,17.133333,12.308333396911621,109.16666666666667
Fagaceae,Quercus corrugata,-84.716667,10.333333,20.44166660308838,284.6666666666667
Fagaceae,Quercus corrugata,-96.125,17.808333,22.449999809265137,289.25
Fagaceae,Quercus corrugata,-84.67,10.57,25.27499993642171,274.9166666666667
Fagaceae,Quercus corrugata,-84,9.6667,17.50833336512248,180.33333333333334
Fagaceae,Quercus corrugata,-82.71666,8.85,18.43333339691162,258.8333333333333
Fagaceae,Quercus corrugata,-80.85111,7.70111,24.333333333333332,184.83333333333334
Fagaceae,Quercus corrugata,-97.386111,19.800556,14.291666666666666,77.41666666666667
Fagaceae,Quercus corrugata,-97.38333,19.8,13.941666603088379,74.25
Fagaceae,Quercus corrugata,-96.808333,19.775,15.31666668256124,132.08333333333334
Fagaceae,Quercus corrugata,-92.4225,15.286389,23.02500009536743,205.83333333333334
Fagaceae,Quercus corrugata,-92.383333,15.335278,20.03333330154419,192.08333333333334
Fagaceae,Quercus corrugata,-92.241667,15.358333,20.72499990463257,206
Fagaceae,Quercus corrugata,-84.48,9.81,20.75,213.83333333333334
Fagaceae,Quercus corrugata,-97.161667,19.664167,14.049999952316284,83.91666666666667
Fagaceae,Quercus corrugata,-96.825,19.725,15.325000206629435,135.5
Fagaceae,Quercus corrugata,-93.471667,15.983889,22.075000127156574,111.16666666666667
Fagaceae,Quercus corrugata,-92.8,15.65,16.550000270207722,114.41666666666667
Fagaceae,Quercus corrugata,-85.41,11.03,24.641666571299236,230.25
Fagaceae,Quercus corrugata,-84.783333,10.383333,21.741666475931805,303.5
Fagaceae,Quercus corrugata,-84.78,10.38,21.741666475931805,303.5
Fagaceae,Quercus corrugata,-97.016667,19.475,17.0666667620341,126.41666666666667
Fagaceae,Quercus corrugata,-96.837778,19.79,16.125,127.66666666666667
Fagaceae,Quercus corrugata,-85.3,10.78,20.299999872843426,198.08333333333334
Fagaceae,Quercus corrugata,-97.90139,20.03111,16.6916667620341,125.75
Fagaceae,Quercus corrugata,-97.900833,20.031944,16.6916667620341,125.75
Fagaceae,Quercus corrugata,-96.856944,19.679167,16.016666571299236,127.25
Fagaceae,Quercus corrugata,-96.476389,17.593056,14.100000063578287,139
Fagaceae,Quercus corrugata,-85.305278,10.797222,18.47499990463257,227.16666666666666
Fagaceae,Quercus corrugata,-85.3,10.79,19.44166660308838,224.75
Fagaceae,Quercus corrugata,-82.961112,9.025,17.800000031789143,262.9166666666667
Fagaceae,Quercus corrugata,-82.961111,9.025,17.800000031789143,262.9166666666667
Fagaceae,Quercus corrugata,-82.833333,8.95,18.3166667620341,256.3333333333333
Fagaceae,Quercus corrugata,-82.75,8.83333,20.31666660308838,237.58333333333334
Fagaceae,Quercus corrugata,-83.081944,9.396944,20.38333336512248,260
Fagaceae,Quercus corrugata,-97.341667,19.289444,13.416666507720947,43.666666666666664
Fagaceae,Quercus corrugata,-97.041667,19.504167,12.900000095367432,95
Fagaceae,Quercus corrugata,-96.949722,20.024444,23.56666644414266,158
Fagaceae,Quercus corrugata,-83.266667,9.291667,20.75000015894572,240.5
Fagaceae,Quercus corrugata,-83.26,9.29,20.78333314259847,232.66666666666666
Fagaceae,Quercus corrugata,-96.576111,17.685278,12.833333253860474,114.33333333333333
Fagaceae,Quercus corrugata,-96.5625,17.665278,12.958333253860474,114.83333333333333
Fagaceae,Quercus corrugata,-96.558333,17.738333,21.833333492279053,214.33333333333334
Fagaceae,Quercus corrugata,-96.557778,17.673056,14.541666746139526,159.91666666666666
Fagaceae,Quercus corrugata,-96.556667,17.668333,14.541666746139526,159.91666666666666
Fagaceae,Quercus corrugata,-95.82306,16.94861,20.00833336512248,105.25
Fagaceae,Quercus corrugata,-94.73,18.311667,22.291666507720947,179.75
Fagaceae,Quercus corrugata,-84.069444,9.742778,19.049999872843426,161.58333333333334
Fagaceae,Quercus corrugata,-84.066667,9.742778,19.049999872843426,161.58333333333334
Fagaceae,Quercus corrugata,-83.952778,9.625,15.866666793823242,203.91666666666666
Fagaceae,Quercus corrugata,-83.244445,9.275,19.666666666666668,257.6666666666667
Fagaceae,Quercus corrugata,-91.57769506,17.00047669,21.50833336512248,182.08333333333334
Fagaceae,Quercus corrugata,-84.378056,9.723611,22.46666653951009,220.83333333333334
Fagaceae,Quercus corrugata,-82.25,8.5,26.21666653951009,254.41666666666666
Fagaceae,Quercus corrugata,-96.341667,17.341667,17.458333492279053,160.91666666666666
Fagaceae,Quercus corrugata,-89.111111,16.400556,21.625,235.16666666666666
Fagaceae,Quercus corrugata,-88.9925,16.489444,21.65833314259847,217
Fagaceae,Quercus corrugata,-88.9925,16.494444,20.858333269755047,211.83333333333334
Fagaceae,Quercus corrugata,-84.373611,9.719445,21.133333524068195,218.25
Fagaceae,Quercus corrugata,-82.758371,8.897719,18.24999984105428,253.25
Fagaceae,Quercus corrugata,-82.75,8.89,17.508333524068195,229.16666666666666
Fagaceae,Quercus corrugata,-98.095833,20.150556,16.016666889190674,128.91666666666666
Fagaceae,Quercus corrugata,-97.511667,19.98,17.958333174387615,149.33333333333334
Fagaceae,Quercus corrugata,-97.448611,19.977778,17.941666920979817,146.25
Fagaceae,Quercus corrugata,-89.11138,16.5175,22.199999968210857,225.41666666666666
Fagaceae,Quercus corrugata,-89.085,16.530278,21.8166667620341,219.91666666666666
Fagaceae,Quercus corrugata,-83.979167,9.61,15.391666730244955,216.16666666666666
Fagaceae,Quercus corrugata,-83.97,9.61,16.358333269755047,216.5
Fagaceae,Quercus corrugata,-82.787413,8.919491,18.574999968210857,227.08333333333334
Fagaceae,Quercus corrugata,-82.787222,8.919445,18.574999968210857,227.08333333333334
Fagaceae,Quercus corrugata,-82.78,8.91,19.025000254313152,223.58333333333334
Fagaceae,Quercus corrugata,-93.063056,15.824444,18.758333206176758,132.16666666666666
Fagaceae,Quercus corrugata,-98.373056,20.719167,20.25833336512248,162.58333333333334
Fagaceae,Quercus corrugata,-92.8075,15.657222,17.050000111262005,120.25
Fagaceae,Quercus corrugata,-98.241667,20.541667,20.108333428700764,182.33333333333334
Fagaceae,Quercus corrugata,-98.233333,20.533333,20.041666825612385,184.08333333333334
Fagaceae,Quercus corrugata,-97.101389,19.430556,12.566666603088379,85.66666666666667
Fagaceae,Quercus corrugata,-97.003111,18.168278,13.733333269755045,113.5
Fagaceae,Quercus corrugata,-96.879556,18.069028,15.758333365122477,124.41666666666667
Fagaceae,Quercus corrugata,-93.09,15.776944,19.81666660308838,137.83333333333334
Fagaceae,Quercus corrugata,-92.935556,15.738056,17.858333428700764,125.66666666666667
Fagaceae,Quercus corrugata,-82.743694,8.949224,16,208.5
Fagaceae,Quercus corrugata,-82.73,8.93,13.991666793823242,194.33333333333334
Fagaceae,Quercus corrugata,-93.609444,16.196389,17.13333336512248,96.66666666666667
Fagaceae,Quercus corrugata,-93.463889,16.007778,22.34166653951009,111
Fagaceae,Quercus corrugata,-82.773807,8.906347,18.74999984105428,227.91666666666666
Fagaceae,Quercus corrugata,-96.551944,17.690278,15.791666587193808,228.16666666666666
Fagaceae,Quercus corrugata,-89.039167,16.495,20.991666793823242,216.08333333333334
Fagaceae,Quercus corrugata,-90.28333,15.3,16.299999793370564,168.66666666666666
Fagaceae,Quercus corrugata,-92.943611,15.722778,19.24999984105428,160.25
Fagaceae,Quercus corrugata,-84.247222,10.141917,16.70833357175191,217.25
Fagaceae,Quercus corrugata,-99.637555,20.219194,14.983333190282186,54
Fagaceae,Quercus corrugata,-97.211944,19.875,19.25000007947286,146.91666666666666
Fagaceae,Quercus corrugata,-89.25,13.66667,22.583333333333332,157.66666666666666
Fagaceae,Quercus corrugata,-83.595555,9.359722,21.033333619435627,239.5
Fagaceae,Quercus corrugata,-98.333333,20.416667,18.608333190282185,141.75
Fagaceae,Quercus corrugata,-98.280555,20.403611,16.24999984105428,134.75
Fagaceae,Quercus corrugata,-98.1875,20.441111,18.541666666666668,178.16666666666666
Fagaceae,Quercus corrugata,-98.166667,20.433333,18.87499976158142,186.83333333333334
Fagaceae,Quercus corrugata,-88.933611,16.528889,21.358333269755047,206.66666666666666
Fagaceae,Quercus corrugata,-85.484861,10.960167,22.81666644414266,169.91666666666666
Fagaceae,Quercus corrugata,-85.489167,10.955556,23.09999990463257,165.58333333333334
Fagaceae,Quercus corrugata,-95.984444,17.999444,25.966666380564373,198.83333333333334
Fagaceae,Quercus corrugata,-90.1792,15.7422,23.483333428700764,387.5
Fagaceae,Quercus corrugata,-84.05,9.83,16.775000015894573,186.66666666666666
Fagaceae,Quercus corrugata,-96.117,17.8,22.86666663487752,273
Fagaceae,Quercus corrugata,-85.47,11,22.824999809265137,202.16666666666666
Fagaceae,Quercus corrugata,-96.841667,19.941667,23.416666666666668,155.33333333333334
Fagaceae,Quercus corrugata,-93.471939,15.983328,21.65000009536743,111.5
Fagaceae,Quercus corrugata,-92.584722,16.821111,12.699999968210856,100.25
