familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Sabiaceae,Meliosma grandiflora,-83.61,8.64,25.12500015894572,273.6666666666667
Sabiaceae,Meliosma grandiflora,-82.716667,8.833333,19.75833336512248,243.75
Sabiaceae,Meliosma grandiflora,-80.102665,8.507188,26.266666730244953,185.25
Sabiaceae,Meliosma grandiflora,-83.65694,9.37416,22.84166669845581,241.58333333333334
Sabiaceae,Meliosma grandiflora,-82.96,8.8,20.983333269755047,239.91666666666666
Sabiaceae,Meliosma grandiflora,-82.716667,8.833333,19.75833336512248,243.75
Sabiaceae,Meliosma grandiflora,-82.933333,8.95,21.71666669845581,241.83333333333334
Sabiaceae,Meliosma grandiflora,-82.93,8.95,21.71666669845581,241.83333333333334
Sabiaceae,Meliosma grandiflora,-82.966667,8.783333,19.891666571299236,244.33333333333334
Sabiaceae,Meliosma grandiflora,-82.96,8.78,20.333333333333332,230.16666666666666
Sabiaceae,Meliosma grandiflora,-84.48,9.81,20.75,213.83333333333334
Sabiaceae,Meliosma grandiflora,-83.583339,8.466667,26.05833339691162,305.3333333333333
Sabiaceae,Meliosma grandiflora,-83.55,8.45,25.458333333333332,291.5833333333333
Sabiaceae,Meliosma grandiflora,-83.55,8.7,25.19166644414266,257.0833333333333
Sabiaceae,Meliosma grandiflora,-83.516667,8.566667,25.608333587646484,247.58333333333334
Sabiaceae,Meliosma grandiflora,-83.51,8.56,25.40833314259847,247.75
Sabiaceae,Meliosma grandiflora,-83.583334,8.466667,26.05833339691162,305.3333333333333
Sabiaceae,Meliosma grandiflora,-83.58,8.46,25.71666653951009,305.5833333333333
Sabiaceae,Meliosma grandiflora,-84.6,9.78,26.016666889190674,178.91666666666666
Sabiaceae,Meliosma grandiflora,-83.591667,8.736111,25.974999745686848,247.08333333333334
Sabiaceae,Meliosma grandiflora,-83.59,8.73,25.733333110809326,253.75
Sabiaceae,Meliosma grandiflora,-83.472222,8.503333,22.925000190734863,298.0833333333333
Sabiaceae,Meliosma grandiflora,-84.480556000000007,9.816667,20.85000006357829,197.83333333333334
Sabiaceae,Meliosma grandiflora,-83.68,8.62,25.49166663487752,233.41666666666666
Sabiaceae,Meliosma grandiflora,-83.613889,8.644444,24.71666653951009,277.1666666666667
Sabiaceae,Meliosma grandiflora,-83.61,8.64,25.12500015894572,273.6666666666667
Sabiaceae,Meliosma grandiflora,-83.522222,8.675,26.21666653951009,240.5
Sabiaceae,Meliosma grandiflora,-83.52,8.67,26.21666653951009,240.5
Sabiaceae,Meliosma grandiflora,-82.75,8.833333,20.31666660308838,237.58333333333334
Sabiaceae,Meliosma grandiflora,-82.25,8.5,26.21666653951009,254.41666666666666
Sabiaceae,Meliosma grandiflora,-83.51,8.71,24.21666653951009,261.6666666666667
Sabiaceae,Meliosma grandiflora,-83.202778,8.677778,25.37500015894572,259.5833333333333
Sabiaceae,Meliosma grandiflora,-83.2,8.67,25.608333587646484,259.75
Sabiaceae,Meliosma grandiflora,-84.483333,9.8,19.87500015894572,196.08333333333334
Sabiaceae,Meliosma grandiflora,-84.48,9.8,19.87500015894572,196.08333333333334
Sabiaceae,Meliosma grandiflora,-83.733334,8.616667,NA,NA
Sabiaceae,Meliosma grandiflora,-83.73,8.61,25.924999872843426,308.9166666666667
Sabiaceae,Meliosma grandiflora,-83.554167,8.659722,25.325000127156574,265.4166666666667
Sabiaceae,Meliosma grandiflora,-83.55,8.65,25.12500015894572,269.5
Sabiaceae,Meliosma grandiflora,-83.55,8.7,25.19166644414266,257.0833333333333
Sabiaceae,Meliosma grandiflora,-83.516668,8.7,25.516666571299236,242.16666666666666
Sabiaceae,Meliosma grandiflora,-83.51,8.7,26.125000317891438,247.33333333333334
Sabiaceae,Meliosma grandiflora,-83.51,8.71,24.21666653951009,261.6666666666667
Sabiaceae,Meliosma grandiflora,-83.5,8.7,25.55833339691162,275.25
Sabiaceae,Meliosma grandiflora,-82.96,8.78,20.333333333333332,230.16666666666666
Sabiaceae,Meliosma grandiflora,-82.96,8.79,20.6833332379659,222.83333333333334
Sabiaceae,Meliosma grandiflora,-84.083333,9.608333,19.61666663487752,231.5
Sabiaceae,Meliosma grandiflora,-83.516667,8.566667,25.608333587646484,247.58333333333334
Sabiaceae,Meliosma grandiflora,-83.51,8.56,25.40833314259847,247.75
Sabiaceae,Meliosma grandiflora,-83.21,8.68,25.22499990463257,247.66666666666666
Sabiaceae,Meliosma grandiflora,-83.16,8.65,25.241666475931805,287.5833333333333
Sabiaceae,Meliosma grandiflora,-84.395,9.725278,22.791666666666668,216.5
Sabiaceae,Meliosma grandiflora,-84.39,9.72,23.358333428700764,225.91666666666666
Sabiaceae,Meliosma grandiflora,-84.283889,9.715833,22.116666793823242,224.33333333333334
Sabiaceae,Meliosma grandiflora,-84.28,9.71,21.916666348775227,224.41666666666666
Sabiaceae,Meliosma grandiflora,-84.23,9.73,21.97499990463257,217
Sabiaceae,Meliosma grandiflora,-84.23,9.736667,21.02500009536743,218.75
Sabiaceae,Meliosma grandiflora,-83.586111,8.766667,24.858333587646484,237.66666666666666
Sabiaceae,Meliosma grandiflora,-83.58,8.76,24.69166660308838,218.33333333333334
Sabiaceae,Meliosma grandiflora,-82.964722,9.025,17.800000031789143,262.9166666666667
Sabiaceae,Meliosma grandiflora,-82.961112,9.025,17.800000031789143,262.9166666666667
Sabiaceae,Meliosma grandiflora,-82.961111,9.025,17.800000031789143,262.9166666666667
Sabiaceae,Meliosma grandiflora,-82.96,9.02,17.800000031789143,262.9166666666667
Sabiaceae,Meliosma grandiflora,-84.420833,9.741667,23.516666571299236,212.33333333333334
Sabiaceae,Meliosma grandiflora,-84.42,9.74,22.708333333333332,208.25
Sabiaceae,Meliosma grandiflora,-82.25,8.5,26.21666653951009,254.41666666666666
Sabiaceae,Meliosma grandiflora,-83.99,9.49,23.166666348775227,245.08333333333334
Sabiaceae,Meliosma grandiflora,-84.233333,9.731944,21.97499990463257,217
Sabiaceae,Meliosma grandiflora,-84.233333,9.731945,21.97499990463257,217
Sabiaceae,Meliosma grandiflora,-84.03,9.53,23.599999745686848,254.41666666666666
Sabiaceae,Meliosma grandiflora,-84.04,9.54,22.858333428700764,238.83333333333334
Sabiaceae,Meliosma grandiflora,-83.21,8.68,25.22499990463257,247.66666666666666
Sabiaceae,Meliosma grandiflora,-84.43889,9.733333,23.49999984105428,221.58333333333334
Sabiaceae,Meliosma grandiflora,-84.438889,9.733333,23.49999984105428,221.58333333333334
Sabiaceae,Meliosma grandiflora,-83.418789,8.539594,25.3166667620341,269.6666666666667
Sabiaceae,Meliosma grandiflora,-83.41,8.52,25.358333428700764,275
Sabiaceae,Meliosma grandiflora,-85.044444,10.702778,22.56666660308838,267.0833333333333
Sabiaceae,Meliosma grandiflora,-84.452778,9.8,19.199999809265137,217
Sabiaceae,Meliosma grandiflora,-84.236111,9.733333,21.34999990463257,222.5
Sabiaceae,Meliosma grandiflora,-84.23611,9.733333,21.34999990463257,222.5
Sabiaceae,Meliosma grandiflora,-83.022222,9.036111,18.96666669845581,276
Sabiaceae,Meliosma grandiflora,-84.068056,9.606944,19.041666666666668,229.16666666666666
Sabiaceae,Meliosma grandiflora,-82.96,8.78,20.333333333333332,230.16666666666666
Sabiaceae,Meliosma grandiflora,-84.475556,9.780833,20.174999713897705,214.08333333333334
Sabiaceae,Meliosma grandiflora,-84.467222,9.802222,20.458333333333332,208.33333333333334
Sabiaceae,Meliosma grandiflora,-84.46722,9.802222,20.458333333333332,208.33333333333334
Sabiaceae,Meliosma grandiflora,-83.504722,8.671667,26.324999968210857,246.33333333333334
Sabiaceae,Meliosma grandiflora,-83.5047,8.6717,26.324999968210857,246.33333333333334
Sabiaceae,Meliosma grandiflora,-83.504722,8.671667,26.324999968210857,246.33333333333334
Sabiaceae,Meliosma grandiflora,-83.5047,8.6717,26.324999968210857,246.33333333333334
Sabiaceae,Meliosma grandiflora,-84.253964,9.724953,21.550000190734863,226.91666666666666
Sabiaceae,Meliosma grandiflora,-83.470167,8.731083,25.608333587646484,299.6666666666667
Sabiaceae,Meliosma grandiflora,-83.2167,8.68333,25.69166644414266,249.16666666666666
Sabiaceae,Meliosma grandiflora,-83.2167,8.68333,25.69166644414266,249.16666666666666
