familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Malpighiaceae,Byrsonima arthropoda,-74.777583,7.916583,28.24999984105428,314.0833333333333
Malpighiaceae,Byrsonima arthropoda,-74.777361,7.916583,28.24999984105428,314.0833333333333
Malpighiaceae,Byrsonima arthropoda,-74.777111,7.917,28.100000222524006,327.4166666666667
Malpighiaceae,Byrsonima arthropoda,-52.8731,-10.8339,25.53333346048991,172.25
Malpighiaceae,Byrsonima arthropoda,-63.936481,-0.366151,26.549999872843426,209
Malpighiaceae,Byrsonima arthropoda,-52.8731,-10.8339,25.53333346048991,172.25
Malpighiaceae,Byrsonima arthropoda,-70.25,-7.5,25.274999777475994,192.33333333333334
Malpighiaceae,Byrsonima arthropoda,-62.683954,-6.987642,26.3083332379659,181.08333333333334
Malpighiaceae,Byrsonima arthropoda,-61.30158658,-5.81285251,27.291666666666668,209.41666666666666
Malpighiaceae,Byrsonima arthropoda,-80.108333,8.623333,22.975000222524006,195.75
Malpighiaceae,Byrsonima arthropoda,-80.108333,8.623611,22.975000222524006,195.75
Malpighiaceae,Byrsonima arthropoda,-72.8667,3.8811,26.583333174387615,229.33333333333334
Malpighiaceae,Byrsonima arthropoda,-83.62,9.9,21.483333428700764,239.33333333333334
Malpighiaceae,Byrsonima arthropoda,-70.66666,0.5,25.708333333333332,255.08333333333334
Malpighiaceae,Byrsonima arthropoda,-72.8667,3.8811,26.583333174387615,229.33333333333334
Malpighiaceae,Byrsonima arthropoda,-57,-12,24.61666663487752,174
Malpighiaceae,Byrsonima arthropoda,-52.57,-13.18,25.083333333333332,130.83333333333334
Malpighiaceae,Byrsonima arthropoda,-52.35,-14.6667,25.02500009536743,130.66666666666666
Malpighiaceae,Byrsonima arthropoda,-52.33333,-14.66666,25.03333346048991,129
Malpighiaceae,Byrsonima arthropoda,-52.15904283,-14.05397319,24.416666507720947,132.41666666666666
Malpighiaceae,Byrsonima arthropoda,-51.81103057,-16.96063322,22.616666952768963,139.41666666666666
Malpighiaceae,Byrsonima arthropoda,-72.67164576,-7.63455502,25.208333333333332,182.75
Malpighiaceae,Byrsonima arthropoda,-52.32,-14.92,24.683333079020183,130.41666666666666
Malpighiaceae,Byrsonima arthropoda,-66.101475,-2.50117,26.61666663487752,225.75
Malpighiaceae,Byrsonima arthropoda,-51.87,-12.9,25.35000006357829,129.5
Malpighiaceae,Byrsonima arthropoda,-51.81103057,-16.96063322,22.616666952768963,139.41666666666666
Malpighiaceae,Byrsonima arthropoda,-51.766667,-12.816667,25.55833339691162,129.33333333333334
Malpighiaceae,Byrsonima arthropoda,-51.76666,-12.81666,25.63333336512248,130.41666666666666
Malpighiaceae,Byrsonima arthropoda,-51.75,-12.85,25.491666475931805,129.25
Malpighiaceae,Byrsonima arthropoda,-51.71492794,-17.88545101,22.62499984105428,138.25
Malpighiaceae,Byrsonima arthropoda,-51.75,-12.85,25.491666475931805,129.25
Malpighiaceae,Byrsonima arthropoda,-84.016667,10.433333,25.949999809265137,316.25
Malpighiaceae,Byrsonima arthropoda,-84.016667,10.433333,25.949999809265137,316.25
Malpighiaceae,Byrsonima arthropoda,-78.934167,9.297222,24.575000127156574,193.75
Malpighiaceae,Byrsonima arthropoda,-78.16666,-4.46666,26.1916667620341,174.16666666666666
Malpighiaceae,Byrsonima arthropoda,-55.80725,-15.415111,22.608333269755047,125.75
Malpighiaceae,Byrsonima arthropoda,-78.15,-4.466667,26.15833346048991,174.91666666666666
Malpighiaceae,Byrsonima arthropoda,-53.21612372,-17.31843458,22.34166653951009,135.91666666666666
Malpighiaceae,Byrsonima arthropoda,-79.616667,9.366667,25.44166628519694,214.91666666666666
Malpighiaceae,Byrsonima arthropoda,-78.954167,9.299444,24.875,203.25
Malpighiaceae,Byrsonima arthropoda,-75,-4,26.225000222524006,209
Malpighiaceae,Byrsonima arthropoda,-83.16,8.65,25.241666475931805,287.5833333333333
Malpighiaceae,Byrsonima arthropoda,-73.387,-3.8038,26.233333428700764,225.41666666666666
Malpighiaceae,Byrsonima arthropoda,-84,10.45,26.02499993642171,306.5833333333333
Malpighiaceae,Byrsonima arthropoda,-73.5,-3.83333,26.24166663487752,225.08333333333334
Malpighiaceae,Byrsonima arthropoda,-84.02,10.42,25.766666889190674,314.9166666666667
Malpighiaceae,Byrsonima arthropoda,-73.77583,-3.90111,26.391666412353516,222.66666666666666
Malpighiaceae,Byrsonima arthropoda,-73.1,-3.48333,26.291666348775227,248.75
Malpighiaceae,Byrsonima arthropoda,-72.75,-3.416667,26.241666316986084,261.0833333333333
Malpighiaceae,Byrsonima arthropoda,-84.003611,10.431389,26.008333206176758,307.9166666666667
Malpighiaceae,Byrsonima arthropoda,-75,-8.66666,26.791666348775227,210.41666666666666
Malpighiaceae,Byrsonima arthropoda,-72.96666,-4.08333,26.075000286102295,227.5
Malpighiaceae,Byrsonima arthropoda,-72.83333,-3.7,26.02500009536743,247.83333333333334
Malpighiaceae,Byrsonima arthropoda,-70.25,-12,24.558333079020183,225.75
Malpighiaceae,Byrsonima arthropoda,-69.28333,-12.81666,25.233333269755047,203.41666666666666
Malpighiaceae,Byrsonima arthropoda,-50.5,-10.5,26.56666660308838,143.66666666666666
Malpighiaceae,Byrsonima arthropoda,-50.3,-10.3,26.425000031789143,147.91666666666666
Malpighiaceae,Byrsonima arthropoda,-49.855125,-4.101774,26.47499990463257,178.91666666666666
Malpighiaceae,Byrsonima arthropoda,-49.733333,-3.916667,26.616666475931805,186.75
Malpighiaceae,Byrsonima arthropoda,-49.73,-3.916667,26.616666475931805,186.75
Malpighiaceae,Byrsonima arthropoda,-49.6,-8.216667,26.074999968210857,154.58333333333334
Malpighiaceae,Byrsonima arthropoda,-73.5,-3.66666,26.09166669845581,234.41666666666666
Malpighiaceae,Byrsonima arthropoda,-73.33333,-3.95,26.21666669845581,221.08333333333334
Malpighiaceae,Byrsonima arthropoda,-72.91666,-4.13333,26.041666825612385,227.25
Malpighiaceae,Byrsonima arthropoda,-70.25,-12,24.558333079020183,225.75
Malpighiaceae,Byrsonima arthropoda,-84.003611,10.431389,26.008333206176758,307.9166666666667
Malpighiaceae,Byrsonima arthropoda,-84.00361,10.43138,26.008333206176758,307.9166666666667
Malpighiaceae,Byrsonima arthropoda,-84.02,10.42,25.766666889190674,314.9166666666667
Malpighiaceae,Byrsonima arthropoda,-83.57,10.02,23.25,270
Malpighiaceae,Byrsonima arthropoda,-84.003611,10.431389,26.008333206176758,307.9166666666667
Malpighiaceae,Byrsonima arthropoda,-74.58333,-8.33333,26.24166663487752,136.83333333333334
Malpighiaceae,Byrsonima arthropoda,-83.166667,8.65,26.12500015894572,317.4166666666667
