familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Aquifoliaceae,Ilex pallida,-82.869867,9.090217,9.258333444595337,205.25
Aquifoliaceae,Ilex pallida,-83.85,9.65,10.891666571299234,181.33333333333334
Aquifoliaceae,Ilex pallida,-83.229167,9.359722,15.808333476384481,241.83333333333334
Aquifoliaceae,Ilex pallida,-88.666667,14.55,12.116666714350382,138.91666666666666
Aquifoliaceae,Ilex pallida,-82.5,8.83333,15.550000190734863,222.75
Aquifoliaceae,Ilex pallida,-84.829167,10.329167,19.083333492279053,200.25
Aquifoliaceae,Ilex pallida,-82.96,9.13,12.28333322207133,194.33333333333334
Aquifoliaceae,Ilex pallida,-82.51666,8.85,14.066666762034098,202.25
Aquifoliaceae,Ilex pallida,-84.119444,10.125,12.583333174387613,186.25
Aquifoliaceae,Ilex pallida,-83.033333,9.077778,17.05833339691162,278.3333333333333
Aquifoliaceae,Ilex pallida,-82.84,9.08,11.891666650772095,246.08333333333334
Aquifoliaceae,Ilex pallida,-84.126389,9.841667,14.849999904632568,232.75
Aquifoliaceae,Ilex pallida,-83.381733,9.345418,10.299999952316284,224.41666666666666
Aquifoliaceae,Ilex pallida,-84.07306,10.086944,14.941666603088379,200
Aquifoliaceae,Ilex pallida,-83.695813,9.546253,11.44166668256124,180.41666666666666
Aquifoliaceae,Ilex pallida,-83.665278,9.568056,9.558333396911621,183.75
Aquifoliaceae,Ilex pallida,-84.336111,10.141667,18.64999993642171,203.16666666666666
Aquifoliaceae,Ilex pallida,-88.66666,14.55,14.191666603088379,134.75
Aquifoliaceae,Ilex pallida,-83.8442,9.6536,11.183333396911621,181.08333333333334
Aquifoliaceae,Ilex pallida,-83.844167,9.653611,11.183333396911621,181.08333333333334
Aquifoliaceae,Ilex pallida,-83.8314,10.0192,12.200000127156576,311.9166666666667
Aquifoliaceae,Ilex pallida,-83.831389,10.019167,12.200000127156576,311.9166666666667
Aquifoliaceae,Ilex pallida,-84.140278,9.849167,14.616666714350382,216.75
Aquifoliaceae,Ilex pallida,-83.831389,10.019167,12.200000127156576,311.9166666666667
Aquifoliaceae,Ilex pallida,-84.073056,10.086944,14.941666603088379,200
Aquifoliaceae,Ilex pallida,-84.12,9.84,16.15833346048991,188.66666666666666
Aquifoliaceae,Ilex pallida,-82.968825,9.149555,11.541666666666666,192.58333333333334
Aquifoliaceae,Ilex pallida,-82.966667,9.133333,12.19166668256124,184.25
Aquifoliaceae,Ilex pallida,-83.66,9.56,9.958333412806192,188.58333333333334
Aquifoliaceae,Ilex pallida,-83.66,9.56,9.958333412806192,188.58333333333334
Aquifoliaceae,Ilex pallida,-83.66,9.53,15.883333285649618,194.16666666666666
Aquifoliaceae,Ilex pallida,-83.65,9.56,10.183333237965902,180.08333333333334
Aquifoliaceae,Ilex pallida,-83.65,9.57,10.041666746139526,179.66666666666666
Aquifoliaceae,Ilex pallida,-83.686111,9.575,10.833333492279053,177.08333333333334
Aquifoliaceae,Ilex pallida,-82.841667,9.083333,10.90833338101705,257
Aquifoliaceae,Ilex pallida,-83.05,9.17,11.391666809717814,181.33333333333334
Aquifoliaceae,Ilex pallida,-83.058333,9.179167,11.016666650772095,180.41666666666666
Aquifoliaceae,Ilex pallida,-83.661111,9.538889,14.450000047683716,197.83333333333334
Aquifoliaceae,Ilex pallida,-84.83,10.3,20.90833346048991,208.66666666666666
Aquifoliaceae,Ilex pallida,-88.67,14.55,12.116666714350382,138.91666666666666
Aquifoliaceae,Ilex pallida,-88.68,14.57,10.866666793823242,140.41666666666666
Aquifoliaceae,Ilex pallida,-89.36624,14.41442,13.899999936421713,136.58333333333334
Aquifoliaceae,Ilex pallida,-89.349998,14.4,15.674999952316284,134.91666666666666
Aquifoliaceae,Ilex pallida,-89.35,14.41667,13.84166669845581,140.33333333333334
Aquifoliaceae,Ilex pallida,-89.349998,14.41667,13.84166669845581,140.33333333333334
Aquifoliaceae,Ilex pallida,-89.35,14.41667,13.84166669845581,140.33333333333334
Aquifoliaceae,Ilex pallida,-89.35,14.41667,13.84166669845581,140.33333333333334
Aquifoliaceae,Ilex pallida,-89.36642,14.41414,13.899999936421713,136.58333333333334
Aquifoliaceae,Ilex pallida,-84.8,10.316667,17.083333333333332,220.75
Aquifoliaceae,Ilex pallida,-83.75,9.55,9.516666730244955,184.75
Aquifoliaceae,Ilex pallida,-83.65,9.57,10.041666746139526,179.66666666666666
Aquifoliaceae,Ilex pallida,-83.65,9.57,10.041666746139526,179.66666666666666
Aquifoliaceae,Ilex pallida,-83.66,9.55,13.258333365122477,225.66666666666666
Aquifoliaceae,Ilex pallida,-82.529167,8.809722,9,203.58333333333334
Aquifoliaceae,Ilex pallida,-82.56666,8.81666,12.40833338101705,225.91666666666666
Aquifoliaceae,Ilex pallida,-84.08,9.83,17.950000127156574,198.83333333333334
Aquifoliaceae,Ilex pallida,-83.844332,9.653811,11.183333396911621,181.08333333333334
Aquifoliaceae,Ilex pallida,-84.136111,10.127778,13.40833330154419,209.66666666666666
Aquifoliaceae,Ilex pallida,-85.470834,10.929167,20.908333619435627,180.91666666666666
Aquifoliaceae,Ilex pallida,-83.659722,9.570833,9.558333396911621,183.75
Aquifoliaceae,Ilex pallida,-85.427778,10.990278,22.574999968210857,249.33333333333334
Aquifoliaceae,Ilex pallida,-85.73333,12.58333,21.983333587646484,142.41666666666666
Aquifoliaceae,Ilex pallida,-85.41972,10.98972,22.90000009536743,256.0833333333333
Aquifoliaceae,Ilex pallida,-83.686111,9.575,10.833333492279053,177.08333333333334
Aquifoliaceae,Ilex pallida,-84.33611,10.141667,18.64999993642171,203.16666666666666
Aquifoliaceae,Ilex pallida,-82.76,8.98,14.224999984105429,209.5
Aquifoliaceae,Ilex pallida,-82.766667,8.983333,14.524999936421713,205.75
Aquifoliaceae,Ilex pallida,-84.307333,10.072719,21.5,223.08333333333334
Aquifoliaceae,Ilex pallida,-85.316667,10.8,18.574999968210857,192.91666666666666
Aquifoliaceae,Ilex pallida,-83.41,9.32,14.850000063578287,267.25
Aquifoliaceae,Ilex pallida,-83.9475,9.709167,13.416666587193808,202
Aquifoliaceae,Ilex pallida,-83.702778,9.465278,18.458333333333332,278.3333333333333
Aquifoliaceae,Ilex pallida,-85.46944,10.92861,20.908333619435627,180.91666666666666
Aquifoliaceae,Ilex pallida,-82.961389,9.134167,12.241666475931803,199.58333333333334
Aquifoliaceae,Ilex pallida,-82.961389,9.134167,12.241666475931803,199.58333333333334
Aquifoliaceae,Ilex pallida,-82.96167,9.13417,12.241666475931803,199.58333333333334
Aquifoliaceae,Ilex pallida,-82.9614,9.1342,12.241666475931803,199.58333333333334
Aquifoliaceae,Ilex pallida,-82.9614,9.1342,12.241666475931803,199.58333333333334
Aquifoliaceae,Ilex pallida,-88.666667,14.557222,11.916666666666666,138.91666666666666
Aquifoliaceae,Ilex pallida,-84.816667,10.3,20.18333339691162,191.5
Aquifoliaceae,Ilex pallida,-82.87755,9.1118,8.200000127156576,195.66666666666666
Aquifoliaceae,Ilex pallida,-84.336111,10.141667,18.64999993642171,203.16666666666666
Aquifoliaceae,Ilex pallida,-84.307333,10.072719,21.5,223.08333333333334
Aquifoliaceae,Ilex pallida,-88.68333,14.56666,10.974999904632568,139.91666666666666
Aquifoliaceae,Ilex pallida,-82.5,8.75,19.416666666666668,254.08333333333334
Aquifoliaceae,Ilex pallida,-84.38111,10.21166,15.71666685740153,195.75
Aquifoliaceae,Ilex pallida,-83.58,9.51,12.941666603088379,195.58333333333334
Aquifoliaceae,Ilex pallida,-84.13611,10.12777,13.40833330154419,209.66666666666666
Aquifoliaceae,Ilex pallida,-84.111111,10.176389,15.874999761581421,251.83333333333334
Aquifoliaceae,Ilex pallida,-84.11,10.12,12.225000063578287,174.25
Aquifoliaceae,Ilex pallida,-84.11333,10.16861,15.116666634877523,237.41666666666666
Aquifoliaceae,Ilex pallida,-84.11333,10.16861,15.116666634877523,237.41666666666666
Aquifoliaceae,Ilex pallida,-83.58,9.52,11.649999777475992,194.08333333333334
Aquifoliaceae,Ilex pallida,-83.57,9.53,9.633333365122477,211
Aquifoliaceae,Ilex pallida,-85.470833,10.929167,20.908333619435627,180.91666666666666
Aquifoliaceae,Ilex pallida,-85.31666,10.8,18.65833330154419,215.91666666666666
Aquifoliaceae,Ilex pallida,-85.31,10.8,18.65833330154419,215.91666666666666
Aquifoliaceae,Ilex pallida,-83.88,9.95,12.608333428700766,170.83333333333334
Aquifoliaceae,Ilex pallida,-84.094444,10.138889,11.950000047683716,200.25
Aquifoliaceae,Ilex pallida,-84.11,10.12,12.225000063578287,174.25
Aquifoliaceae,Ilex pallida,-84.13,10.12,13.18333331743876,222.58333333333334
Aquifoliaceae,Ilex pallida,-84.11,10.16,14.149999936421713,233.33333333333334
Aquifoliaceae,Ilex pallida,-84.094444,10.138889,11.950000047683716,200.25
Aquifoliaceae,Ilex pallida,-83.58,9.52,11.649999777475992,194.08333333333334
Aquifoliaceae,Ilex pallida,-85.47111,10.92444,21.233333269755047,180.66666666666666
Aquifoliaceae,Ilex pallida,-85.471389,10.924722,21.233333269755047,180.66666666666666
Aquifoliaceae,Ilex pallida,-83.033333,9.077778,17.05833339691162,278.3333333333333
Aquifoliaceae,Ilex pallida,-83.38166,9.34527,10.299999952316284,224.41666666666666
Aquifoliaceae,Ilex pallida,-83.381667,9.345556,10.299999952316284,224.41666666666666
Aquifoliaceae,Ilex pallida,-82.97972,9.08083,13.699999888737997,225.83333333333334
Aquifoliaceae,Ilex pallida,-82.98,9.080833,13.699999888737997,225.83333333333334
Aquifoliaceae,Ilex pallida,-82.968825,9.149555,11.541666666666666,192.58333333333334
Aquifoliaceae,Ilex pallida,-82.96,9.12,12.083333253860474,194.33333333333334
Aquifoliaceae,Ilex pallida,-82.965278,9.120833,12.083333253860474,194.33333333333334
Aquifoliaceae,Ilex pallida,-85.31,10.8,18.65833330154419,215.91666666666666
Aquifoliaceae,Ilex pallida,-83.85,9.97916,8.416666666666666,163.41666666666666
Aquifoliaceae,Ilex pallida,-83.85,9.979167,8.416666666666666,163.41666666666666
Aquifoliaceae,Ilex pallida,-83.850004,9.979171,8.608333388964335,163.58333333333334
Aquifoliaceae,Ilex pallida,-83.872167,9.965333,10.683333476384481,170.33333333333334
Aquifoliaceae,Ilex pallida,-84.238889,10.183056,12.608333190282186,188.75
Aquifoliaceae,Ilex pallida,-84.238889,10.183056,12.608333190282186,188.75
Aquifoliaceae,Ilex pallida,-84.82,10.32,18.958333174387615,202.83333333333334
Aquifoliaceae,Ilex pallida,-84.08,10.11,13.750000238418579,220.25
Aquifoliaceae,Ilex pallida,-84.8,10.31,17.62499984105428,215.33333333333334
Aquifoliaceae,Ilex pallida,-84.073056,10.086944,14.941666603088379,200
Aquifoliaceae,Ilex pallida,-83.75,9.57,8.358333309491476,196.91666666666666
Aquifoliaceae,Ilex pallida,-83.79,9.56,10.299999952316284,191
Aquifoliaceae,Ilex pallida,-83.79,9.58,10.041666587193808,180.58333333333334
Aquifoliaceae,Ilex pallida,-83.8,9.56,11.766666650772095,192.5
Aquifoliaceae,Ilex pallida,-83.8,9.56,11.766666650772095,192.5
Aquifoliaceae,Ilex pallida,-83.8,9.6,9.96666661898295,175.33333333333334
Aquifoliaceae,Ilex pallida,-84.0833,10.1167,13.566666603088379,255.58333333333334
Aquifoliaceae,Ilex pallida,-83.830556,9.547222,13.458333412806192,211.58333333333334
Aquifoliaceae,Ilex pallida,-89.366389,14.413889,13.899999936421713,136.58333333333334
Aquifoliaceae,Ilex pallida,-83.6956,9.5461,11.44166668256124,180.41666666666666
Aquifoliaceae,Ilex pallida,-83.695556,9.546111,11.44166668256124,180.41666666666666
Aquifoliaceae,Ilex pallida,-84.30733,10.072719,21.5,223.08333333333334
Aquifoliaceae,Ilex pallida,-84.816667,10.3,20.18333339691162,191.5
Aquifoliaceae,Ilex pallida,-85.471328,10.924659,21.233333269755047,180.66666666666666
Aquifoliaceae,Ilex pallida,-83.571033,9.535392,9.166666825612387,217.75
Aquifoliaceae,Ilex pallida,-83.588056,9.528056,11.691666523615519,186.75
Aquifoliaceae,Ilex pallida,-82.979866,9.080855,13.699999888737997,225.83333333333334
Aquifoliaceae,Ilex pallida,-84.113333,10.168611,15.116666634877523,237.41666666666666
