familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Araliaceae,Dendropanax arboreus,-79.85142,9.15478,25.983333269755047,199.5
Araliaceae,Dendropanax arboreus,-74.985569,5.980695,23.75000015894572,241.08333333333334
Araliaceae,Dendropanax arboreus,-95.878611,18.747222,25.375,125.16666666666667
Araliaceae,Dendropanax arboreus,-95.879167,18.748056,25.375,125.16666666666667
Araliaceae,Dendropanax arboreus,-76.861694,5.108222,26.391666730244953,614.1666666666666
Araliaceae,Dendropanax arboreus,-77.090525,0.431444,24.424999872843426,260.4166666666667
Araliaceae,Dendropanax arboreus,-77.090525,0.431444,24.424999872843426,260.4166666666667
Araliaceae,Dendropanax arboreus,-74.196472,5.832583,23.841666380564373,198.5
Araliaceae,Dendropanax arboreus,-74.196472,5.832583,23.841666380564373,198.5
Araliaceae,Dendropanax arboreus,-75.614111,5.73,24.800000190734863,188.25
Araliaceae,Dendropanax arboreus,-76.331547,3.987881,23.449999968210857,118.83333333333333
Araliaceae,Dendropanax arboreus,-75.6,1.616667,25.508333206176758,271.6666666666667
Araliaceae,Dendropanax arboreus,-75.6,1.616667,25.508333206176758,271.6666666666667
Araliaceae,Dendropanax arboreus,-74.225694,6.120333,27.266666730244953,228.5
Araliaceae,Dendropanax arboreus,-74.225694,6.120333,27.266666730244953,228.5
Araliaceae,Dendropanax arboreus,-74.126917,6.438833,27.71666653951009,230.41666666666666
Araliaceae,Dendropanax arboreus,-74.119667,6.438417,27.608333269755047,225.91666666666666
Araliaceae,Dendropanax arboreus,-75.6,1.616667,25.508333206176758,271.6666666666667
Araliaceae,Dendropanax arboreus,-72.627155,5.233805,24.27500009536743,262.1666666666667
Araliaceae,Dendropanax arboreus,-75.343,9.540861,26.391666730244953,119.91666666666667
Araliaceae,Dendropanax arboreus,-73.581236,3.885786,25.599999745686848,278.9166666666667
Araliaceae,Dendropanax arboreus,-74.095117,7.138367,28.041666825612385,249.58333333333334
Araliaceae,Dendropanax arboreus,-75.6,1.616667,25.508333206176758,271.6666666666667
Araliaceae,Dendropanax arboreus,-75.6,1.616667,25.508333206176758,271.6666666666667
Araliaceae,Dendropanax arboreus,-75.921111,1.608611,22.200000127156574,194.16666666666666
Araliaceae,Dendropanax arboreus,-75.6,1.616667,25.508333206176758,271.6666666666667
Araliaceae,Dendropanax arboreus,-85.468,10.927,20.908333619435627,180.91666666666666
Araliaceae,Dendropanax arboreus,-85.29,10.899,24.483333428700764,267.4166666666667
Araliaceae,Dendropanax arboreus,-85.461,11.002,23.59999990463257,202.91666666666666
Araliaceae,Dendropanax arboreus,-74.917868,5.185912,24.5666667620341,187.16666666666666
Araliaceae,Dendropanax arboreus,-74.937477,5.147294,23.833333174387615,194.58333333333334
Araliaceae,Dendropanax arboreus,-58.8,-11.347222,24.47500006357829,163.16666666666666
Araliaceae,Dendropanax arboreus,-75.040788,5.991222,23.175000031789143,216.16666666666666
Araliaceae,Dendropanax arboreus,-75.039817,5.991207,23.175000031789143,216.16666666666666
Araliaceae,Dendropanax arboreus,-71.494655,3.795243,26.71666669845581,214.91666666666666
Araliaceae,Dendropanax arboreus,-71.488954,3.802155,26.766666571299236,204.75
Araliaceae,Dendropanax arboreus,-75.039209,5.991129,23.175000031789143,216.16666666666666
Araliaceae,Dendropanax arboreus,-97.31667,20.00389,21.44166660308838,167.83333333333334
Araliaceae,Dendropanax arboreus,-104.64083,19.83944,20.608333110809326,94.91666666666667
Araliaceae,Dendropanax arboreus,-104.54639,19.89222,14.858333587646484,112.33333333333333
Araliaceae,Dendropanax arboreus,-97.31639,20.00222,21.608333269755047,166
Araliaceae,Dendropanax arboreus,-75.6652,5.7852,25.100000222524006,177.5
Araliaceae,Dendropanax arboreus,-85.459999,11,22.84999990463257,208.41666666666666
Araliaceae,Dendropanax arboreus,-85.459999,11,22.84999990463257,208.41666666666666
Araliaceae,Dendropanax arboreus,-85.459999,11,22.84999990463257,208.41666666666666
Araliaceae,Dendropanax arboreus,-85.290001,10.9,24.483333428700764,267.4166666666667
Araliaceae,Dendropanax arboreus,-85.290001,10.9,24.483333428700764,267.4166666666667
Araliaceae,Dendropanax arboreus,-85.290001,10.9,24.483333428700764,267.4166666666667
Araliaceae,Dendropanax arboreus,-85.470001,10.93,20.908333619435627,180.91666666666666
Araliaceae,Dendropanax arboreus,-85.470001,10.93,20.908333619435627,180.91666666666666
Araliaceae,Dendropanax arboreus,-85.470001,10.93,20.908333619435627,180.91666666666666
Araliaceae,Dendropanax arboreus,-74.927678,5.991141,25.449999809265137,220.91666666666666
Araliaceae,Dendropanax arboreus,-101.875,19.508333,16.96666669845581,82.41666666666667
Araliaceae,Dendropanax arboreus,-96.321667,17.723889,23.74166663487752,227.08333333333334
Araliaceae,Dendropanax arboreus,-103.67,19.505556,17.024999777475994,84.25
Araliaceae,Dendropanax arboreus,-96.848333,19.199722,20.900000254313152,115.91666666666667
Araliaceae,Dendropanax arboreus,-75.459722,3.144889,23.783333619435627,155.25
Araliaceae,Dendropanax arboreus,-76.577023,3.764551,19.541666666666668,134.5
Araliaceae,Dendropanax arboreus,-76.576767,3.768141,18.90833330154419,136.41666666666666
Araliaceae,Dendropanax arboreus,-76.575213,3.764608,19.541666666666668,134.5
Araliaceae,Dendropanax arboreus,-73.408083,11.190444,27.541666825612385,92.91666666666667
Araliaceae,Dendropanax arboreus,-92.143417,15.097583,19.875,276.1666666666667
Araliaceae,Dendropanax arboreus,-94.4075,18.01361,25.783333619435627,220.08333333333334
Araliaceae,Dendropanax arboreus,-94.41283,18.01735,25.791666984558105,220.5
Araliaceae,Dendropanax arboreus,-94.41282,18.01733,25.791666984558105,220.5
Araliaceae,Dendropanax arboreus,-94.41122,18.03233,25.783333619435627,220.75
Araliaceae,Dendropanax arboreus,-97.304444,19.865556,17.016666571299236,121.91666666666667
Araliaceae,Dendropanax arboreus,-72.575361,4.474639,26.658333619435627,235.33333333333334
Araliaceae,Dendropanax arboreus,-75.745108,5.747868,16.891666571299236,204.08333333333334
Araliaceae,Dendropanax arboreus,-79.97443,9.28108,26.125,197.5
Araliaceae,Dendropanax arboreus,-70.08255,-12.53687,25.058333079020183,280.3333333333333
Araliaceae,Dendropanax arboreus,-97.217,19.85,18.591666618982952,139.41666666666666
Araliaceae,Dendropanax arboreus,-89.64461,13.67966,24.94166628519694,148.75
Araliaceae,Dendropanax arboreus,-74.042983,7.060833,27.97500006357829,240
Araliaceae,Dendropanax arboreus,-92.47168,15.155586,27.483333110809326,184.75
Araliaceae,Dendropanax arboreus,-75.9067,1.65611,20.216666380564373,181.91666666666666
