familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Malvaceae,Apeiba tibourbou,-74.815583,7.943833,28.258333206176758,295.9166666666667
Malvaceae,Apeiba tibourbou,-74.808244,5.150237,26.55833339691162,182
Malvaceae,Apeiba tibourbou,-74.80625,5.150504,26.55833339691162,182
Malvaceae,Apeiba tibourbou,-74.777361,7.916583,28.24999984105428,314.0833333333333
Malvaceae,Apeiba tibourbou,-73.685556,10.085833,28.39999993642171,111.25
Malvaceae,Apeiba tibourbou,-45.453829,-19.343498,21.799999872843426,110.75
Malvaceae,Apeiba tibourbou,-80.1,9.15,26.416666666666668,213.33333333333334
Malvaceae,Apeiba tibourbou,-85.966667,11.933333,26.65833330154419,127.33333333333333
Malvaceae,Apeiba tibourbou,-65.346537,-10.779865,27.108333746592205,147.08333333333334
Malvaceae,Apeiba tibourbou,-35.691389,-6.963333,21.708333333333332,104.5
Malvaceae,Apeiba tibourbou,-35.125833,-6.838889,25.69166644414266,115.16666666666667
Malvaceae,Apeiba tibourbou,-34.863056,-7.115,25.741666475931805,164.5
Malvaceae,Apeiba tibourbou,-85.95,11.93333,26.81666660308838,125.16666666666667
Malvaceae,Apeiba tibourbou,-96.931667,18.891111,21.633333206176758,135.58333333333334
Malvaceae,Apeiba tibourbou,-52.4957,-3.601317,25.62499984105428,162.33333333333334
Malvaceae,Apeiba tibourbou,-79.554444,8.954444,26.96666685740153,164.08333333333334
Malvaceae,Apeiba tibourbou,-85.98333,11.83333,21.174999872843426,147.75
Malvaceae,Apeiba tibourbou,-63.56666,-17.4,24.458333492279053,123.58333333333333
Malvaceae,Apeiba tibourbou,-69.8333,10.1667,25.391666412353516,67.25
Malvaceae,Apeiba tibourbou,-79.85,9.15,26.358333428700764,200.33333333333334
Malvaceae,Apeiba tibourbou,-53.986773,-3.727227,25.09999990463257,143.75
Malvaceae,Apeiba tibourbou,-79.85,9.15,26.358333428700764,200.33333333333334
Malvaceae,Apeiba tibourbou,-79.83722,9.16305,26.30833339691162,215.33333333333334
Malvaceae,Apeiba tibourbou,-79.81944,9.16055,26.508333206176758,209
Malvaceae,Apeiba tibourbou,-78.8,9.5,NA,NA
Malvaceae,Apeiba tibourbou,-69,-9.33333,24.641666412353516,171.33333333333334
Malvaceae,Apeiba tibourbou,-79.581667,9.179445,26.316666920979817,221.25
Malvaceae,Apeiba tibourbou,-79.518333,8.994444,27.108332951863606,190.08333333333334
Malvaceae,Apeiba tibourbou,-79.549722,8.958056,26.93333339691162,163.91666666666666
Malvaceae,Apeiba tibourbou,-96.580833,19.894722,23.34166685740153,134.16666666666666
Malvaceae,Apeiba tibourbou,-95.036667,17.436944,25.474999745686848,190.08333333333334
Malvaceae,Apeiba tibourbou,-95.025,17.458333,25.47499990463257,188.58333333333334
Malvaceae,Apeiba tibourbou,-79.58944,8.99305,26.9416667620341,184.5
Malvaceae,Apeiba tibourbou,-79.654722,8.953889,26.3166667620341,174.08333333333334
Malvaceae,Apeiba tibourbou,-77.70833,8.10833,26.883333206176758,165.66666666666666
Malvaceae,Apeiba tibourbou,-95.916667,17.583333,24.65833330154419,220.91666666666666
Malvaceae,Apeiba tibourbou,-63.5,6.3333,25.949999809265137,193.25
Malvaceae,Apeiba tibourbou,-96.1625,17.941667,25.56666660308838,260.1666666666667
Malvaceae,Apeiba tibourbou,-88.0333,13.6,24.791666666666668,165.25
Malvaceae,Apeiba tibourbou,-79.10694,8.39888,26.65000009536743,161.41666666666666
Malvaceae,Apeiba tibourbou,-83.642778,9.3875,21.824999968210857,213.33333333333334
Malvaceae,Apeiba tibourbou,-79.85,9.15,26.358333428700764,200.33333333333334
Malvaceae,Apeiba tibourbou,-84.47,9.95,24.183333079020183,187.25
Malvaceae,Apeiba tibourbou,-81.07222,8.50833,24.61666663487752,248.83333333333334
Malvaceae,Apeiba tibourbou,-92.633611,15.3325,27.06666660308838,190.08333333333334
Malvaceae,Apeiba tibourbou,-92.408333,15.325,22.59166669845581,197.66666666666666
Malvaceae,Apeiba tibourbou,-75.345656,10.214632,27.733333269755047,108.91666666666667
Malvaceae,Apeiba tibourbou,-89.29055,13.56888,23.983333269755047,158.66666666666666
Malvaceae,Apeiba tibourbou,-105.142864,21.459025,24.083333174387615,117.83333333333333
Malvaceae,Apeiba tibourbou,-105.141389,21.455556,24.766666571299236,124.41666666666667
Malvaceae,Apeiba tibourbou,-84.89444,11.39583,26.28333314259847,181.66666666666666
Malvaceae,Apeiba tibourbou,-92.435278,15.127778,27.36666663487752,185.41666666666666
Malvaceae,Apeiba tibourbou,-95.334167,18.431111,25.225000381469727,168.75
Malvaceae,Apeiba tibourbou,-95.225,18.458333,24.800000031789143,177.75
Malvaceae,Apeiba tibourbou,-94.908889,17.946667,25.583333333333332,151.33333333333334
Malvaceae,Apeiba tibourbou,-94.968611,17.936667,25.574999968210857,143.5
Malvaceae,Apeiba tibourbou,-94.913333,17.948333,25.583333333333332,151.33333333333334
Malvaceae,Apeiba tibourbou,-79.61444,9.02388,26.6833332379659,197.58333333333334
Malvaceae,Apeiba tibourbou,-95.053108,16.908431,25.425000031789143,148.75
Malvaceae,Apeiba tibourbou,-95.004722,16.931389,25.31666660308838,164.58333333333334
Malvaceae,Apeiba tibourbou,-105.192911,21.486744,25.575000127156574,124.08333333333333
Malvaceae,Apeiba tibourbou,-105.148611,21.532778,24.183333079020183,118.16666666666667
Malvaceae,Apeiba tibourbou,-96.179167,18.022222,25.666666666666668,247.5
Malvaceae,Apeiba tibourbou,-96.173333,18.031111,25.833333174387615,239.66666666666666
Malvaceae,Apeiba tibourbou,-96.16388,18.02144,25.791666825612385,241.91666666666666
Malvaceae,Apeiba tibourbou,-96.141667,18.091667,25.949999809265137,213.91666666666666
Malvaceae,Apeiba tibourbou,-79.613056,8.977778,26.65833314259847,191.58333333333334
Malvaceae,Apeiba tibourbou,-79.61305,8.97777,26.65833314259847,191.58333333333334
Malvaceae,Apeiba tibourbou,-77.78333,8.38333,26.6916667620341,164.66666666666666
Malvaceae,Apeiba tibourbou,-77.71666,8.11666,26.949999968210857,175.75
Malvaceae,Apeiba tibourbou,-95.108333,18.341667,24.05833355585734,152.25
Malvaceae,Apeiba tibourbou,-95.091667,18.325,23.84166653951009,153
Malvaceae,Apeiba tibourbou,-95.041667,18.508333,25.28333330154419,195.41666666666666
Malvaceae,Apeiba tibourbou,-95.033333,18.458333,24.166666825612385,164.5
Malvaceae,Apeiba tibourbou,-79.85,9.15,26.358333428700764,200.33333333333334
Malvaceae,Apeiba tibourbou,-51.862279,3.815612,25.958333174387615,279.5
Malvaceae,Apeiba tibourbou,-51.843262,3.823799,25.875000317891438,276.25
Malvaceae,Apeiba tibourbou,-96.411944,18.244444,25.53333346048991,215.5
Malvaceae,Apeiba tibourbou,-96.2625,18.359722,25.825000127156574,147.25
Malvaceae,Apeiba tibourbou,-96.176389,18.013889,25.77500009536743,244.5
Malvaceae,Apeiba tibourbou,-95.075,17.908333,25.616666793823242,133.25
Malvaceae,Apeiba tibourbou,-95.037465,17.909598,25.55833339691162,136.41666666666666
Malvaceae,Apeiba tibourbou,-94.916667,17.991667,25.541666666666668,142.91666666666666
Malvaceae,Apeiba tibourbou,-94.913333,17.948333,25.583333333333332,151.33333333333334
Malvaceae,Apeiba tibourbou,-79.10694,8.39888,26.65000009536743,161.41666666666666
Malvaceae,Apeiba tibourbou,-79.0575,9.21194,26.71666669845581,187.83333333333334
Malvaceae,Apeiba tibourbou,-52.8731,-10.8339,25.53333346048991,172.25
Malvaceae,Apeiba tibourbou,-105.134722,21.456389,24.766666571299236,124.41666666666667
Malvaceae,Apeiba tibourbou,-85.28333,10.53333,27.258333206176758,145.83333333333334
Malvaceae,Apeiba tibourbou,-85.28308345,10.53442793,27.224999745686848,163.41666666666666
Malvaceae,Apeiba tibourbou,-79.58333,9.0375,26.599999745686848,211.16666666666666
Malvaceae,Apeiba tibourbou,-51.05,1.21666,26.60000006357829,196.08333333333334
Malvaceae,Apeiba tibourbou,-51.05,1.21667,26.633333206176758,197
Malvaceae,Apeiba tibourbou,-51.05,1.2167,26.633333206176758,197
Malvaceae,Apeiba tibourbou,-51.05,1.22,26.633333206176758,197
Malvaceae,Apeiba tibourbou,-95.128333,18.2425,24.96666653951009,139.41666666666666
Malvaceae,Apeiba tibourbou,-80.78333,7.95,26.675000031789143,161.75
