familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Arecaceae,Euterpe precatoria,-90.1792,15.7422,23.483333428700764,387.5
Arecaceae,Euterpe precatoria,-89.15,16.38,21.81666660308838,242.41666666666666
Arecaceae,Euterpe precatoria,-89.15,16.383333,21.81666660308838,242.41666666666666
Arecaceae,Euterpe precatoria,-89.15,16.4,22.050000031789143,243.66666666666666
Arecaceae,Euterpe precatoria,-89.118,16.407,22.016666571299236,240
Arecaceae,Euterpe precatoria,-89.116667,16.554444,23.09999990463257,227.58333333333334
Arecaceae,Euterpe precatoria,-89.101652,15.970422,25.483333269755047,284.9166666666667
Arecaceae,Euterpe precatoria,-89.019,16.628,22.800000349680584,206.25
Arecaceae,Euterpe precatoria,-88.9925,16.494444,20.858333269755047,211.83333333333334
Arecaceae,Euterpe precatoria,-88.981111,16.459722,23.083333492279053,238.25
Arecaceae,Euterpe precatoria,-88.9811,16.4597,23.083333492279053,238.25
Arecaceae,Euterpe precatoria,-88.95,17.05,23.649999777475994,160.5
Arecaceae,Euterpe precatoria,-88.915,16.506111,23.68333339691162,215.5
Arecaceae,Euterpe precatoria,-88.879883,17.020131,22.699999809265137,164
Arecaceae,Euterpe precatoria,-88.78333,17,21.399999777475994,166.5
Arecaceae,Euterpe precatoria,-88.78,17,21.399999777475994,166.5
Arecaceae,Euterpe precatoria,-88.762448,16.990079,21.78333330154419,165.75
Arecaceae,Euterpe precatoria,-88.71083,17.14805,25.175000031789143,163
Arecaceae,Euterpe precatoria,-88.684767,17.217668,25.37500015894572,160.25
Arecaceae,Euterpe precatoria,-88.58333,16.75,24.266666571299236,173.75
Arecaceae,Euterpe precatoria,-88.58,16.75,24.266666571299236,173.75
Arecaceae,Euterpe precatoria,-88.33333,17.03333,25.858333587646484,192.41666666666666
Arecaceae,Euterpe precatoria,-87.4417,15.4667,22.18333355585734,99
Arecaceae,Euterpe precatoria,-87.44166,15.46666,21.391666571299236,104.08333333333333
Arecaceae,Euterpe precatoria,-87.061555,5.527865,24.075000127156574,256.1666666666667
Arecaceae,Euterpe precatoria,-87.055556,5.544444,24.94166660308838,226.5
Arecaceae,Euterpe precatoria,-87.05555,5.54444,24.94166660308838,226.5
Arecaceae,Euterpe precatoria,-87.031944,5.5375,25.083333333333332,228.16666666666666
Arecaceae,Euterpe precatoria,-87.03,5.54,25.083333333333332,228.16666666666666
Arecaceae,Euterpe precatoria,-86.86666,15.63333,21.52499993642171,105.25
Arecaceae,Euterpe precatoria,-86.83333,15.7,24.366666793823242,110.5
Arecaceae,Euterpe precatoria,-86.619143,14.819222,23.0666667620341,112.33333333333333
Arecaceae,Euterpe precatoria,-85.616667,13.516667,22.28333330154419,155.83333333333334
Arecaceae,Euterpe precatoria,-85.616667,13.583333,21.8166667620341,157.25
Arecaceae,Euterpe precatoria,-85.29,10.899,24.483333428700764,267.4166666666667
Arecaceae,Euterpe precatoria,-85.29,10.9,24.483333428700764,267.4166666666667
Arecaceae,Euterpe precatoria,-85.041667,10.752778,23.875000317891438,287.25
Arecaceae,Euterpe precatoria,-84.995833,13.745833,20.34166669845581,188.33333333333334
Arecaceae,Euterpe precatoria,-84.988861,10.707889,22.458333333333332,283.9166666666667
Arecaceae,Euterpe precatoria,-84.8978,12.8614,24.808332920074463,191.83333333333334
Arecaceae,Euterpe precatoria,-84.83333,15.05,25.96666669845581,218.16666666666666
Arecaceae,Euterpe precatoria,-84.71,10.3,20.22499990463257,287.25
Arecaceae,Euterpe precatoria,-84.528333,10.2625,23.641666571299236,289.8333333333333
Arecaceae,Euterpe precatoria,-84.5,13.783333,25.22500006357829,216.16666666666666
Arecaceae,Euterpe precatoria,-84.481944,10.363889,25.474999745686848,293.1666666666667
Arecaceae,Euterpe precatoria,-84.4,11.03,25.891666253407795,260.8333333333333
Arecaceae,Euterpe precatoria,-84.4,11.033333,25.891666253407795,260.8333333333333
Arecaceae,Euterpe precatoria,-84.383333,13.8,25.78333346048991,216.16666666666666
Arecaceae,Euterpe precatoria,-84.38,10.38,24.333333333333332,293
Arecaceae,Euterpe precatoria,-84.2,11.016667,24.791666507720947,281.1666666666667
Arecaceae,Euterpe precatoria,-84.166667,10.85,25.44166660308838,279.6666666666667
Arecaceae,Euterpe precatoria,-84.083333,10.275,20.59999990463257,288.8333333333333
Arecaceae,Euterpe precatoria,-84.0825,10.27722,21.183332920074463,285.3333333333333
Arecaceae,Euterpe precatoria,-84.08,10.26,20.141666571299236,295.3333333333333
Arecaceae,Euterpe precatoria,-84.08,10.27,20.59999990463257,288.8333333333333
Arecaceae,Euterpe precatoria,-84.02203,10.423268,25.766666889190674,314.9166666666667
Arecaceae,Euterpe precatoria,-84.00361,10.43138,26.008333206176758,307.9166666666667
Arecaceae,Euterpe precatoria,-83.979167,9.543056,19.641666571299236,250.08333333333334
Arecaceae,Euterpe precatoria,-83.951389,9.55,17.34166685740153,265.5
Arecaceae,Euterpe precatoria,-83.936372,10.195896,23.99166663487752,305.3333333333333
Arecaceae,Euterpe precatoria,-83.933333,10.716667,25.62499984105428,305.75
Arecaceae,Euterpe precatoria,-83.862028,10.188889,24.583333492279053,313.4166666666667
Arecaceae,Euterpe precatoria,-83.858333,10.190764,24.616666793823242,312.0833333333333
Arecaceae,Euterpe precatoria,-83.857778,10.191111,24.616666793823242,312.0833333333333
Arecaceae,Euterpe precatoria,-83.856667,10.197778,24.716667016347248,306.1666666666667
Arecaceae,Euterpe precatoria,-83.85666,10.19777,24.716667016347248,306.1666666666667
Arecaceae,Euterpe precatoria,-83.85,11.066667,26.183333079020183,333.6666666666667
Arecaceae,Euterpe precatoria,-83.72,10.52,26.11666663487752,305.8333333333333
Arecaceae,Euterpe precatoria,-83.71,10.51,26.13333336512248,307.5833333333333
Arecaceae,Euterpe precatoria,-83.7,12.25,25.741666793823242,238.16666666666666
Arecaceae,Euterpe precatoria,-83.680556,8.625,25.49166663487752,233.41666666666666
Arecaceae,Euterpe precatoria,-83.658333,10.675,26.25833336512248,300.5
Arecaceae,Euterpe precatoria,-83.633334,10.683333,26.27499993642171,306.4166666666667
Arecaceae,Euterpe precatoria,-83.633333,10.683333,26.299999872843426,305.3333333333333
Arecaceae,Euterpe precatoria,-83.63,10.68,26.299999872843426,305.3333333333333
Arecaceae,Euterpe precatoria,-83.52,8.72,23.858333428700764,289.75
Arecaceae,Euterpe precatoria,-83.51,8.71,24.21666653951009,261.6666666666667
Arecaceae,Euterpe precatoria,-83.377779,8.772222,25.983333269755047,300.5
Arecaceae,Euterpe precatoria,-83.363972,8.788889,25.99166663487752,303.4166666666667
Arecaceae,Euterpe precatoria,-83.36,8.76,25.891666730244953,284.5
Arecaceae,Euterpe precatoria,-83.2167,8.68333,25.69166644414266,249.16666666666666
Arecaceae,Euterpe precatoria,-83.21,8.68,25.22499990463257,247.66666666666666
Arecaceae,Euterpe precatoria,-82.933333,8.733333,20.916666666666668,241.08333333333334
Arecaceae,Euterpe precatoria,-82.667694,9.111639,18.708333651224773,247.83333333333334
Arecaceae,Euterpe precatoria,-82.62262,9.629768,26.450000286102295,247.25
Arecaceae,Euterpe precatoria,-81.133333,8.516667,22.53333346048991,296
Arecaceae,Euterpe precatoria,-80.665833,8.823472,25.5583332379659,249.16666666666666
Arecaceae,Euterpe precatoria,-80.638333,8.810556,25.824999968210857,264.5833333333333
Arecaceae,Euterpe precatoria,-80.454167,8.685,24.85000006357829,247.25
Arecaceae,Euterpe precatoria,-80.116667,8.633333,22.05833371480306,211.66666666666666
Arecaceae,Euterpe precatoria,-80.11666,8.575,24.291666348775227,191.58333333333334
Arecaceae,Euterpe precatoria,-80.1,8.62,23.041666984558105,194.41666666666666
Arecaceae,Euterpe precatoria,-79.9106,8.5714,27.283333778381348,160.33333333333334
Arecaceae,Euterpe precatoria,-79.88333,-3.5666,24.141666730244953,64.75
