familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Moraceae,Ficus donnell-smithii,-74.78685,7.855217,28.358333110809326,308.5833333333333
Moraceae,Ficus donnell-smithii,-74.786717,7.85425,28.358333110809326,308.5833333333333
Moraceae,Ficus donnell-smithii,-88.83333,16.13333,25.18333339691162,295.1666666666667
Moraceae,Ficus donnell-smithii,-88.829889,16.135789,25.291666507720947,298.4166666666667
Moraceae,Ficus donnell-smithii,-72.8667,3.8811,26.583333174387615,229.33333333333334
Moraceae,Ficus donnell-smithii,-72,-1,26.09166669845581,233.91666666666666
Moraceae,Ficus donnell-smithii,-88.983333,16.333333,24.71666653951009,260.9166666666667
Moraceae,Ficus donnell-smithii,-52.47,2.78,25.86666663487752,215.25
Moraceae,Ficus donnell-smithii,-51.37,0.73,26.50833336512248,187
Moraceae,Ficus donnell-smithii,-51.81103057,-16.96063322,22.616666952768963,139.41666666666666
Moraceae,Ficus donnell-smithii,-84.01,10.43,25.949999809265137,317.4166666666667
Moraceae,Ficus donnell-smithii,-70.37319,-3.7826,26.68333371480306,244.41666666666666
Moraceae,Ficus donnell-smithii,-57.08,-8,25.708333492279053,181.75
Moraceae,Ficus donnell-smithii,-73.266667,-3.833333,26.116666793823242,226.08333333333334
Moraceae,Ficus donnell-smithii,-73.247222,-3.748055,26.199999968210857,248.16666666666666
Moraceae,Ficus donnell-smithii,-84.00361,10.43138,26.008333206176758,307.9166666666667
Moraceae,Ficus donnell-smithii,-74.33333,-1,25.86666663487752,240.58333333333334
Moraceae,Ficus donnell-smithii,-84.03,10.43,25.858332951863606,310.9166666666667
Moraceae,Ficus donnell-smithii,-84.00361,10.43138,26.008333206176758,307.9166666666667
Moraceae,Ficus donnell-smithii,-84,10.5,26.02499993642171,310.25
Moraceae,Ficus donnell-smithii,-84.00361,10.43138,26.008333206176758,307.9166666666667
Moraceae,Ficus donnell-smithii,-75.455063,7.465871,23.041666825612385,215
Moraceae,Ficus donnell-smithii,-75,-4,26.225000222524006,209
