familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Cassia grandis,-85.367374,10.341417,27.25,164.75
Fabaceae,Cassia grandis,-92.475646,18.354561,26.649999777475994,142.91666666666666
Fabaceae,Cassia grandis,-92.375403,18.299241,26.641666412353516,148.41666666666666
Fabaceae,Cassia grandis,-92.306772,18.392607,26.69166660308838,141.58333333333334
Fabaceae,Cassia grandis,-76.347687,3.865625,23.583333333333332,138.83333333333334
Fabaceae,Cassia grandis,-75.276888,10.148745,27.883333206176758,112.41666666666667
Fabaceae,Cassia grandis,-74.49993,8.91669,28.10000006357829,186.5
Fabaceae,Cassia grandis,-93.306025,17.123102,24.083333174387615,186
Fabaceae,Cassia grandis,-76.600667,3.114611,23.46666685740153,181.66666666666666
Fabaceae,Cassia grandis,-76.289944,4.107972,23.87499984105428,135.16666666666666
Fabaceae,Cassia grandis,-73.793317,8.296567,28.491666793823242,192.66666666666666
Fabaceae,Cassia grandis,-85.966667,11.933333,26.65833330154419,127.33333333333333
Fabaceae,Cassia grandis,-66.85518,18.07857,24.46666669845581,134.58333333333334
Fabaceae,Cassia grandis,-74.48,8.9,28.15833314259847,194.66666666666666
Fabaceae,Cassia grandis,-35.544722,-6.95,24.708333174387615,89
Fabaceae,Cassia grandis,-85.9542,11.9314,26.74166663487752,140.66666666666666
Fabaceae,Cassia grandis,-85.95,11.93333,26.81666660308838,125.16666666666667
Fabaceae,Cassia grandis,-75,-5.67,26.933333079020183,193.41666666666666
Fabaceae,Cassia grandis,-86.26666,12.15,27.00833336512248,148.25
Fabaceae,Cassia grandis,-89.59666,17.225,24.96666669845581,135.83333333333334
Fabaceae,Cassia grandis,-67.035167,18.013931,26.166666666666668,81.25
Fabaceae,Cassia grandis,-35.18,-8.12,23.53333330154419,99.75
Fabaceae,Cassia grandis,-66.94962,18.09385,24.775000254313152,123.83333333333333
Fabaceae,Cassia grandis,-66.504829,18.052312,25.708333492279053,84.16666666666667
Fabaceae,Cassia grandis,-100.4,18.7,24.86666663487752,108.5
Fabaceae,Cassia grandis,-100.36,18.69,24.75833336512248,108.16666666666667
Fabaceae,Cassia grandis,-100.15,18.8,23.34999990463257,105.41666666666667
Fabaceae,Cassia grandis,-99.67,18.84,18.649999618530273,83
Fabaceae,Cassia grandis,-88.31305,17.87833,26.108333587646484,140.91666666666666
Fabaceae,Cassia grandis,-79.6225,9.21944,26.433332920074463,224.16666666666666
Fabaceae,Cassia grandis,-100.4,18.7,24.86666663487752,108.5
Fabaceae,Cassia grandis,-100.36,18.69,24.75833336512248,108.16666666666667
Fabaceae,Cassia grandis,-99.1667,19.4167,16.65833330154419,63.75
Fabaceae,Cassia grandis,-79.668611,9.058056,26.47499990463257,201.25
Fabaceae,Cassia grandis,-94.411111,18.143889,26.233333110809326,239.66666666666666
Fabaceae,Cassia grandis,-79.59166,9.00833,26.80833355585734,214.41666666666666
Fabaceae,Cassia grandis,-91.49,17.44,26.708333015441895,180.83333333333334
Fabaceae,Cassia grandis,-87.85,13.33333,27.52500009536743,145.91666666666666
Fabaceae,Cassia grandis,-74.6349,4.1802,26.516666730244953,157.5
Fabaceae,Cassia grandis,-48.5044,-1.4558,26.59166685740153,232.91666666666666
Fabaceae,Cassia grandis,-48.476548,-1.453489,26.616666793823242,248
Fabaceae,Cassia grandis,-47.0608,-22.9056,20.31666644414266,112
Fabaceae,Cassia grandis,-87.7,14.46666,24.35000006357829,116.08333333333333
Fabaceae,Cassia grandis,-56.245641,5.335363,26.916666666666668,179.83333333333334
Fabaceae,Cassia grandis,-89.1833,13.7833,24.208333015441895,153.33333333333334
Fabaceae,Cassia grandis,-57.216667,5.266667,26.958333492279053,167.66666666666666
Fabaceae,Cassia grandis,-85.1667,12.0833,24.733333110809326,149.66666666666666
Fabaceae,Cassia grandis,-81.07222,8.50833,24.61666663487752,248.83333333333334
Fabaceae,Cassia grandis,-80.1,8.58333,23.274999618530273,190.33333333333334
Fabaceae,Cassia grandis,-79.8,8.88333,26.75833336512248,171.91666666666666
Fabaceae,Cassia grandis,-83.68138,9.90333,22.916666984558105,327.4166666666667
Fabaceae,Cassia grandis,-66.935587,7.13458,27.50833336512248,136.58333333333334
Fabaceae,Cassia grandis,-83.458675,8.965972,26.383333206176758,253.83333333333334
Fabaceae,Cassia grandis,-66.94962,18.09385,24.775000254313152,123.83333333333333
Fabaceae,Cassia grandis,-47.0608,-22.9056,20.31666644414266,112
Fabaceae,Cassia grandis,-44,-18,19.133333206176758,100.75
Fabaceae,Cassia grandis,-52.85,2.23,25.733333428700764,202.25
Fabaceae,Cassia grandis,-52.85,2.23333,25.733333428700764,202.25
Fabaceae,Cassia grandis,-85.51666,12.15,26.416666825612385,123.58333333333333
Fabaceae,Cassia grandis,-90.995,18.71111,26.516666730244953,121.66666666666667
Fabaceae,Cassia grandis,-90.725,18.608333,26.1916667620341,115.08333333333333
Fabaceae,Cassia grandis,-79.03333,-0.25,20.96666669845581,211.08333333333334
Fabaceae,Cassia grandis,-53,-4,25.233333110809326,142.33333333333334
Fabaceae,Cassia grandis,-48.36051835,-21.60412771,21.508333206176758,114.33333333333333
Fabaceae,Cassia grandis,-89.772222,14.901389,25.866666952768963,76
Fabaceae,Cassia grandis,-85.08111,10.35611,27.14999993642171,156.25
Fabaceae,Cassia grandis,-79.73333,-1.45,25.108333110809326,127.66666666666667
Fabaceae,Cassia grandis,-90.940278,18.625,26.516666730244953,120.25
