familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Annonaceae,Klarobelia stipitata,-83.306944,8.4,25.108333269755047,278.8333333333333
Annonaceae,Klarobelia stipitata,-83.3,8.43,26.133333683013916,250.91666666666666
Annonaceae,Klarobelia stipitata,-84.8333,10,26.93333339691162,153
Annonaceae,Klarobelia stipitata,-83.34,8.41,26.083333651224773,288.25
Annonaceae,Klarobelia stipitata,-83.339797,8.403175,26.258333206176758,304.9166666666667
Annonaceae,Klarobelia stipitata,-84.8333,10,26.93333339691162,153
Annonaceae,Klarobelia stipitata,-83.183333,8.626389,26.40833330154419,236.25
Annonaceae,Klarobelia stipitata,-83.18,8.62,NA,NA
Annonaceae,Klarobelia stipitata,-83.427778,8.525,24.97499990463257,289.1666666666667
Annonaceae,Klarobelia stipitata,-83.42,8.52,24.84166685740153,289.3333333333333
Annonaceae,Klarobelia stipitata,-84.275556,9.698611,23.63333336512248,227.66666666666666
Annonaceae,Klarobelia stipitata,-84.8333,10,26.93333339691162,153
Annonaceae,Klarobelia stipitata,-84.373611,9.702778,22.875,228.33333333333334
Annonaceae,Klarobelia stipitata,-83.427778,8.525,24.97499990463257,289.1666666666667
Annonaceae,Klarobelia stipitata,-83.42556,8.53667,25.15833330154419,260.5833333333333
Annonaceae,Klarobelia stipitata,-83.425512,8.536614,25.15833330154419,260.5833333333333
Annonaceae,Klarobelia stipitata,-83.42,8.52,24.84166685740153,289.3333333333333
Annonaceae,Klarobelia stipitata,-83.4,8.53333,26.05833355585734,252.58333333333334
Annonaceae,Klarobelia stipitata,-83.409722,8.531944,25.65000009536743,259.5833333333333
Annonaceae,Klarobelia stipitata,-83.4,8.53,26.05833355585734,252.58333333333334
Annonaceae,Klarobelia stipitata,-83.3083333,8.4361111,25.78333330154419,256.3333333333333
Annonaceae,Klarobelia stipitata,-83.3430555,8.4166667,25.88333336512248,252.33333333333334
Annonaceae,Klarobelia stipitata,-83.18,8.62,NA,NA
Annonaceae,Klarobelia stipitata,-84.27,9.69,24.008333524068195,233.83333333333334
Annonaceae,Klarobelia stipitata,-84.37361,9.70277,22.875,228.33333333333334
Annonaceae,Klarobelia stipitata,-83.4277778,8.525,24.97499990463257,289.1666666666667
Annonaceae,Klarobelia stipitata,-83.4255556,8.5366666,25.15833330154419,260.5833333333333
Annonaceae,Klarobelia stipitata,-83.4,8.5333333,26.05833355585734,252.58333333333334
Annonaceae,Klarobelia stipitata,-83.4097222,8.5319445,25.65000009536743,259.5833333333333
Annonaceae,Klarobelia stipitata,-84.5461,9.7781,25.616666952768963,198.5
Annonaceae,Klarobelia stipitata,-83.306944,8.4,25.108333269755047,278.8333333333333
Annonaceae,Klarobelia stipitata,-84.8333,10,26.93333339691162,153
Annonaceae,Klarobelia stipitata,-83.343055,8.416667,25.88333336512248,252.33333333333334
Annonaceae,Klarobelia stipitata,-83.34,8.41,26.083333651224773,288.25
Annonaceae,Klarobelia stipitata,-84.8333,10,26.93333339691162,153
Annonaceae,Klarobelia stipitata,-83.183333,8.626389,26.40833330154419,236.25
Annonaceae,Klarobelia stipitata,-83.18,8.62,NA,NA
Annonaceae,Klarobelia stipitata,-83.427778,8.525,24.97499990463257,289.1666666666667
Annonaceae,Klarobelia stipitata,-83.42,8.52,24.84166685740153,289.3333333333333
Annonaceae,Klarobelia stipitata,-84.8333,10,26.93333339691162,153
Annonaceae,Klarobelia stipitata,-84.373611,9.702778,22.875,228.33333333333334
Annonaceae,Klarobelia stipitata,-83.427778,8.525,24.97499990463257,289.1666666666667
Annonaceae,Klarobelia stipitata,-83.42556,8.53667,25.15833330154419,260.5833333333333
Annonaceae,Klarobelia stipitata,-83.425556,8.536667,25.15833330154419,260.5833333333333
Annonaceae,Klarobelia stipitata,-83.425512,8.536614,25.15833330154419,260.5833333333333
Annonaceae,Klarobelia stipitata,-83.425278,8.536389,25.15833330154419,260.5833333333333
Annonaceae,Klarobelia stipitata,-83.4,8.53333,26.05833355585734,252.58333333333334
Annonaceae,Klarobelia stipitata,-83.4,8.533333,26.05833355585734,252.58333333333334
Annonaceae,Klarobelia stipitata,-83.409722,8.531944,25.65000009536743,259.5833333333333
