familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lamiaceae,Aegiphila anomala,-82.6791667,9.165,20.74999984105428,274.8333333333333
Lamiaceae,Aegiphila anomala,-80.11666,8.63333,22.475000222524006,206.58333333333334
Lamiaceae,Aegiphila anomala,-83.14,9.78,19.94166660308838,317.5833333333333
Lamiaceae,Aegiphila anomala,-83.19,9.29,17.758333206176758,204.91666666666666
Lamiaceae,Aegiphila anomala,-83.93611,10.31916,25.833333174387615,307.5833333333333
Lamiaceae,Aegiphila anomala,-80,9.1667,26.508333524068195,203.41666666666666
Lamiaceae,Aegiphila anomala,-82.63333,8.76666,19.175000349680584,248.33333333333334
Lamiaceae,Aegiphila anomala,-83.81,10.19,24.55833339691162,323.25
Lamiaceae,Aegiphila anomala,-84.18806,9.97028,22.18333339691162,219.91666666666666
Lamiaceae,Aegiphila anomala,-83.816667,10.191667,24.691666920979817,314.9166666666667
Lamiaceae,Aegiphila anomala,-83.433333,10.033333,24.208333333333332,288.75
Lamiaceae,Aegiphila anomala,-83.197222,9.294444,16.708333412806194,231.75
Lamiaceae,Aegiphila anomala,-83.141667,9.788611,18.391666730244953,342.25
Lamiaceae,Aegiphila anomala,-83.408333,9.816667,20.09999990463257,246.66666666666666
Lamiaceae,Aegiphila anomala,-83.936111,10.319167,25.833333174387615,307.5833333333333
Lamiaceae,Aegiphila anomala,-83.8375,10.198333,24.666666825612385,319.5
Lamiaceae,Aegiphila anomala,-83.856944,10.19,24.616666793823242,312.0833333333333
Lamiaceae,Aegiphila anomala,-83.856667,10.197778,24.716667016347248,306.1666666666667
Lamiaceae,Aegiphila anomala,-83.856014,10.197586,24.716667016347248,306.1666666666667
Lamiaceae,Aegiphila anomala,-83.385694,9.995807,24.14999993642171,279.5
Lamiaceae,Aegiphila anomala,-83.377778,9.991667,24.449999968210857,286.25
Lamiaceae,Aegiphila anomala,-83.063889,9.825,25.975000381469727,279.1666666666667
Lamiaceae,Aegiphila anomala,-83.857778,10.191111,24.616666793823242,312.0833333333333
Lamiaceae,Aegiphila anomala,-85.05,10.67,22.06666660308838,223.25
Lamiaceae,Aegiphila anomala,-85.05,10.67,22.06666660308838,223.25
Lamiaceae,Aegiphila anomala,-80.125,8.62361,22.366666475931805,204.58333333333334
Lamiaceae,Aegiphila anomala,-80.11666,8.61666,23.72499990463257,198.58333333333334
Lamiaceae,Aegiphila anomala,-80.13333,8.65,22.299999713897705,232.91666666666666
Lamiaceae,Aegiphila anomala,-80.11666,8.61666,23.72499990463257,198.58333333333334
Lamiaceae,Aegiphila anomala,-80.13333,8.61666,23.93333339691162,204.41666666666666
Lamiaceae,Aegiphila anomala,-79.65,9.31666,26.416666348775227,209.58333333333334
Lamiaceae,Aegiphila anomala,-80.12666,8.62333,22.749999682108562,215.25
Lamiaceae,Aegiphila anomala,-81.115,8.51305,22.10000006357829,240
Lamiaceae,Aegiphila anomala,-80.13333,8.63333,22.075000445048016,210.58333333333334
Lamiaceae,Aegiphila anomala,-81.12222,8.52138,22.46666653951009,281.6666666666667
Lamiaceae,Aegiphila anomala,-80.11666,8.63333,22.475000222524006,206.58333333333334
Lamiaceae,Aegiphila anomala,-82.28333,8.71666,22.46666669845581,235
Lamiaceae,Aegiphila anomala,-82.21666,8.75,20.383333206176758,295.8333333333333
Lamiaceae,Aegiphila anomala,-80.60833,8.675,21.849999745686848,284.6666666666667
Lamiaceae,Aegiphila anomala,-80.60055,8.67166,21.849999745686848,284.6666666666667
Lamiaceae,Aegiphila anomala,-80.1166667,8.6166667,22.366666475931805,204.58333333333334
Lamiaceae,Aegiphila anomala,-80.11333,8.625,22.533333619435627,198.41666666666666
Lamiaceae,Aegiphila anomala,-82.2,8.76666,20.35000006357829,300.75
Lamiaceae,Aegiphila anomala,-80.1222223,8.6263889,22.05833371480306,211.66666666666666
Lamiaceae,Aegiphila anomala,-78.5,8.75,25.03333346048991,199.66666666666666
Lamiaceae,Aegiphila anomala,-80.13333,8.65,22.299999713897705,232.91666666666666
Lamiaceae,Aegiphila anomala,-76.36666,5.66666,26.066666920979817,526.4166666666666
Lamiaceae,Aegiphila anomala,-82.25,8.75,20.491666793823242,244.83333333333334
Lamiaceae,Aegiphila anomala,-82.21666,8.75,20.383333206176758,295.8333333333333
Lamiaceae,Aegiphila anomala,-82.25,8.75,20.491666793823242,244.83333333333334
Lamiaceae,Aegiphila anomala,-80.13333,8.65,22.299999713897705,232.91666666666666
Lamiaceae,Aegiphila anomala,-80.11666,8.61666,23.72499990463257,198.58333333333334
Lamiaceae,Aegiphila anomala,-79.31388,9.275,23.149999777475994,243.41666666666666
Lamiaceae,Aegiphila anomala,-83.43,10.03,24.208333333333332,288.75
Lamiaceae,Aegiphila anomala,-75.8333333,5.6166667,17.358333110809326,204.66666666666666
Lamiaceae,Aegiphila anomala,-83.4,9.81,19.46666653951009,245.5
Lamiaceae,Aegiphila anomala,-81.1305556,8.5244445,22.53333346048991,296
Lamiaceae,Aegiphila anomala,-77.5969444,-0.6488889,18.81666660308838,292.6666666666667
Lamiaceae,Aegiphila anomala,-83.85694,10.19,24.616666793823242,312.0833333333333
Lamiaceae,Aegiphila anomala,-82.50472,9.25555,24.258333206176758,238.66666666666666
Lamiaceae,Aegiphila anomala,-81.12166,8.5025,20.52500009536743,275.9166666666667
Lamiaceae,Aegiphila anomala,-79.35777,9.23805,22.616666475931805,223.91666666666666
Lamiaceae,Aegiphila anomala,-84.01,9.49,22.02500009536743,249.08333333333334
Lamiaceae,Aegiphila anomala,-83.18,8.82,19.53333330154419,290.25
Lamiaceae,Aegiphila anomala,-82.76,8.95,16.74166703224182,210.5
Lamiaceae,Aegiphila anomala,-84.83,10.33,19.083333492279053,200.25
Lamiaceae,Aegiphila anomala,-83.19,9.29,17.758333206176758,204.91666666666666
Lamiaceae,Aegiphila anomala,-83.14,9.78,19.94166660308838,317.5833333333333
Lamiaceae,Aegiphila anomala,-83.4,9.81,19.46666653951009,245.5
Lamiaceae,Aegiphila anomala,-82.78,8.91,19.025000254313152,223.58333333333334
Lamiaceae,Aegiphila anomala,-84.8,10.3,18.574999968210857,210.08333333333334
