familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Arecaceae,Astrocaryum standleyanum,-76.656944,7.632778,27.39999993642171,231.58333333333334
Arecaceae,Astrocaryum standleyanum,-82.62262,9.629768,26.450000286102295,247.25
Arecaceae,Astrocaryum standleyanum,-83.5,8.7,25.55833339691162,275.25
Arecaceae,Astrocaryum standleyanum,-83.113833,8.3915,25.74999984105428,293.1666666666667
Arecaceae,Astrocaryum standleyanum,-80.96805,7.68472,26.72500006357829,217.5
Arecaceae,Astrocaryum standleyanum,-77.14258,5.61231,24.77499993642171,460
Arecaceae,Astrocaryum standleyanum,-77.030278,5.684722,26.52500009536743,546.25
Arecaceae,Astrocaryum standleyanum,-83.367944,8.498694,25.716666380564373,264.3333333333333
Arecaceae,Astrocaryum standleyanum,-79.85,9.15,26.358333428700764,200.33333333333334
Arecaceae,Astrocaryum standleyanum,-79.82361,9.15833,26.53333330154419,214.33333333333334
Arecaceae,Astrocaryum standleyanum,-79.823611,9.158333,26.53333330154419,214.33333333333334
Arecaceae,Astrocaryum standleyanum,-79.82222,9.15833,26.53333330154419,214.33333333333334
Arecaceae,Astrocaryum standleyanum,-79.845278,9.154722,26.041666507720947,184.16666666666666
Arecaceae,Astrocaryum standleyanum,-79.868056,9.169445,26.56666644414266,202.08333333333334
Arecaceae,Astrocaryum standleyanum,-79.85138,9.15416,25.983333269755047,199.5
Arecaceae,Astrocaryum standleyanum,-79.84361,9.17805,26.53333314259847,205.08333333333334
Arecaceae,Astrocaryum standleyanum,-79.83805,9.16361,26.30833339691162,215.33333333333334
Arecaceae,Astrocaryum standleyanum,-79.841667,9.1625,26.141666730244953,184.41666666666666
Arecaceae,Astrocaryum standleyanum,-79.85861,9.16861,26.53333314259847,189.75
Arecaceae,Astrocaryum standleyanum,-79.834722,9.163889,26.30833339691162,215.33333333333334
Arecaceae,Astrocaryum standleyanum,-79.84166,9.1625,26.30833339691162,215.33333333333334
Arecaceae,Astrocaryum standleyanum,-79.85277,9.15555,25.983333269755047,199.5
Arecaceae,Astrocaryum standleyanum,-79.85277,9.15555,25.983333269755047,199.5
Arecaceae,Astrocaryum standleyanum,-75.39615,10.534206,27.574999809265137,94.5
Arecaceae,Astrocaryum standleyanum,-79.85,-0.617,24.12500015894572,138.58333333333334
Arecaceae,Astrocaryum standleyanum,-79.116667,9.458333,26.65833330154419,229.25
Arecaceae,Astrocaryum standleyanum,-76.9123,7.63329,27.416666507720947,253.08333333333334
Arecaceae,Astrocaryum standleyanum,-76.912222,7.633333,27.416666507720947,253.08333333333334
Arecaceae,Astrocaryum standleyanum,-78.91666,0.75,25.55833339691162,191.25
Arecaceae,Astrocaryum standleyanum,-78.916,0.75,25.55833339691162,191.25
