familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Salicaceae,Hasseltiopsis dioica,-96.851111,19.211667,20.766666730244953,117.66666666666667
Salicaceae,Hasseltiopsis dioica,-104.275,19.591667,15.725000222524008,99.75
Salicaceae,Hasseltiopsis dioica,-104.299167,19.584722,17.158333381017048,102.5
Salicaceae,Hasseltiopsis dioica,-92.96,17.21,16.86666663487752,115.5
Salicaceae,Hasseltiopsis dioica,-92.95,17.2,17.699999809265137,118.41666666666667
Salicaceae,Hasseltiopsis dioica,-84.783333,10.308333,18.15833314259847,262.75
Salicaceae,Hasseltiopsis dioica,-96.86053,18.15489,21.96666669845581,208.16666666666666
Salicaceae,Hasseltiopsis dioica,-84.716667,10.233333,21.166666507720947,204.83333333333334
Salicaceae,Hasseltiopsis dioica,-84.68,10.25,20.483333587646484,276.4166666666667
Salicaceae,Hasseltiopsis dioica,-104.291667,19.591667,16.266666968663532,101.25
Salicaceae,Hasseltiopsis dioica,-104.4,19.766667,22.31666660308838,88.66666666666667
Salicaceae,Hasseltiopsis dioica,-104.17806,19.735,23.200000127156574,71.16666666666667
Salicaceae,Hasseltiopsis dioica,-104.4,19.766667,22.31666660308838,88.66666666666667
Salicaceae,Hasseltiopsis dioica,-85.49,10.92,22.791666507720947,179.83333333333334
Salicaceae,Hasseltiopsis dioica,-84.99166,13.74166,21.424999713897705,194.08333333333334
Salicaceae,Hasseltiopsis dioica,-84.99583,13.74166,20.858333269755047,192.58333333333334
Salicaceae,Hasseltiopsis dioica,-84.465833,9.799722,19.224999745686848,198.33333333333334
Salicaceae,Hasseltiopsis dioica,-84.46,9.79,19.52500009536743,181.75
Salicaceae,Hasseltiopsis dioica,-104.308333,19.608333,16.225000222524006,101
Salicaceae,Hasseltiopsis dioica,-84.82,10.27,22.37500015894572,205.25
Salicaceae,Hasseltiopsis dioica,-84.8,10.3,18.574999968210857,210.08333333333334
Salicaceae,Hasseltiopsis dioica,-104.278056,19.584167,16.44166652361552,101
Salicaceae,Hasseltiopsis dioica,-84.9917,13.7417,20.34166669845581,188.33333333333334
Salicaceae,Hasseltiopsis dioica,-84.99,13.74,21.424999713897705,194.08333333333334
Salicaceae,Hasseltiopsis dioica,-103.949722,19.444167,14.950000206629435,90.33333333333333
Salicaceae,Hasseltiopsis dioica,-96.80694,19.82,20.30833355585734,149.75
Salicaceae,Hasseltiopsis dioica,-104.299167,19.584722,17.158333381017048,102.5
Salicaceae,Hasseltiopsis dioica,-104.275,19.591667,15.725000222524008,99.75
Salicaceae,Hasseltiopsis dioica,-104.294444,19.5875,17.158333381017048,102.5
Salicaceae,Hasseltiopsis dioica,-104.225278,19.578056,16.44166660308838,98.41666666666667
Salicaceae,Hasseltiopsis dioica,-96.88,19.2125,20.366666952768963,124.08333333333333
Salicaceae,Hasseltiopsis dioica,-96.88333,19.21666,20.366666952768963,124.08333333333333
Salicaceae,Hasseltiopsis dioica,-96.88,19.2125,20.366666952768963,124.08333333333333
Salicaceae,Hasseltiopsis dioica,-85.470834,10.929167,20.908333619435627,180.91666666666666
Salicaceae,Hasseltiopsis dioica,-85.493889,10.927222,23.96666685740153,182
Salicaceae,Hasseltiopsis dioica,-85.470834,10.929167,20.908333619435627,180.91666666666666
