familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Lonchocarpus costaricensis,-85.366667,10.166667,26.358333269755047,155.75
Fabaceae,Lonchocarpus costaricensis,-85.666667,10.233333,25.891666571299236,156.33333333333334
Fabaceae,Lonchocarpus costaricensis,-85.677,10.908,26.766666571299236,132.75
Fabaceae,Lonchocarpus costaricensis,-85.35,9.833333,NA,NA
Fabaceae,Lonchocarpus costaricensis,-85.593611,10.173056,26.28333330154419,156.33333333333334
Fabaceae,Lonchocarpus costaricensis,-85.869444,10.358333,26.799999872843426,149.5
Fabaceae,Lonchocarpus costaricensis,-85.772222,10.508333,26.333333174387615,136.5
Fabaceae,Lonchocarpus costaricensis,-85.368082,9.86263,26.574999809265137,185.58333333333334
Fabaceae,Lonchocarpus costaricensis,-85.68,10.91,27.141666889190674,134.25
Fabaceae,Lonchocarpus costaricensis,-85.59,10.17,25.96666669845581,163.91666666666666
Fabaceae,Lonchocarpus costaricensis,-84.93333,9.78333,26.416666825612385,148.16666666666666
Fabaceae,Lonchocarpus costaricensis,-84.93333,9.78333,26.416666825612385,148.16666666666666
Fabaceae,Lonchocarpus costaricensis,-84.93333,9.78333,26.416666825612385,148.16666666666666
Fabaceae,Lonchocarpus costaricensis,-84.91667,9.8,26.425000190734863,156.75
Fabaceae,Lonchocarpus costaricensis,-85.77,10.5,27.175000031789143,135
Fabaceae,Lonchocarpus costaricensis,-85.8,10.5,27.28333330154419,146.08333333333334
Fabaceae,Lonchocarpus costaricensis,-85.38,10.25,27.016666730244953,159.08333333333334
Fabaceae,Lonchocarpus costaricensis,-85.45,10.316667,27.37499984105428,162.66666666666666
Fabaceae,Lonchocarpus costaricensis,-84.7,9.85,NA,NA
Fabaceae,Lonchocarpus costaricensis,-85.39987,10.266643,26.96666685740153,149.91666666666666
Fabaceae,Lonchocarpus costaricensis,-85.7375,10.922222,26.474999745686848,141.5
Fabaceae,Lonchocarpus costaricensis,-84.9,9.76,NA,NA
Fabaceae,Lonchocarpus costaricensis,-84.923056,9.784167,NA,NA
Fabaceae,Lonchocarpus costaricensis,-84.903333,9.955,26.88333336512248,152.83333333333334
Fabaceae,Lonchocarpus costaricensis,-85.734722,10.495833,26.80833339691162,147.91666666666666
Fabaceae,Lonchocarpus costaricensis,-85.74,10.92,26.474999745686848,141.5
Fabaceae,Lonchocarpus costaricensis,-85.796846,10.506149,27.31666660308838,142.41666666666666
Fabaceae,Lonchocarpus costaricensis,-85.869444,10.358333,26.799999872843426,149.5
Fabaceae,Lonchocarpus costaricensis,-85.86,10.35,NA,NA
Fabaceae,Lonchocarpus costaricensis,-85.32,10.37,27.174999872843426,153.16666666666666
Fabaceae,Lonchocarpus costaricensis,-85.73,10.92,26.824999809265137,140
Fabaceae,Lonchocarpus costaricensis,-84.85,10.13,26.3166667620341,173.33333333333334
Fabaceae,Lonchocarpus costaricensis,-85.31,10.44,26.749999682108562,149.16666666666666
Fabaceae,Lonchocarpus costaricensis,-84.85,10.133333,26.3166667620341,173.33333333333334
Fabaceae,Lonchocarpus costaricensis,-84.85,10.191667,25.09166685740153,198.83333333333334
Fabaceae,Lonchocarpus costaricensis,-85.734722,10.495833,26.80833339691162,147.91666666666666
Fabaceae,Lonchocarpus costaricensis,-85.7125,10.554167,27.34166669845581,142.33333333333334
Fabaceae,Lonchocarpus costaricensis,-85.713889,10.891667,26.49999984105428,139.16666666666666
Fabaceae,Lonchocarpus costaricensis,-83.9519,10.0114,17.35000006357829,334.6666666666667
Fabaceae,Lonchocarpus costaricensis,-84.1956,9.9713,22.28333346048991,226.66666666666666
