familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Calliandra trinervia,-77.826,-1.919,22.5583332379659,311.1666666666667
Fabaceae,Calliandra trinervia,-74.054133,4.673333,13.974999984105429,167.83333333333334
Fabaceae,Calliandra trinervia,-74.05602,4.674029,13.974999984105429,167.83333333333334
Fabaceae,Calliandra trinervia,-74.050555,4.671387,13.974999984105429,167.83333333333334
Fabaceae,Calliandra trinervia,-73.358857,7.267722,26.991666952768963,205.08333333333334
Fabaceae,Calliandra trinervia,-74.146869,4.680486,13.883333285649618,116.33333333333333
Fabaceae,Calliandra trinervia,-76.520556,2.511667,17.21666653951009,170
Fabaceae,Calliandra trinervia,-52.8731,-10.8339,25.53333346048991,172.25
Fabaceae,Calliandra trinervia,-52.8731,-10.8339,25.53333346048991,172.25
Fabaceae,Calliandra trinervia,-68.11671,-15.420875,23.34166669845581,124.41666666666667
Fabaceae,Calliandra trinervia,-74.14,-9.1839,26.22499990463257,146.33333333333334
Fabaceae,Calliandra trinervia,-76.17,0.9,25.100000222524006,330.3333333333333
Fabaceae,Calliandra trinervia,-76.16666,5.06666,10.291666825612387,190.33333333333334
Fabaceae,Calliandra trinervia,-60.02620539,-3.10532113,27.116666793823242,188.75
Fabaceae,Calliandra trinervia,-69.925712,-4.405352,26.49166663487752,213.41666666666666
Fabaceae,Calliandra trinervia,-76.60244,2.43374,18.608333269755047,170.58333333333334
Fabaceae,Calliandra trinervia,-74.99274,6.03756,22.15833346048991,227.33333333333334
Fabaceae,Calliandra trinervia,-67.4753,5.03073,27.016666412353516,226.83333333333334
Fabaceae,Calliandra trinervia,-67.4,4.95,23.89999993642171,206.16666666666666
Fabaceae,Calliandra trinervia,-65.9119,7.0758,27.366666952768963,155.91666666666666
Fabaceae,Calliandra trinervia,-71.158152,0.071602,26.083333333333332,244.33333333333334
Fabaceae,Calliandra trinervia,-66.22,1.57,26.800000031789143,244.33333333333334
Fabaceae,Calliandra trinervia,-77.642908,-4.401261,26.89999993642171,190
Fabaceae,Calliandra trinervia,-83.77,9.82,17.675000031789143,238.58333333333334
Fabaceae,Calliandra trinervia,-74.5,-12.5,11.375,71.41666666666667
Fabaceae,Calliandra trinervia,-70.77,-8.15,25.05833339691162,198.25
Fabaceae,Calliandra trinervia,-65.67,-8.33,26.166666507720947,177.08333333333334
Fabaceae,Calliandra trinervia,-60.5089,-2.8275,26.741666316986084,189
Fabaceae,Calliandra trinervia,-83.59,9.93,21.78333330154419,254.91666666666666
Fabaceae,Calliandra trinervia,-60.346023,-2.38289,26.616666316986084,199.58333333333334
Fabaceae,Calliandra trinervia,-77.585633,-1.668634,23.99999984105428,337.5833333333333
Fabaceae,Calliandra trinervia,-77.56666,-1.7,23.96666669845581,334.75
Fabaceae,Calliandra trinervia,-60.8031,-4.1781,26.97500006357829,195.58333333333334
Fabaceae,Calliandra trinervia,-60.323634,-2.623595,26.69166628519694,194.75
Fabaceae,Calliandra trinervia,-78.95,-4.12,22.56666660308838,122.33333333333333
