familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Licaria sarapiquensis,-83.97,9.74,16.175000031789143,202.5
Lauraceae,Licaria sarapiquensis,-84.083333,10.366667,24.891666253407795,305.3333333333333
Lauraceae,Licaria sarapiquensis,-83.71,10.51,26.13333336512248,307.5833333333333
Lauraceae,Licaria sarapiquensis,-84.06,10.46,25.63333336512248,304.5
Lauraceae,Licaria sarapiquensis,-84.06,10.46,25.63333336512248,304.5
Lauraceae,Licaria sarapiquensis,-84.003611,10.431389,26.008333206176758,307.9166666666667
Lauraceae,Licaria sarapiquensis,-84.02,10.42,25.766666889190674,314.9166666666667
Lauraceae,Licaria sarapiquensis,-84.01,10.42,25.874999682108562,310.5
Lauraceae,Licaria sarapiquensis,-83.53,10.12,25.824999650319416,303.8333333333333
Lauraceae,Licaria sarapiquensis,-84.05,10.4,25.34166653951009,309.8333333333333
Lauraceae,Licaria sarapiquensis,-84.33333,10.96666,25.708333333333332,263.75
Lauraceae,Licaria sarapiquensis,-83.88,10.2,24.49166663487752,313.5833333333333
Lauraceae,Licaria sarapiquensis,-84.53,9.77,25.616666952768963,203
Lauraceae,Licaria sarapiquensis,-84.53,9.75,24.94166660308838,231.33333333333334
Lauraceae,Licaria sarapiquensis,-83.997778,10.443611,26.02499993642171,306.5833333333333
Lauraceae,Licaria sarapiquensis,-84.53,9.75,24.94166660308838,231.33333333333334
Lauraceae,Licaria sarapiquensis,-84.01667,10.433333,25.949999809265137,316.25
Lauraceae,Licaria sarapiquensis,-84.5361,9.7778,25.52500009536743,201.75
Lauraceae,Licaria sarapiquensis,-84.5375,9.754167,24.06666660308838,237.41666666666666
Lauraceae,Licaria sarapiquensis,-82.89,9.58,25.483333428700764,238.16666666666666
Lauraceae,Licaria sarapiquensis,-84.01,10.43,25.949999809265137,317.4166666666667
Lauraceae,Licaria sarapiquensis,-83.9519,10.0114,17.35000006357829,334.6666666666667
