familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Annonaceae,Guatteria ucayalina,-74.98333,-6.966667,26.8166667620341,153.91666666666666
Annonaceae,Guatteria ucayalina,-68.16667,-15.25,22.71666669845581,123.41666666666667
Annonaceae,Guatteria ucayalina,-72.60389,7.609722,20.28333330154419,120.41666666666667
Annonaceae,Guatteria ucayalina,-70.25,-7.5,25.274999777475994,192.33333333333334
Annonaceae,Guatteria ucayalina,-83.64056,9.395,20.866666793823242,210.83333333333334
Annonaceae,Guatteria ucayalina,-83.29,9.1,25.0583332379659,199.25
Annonaceae,Guatteria ucayalina,-68.26667,-15.25,21.983333428700764,116.5
Annonaceae,Guatteria ucayalina,-76.00889,-9.289444,24.558333079020183,253.41666666666666
Annonaceae,Guatteria ucayalina,-83.64278,9.3875,21.824999968210857,213.33333333333334
Annonaceae,Guatteria ucayalina,-70.65,0.1333333,25.766666889190674,253.75
Annonaceae,Guatteria ucayalina,-70.5,0.0833333,25.77500009536743,257.0833333333333
Annonaceae,Guatteria ucayalina,-70.5,0.4166667,25.56666644414266,262.5833333333333
Annonaceae,Guatteria ucayalina,-81.78333,7.466667,24.866666475931805,199.75
Annonaceae,Guatteria ucayalina,-75.07144,6.006556,24.40833314259847,210.25
Annonaceae,Guatteria ucayalina,-81.78333,7.466667,24.866666475931805,199.75
Annonaceae,Guatteria ucayalina,-83.65556,9.340833,23.299999872843426,249
Annonaceae,Guatteria ucayalina,-83.5,9.25,23.56666660308838,227
Annonaceae,Guatteria ucayalina,-84.01667,12.28333,25.34166669845581,244.08333333333334
Annonaceae,Guatteria ucayalina,-70.18333,1.266667,25.733333269755047,270.1666666666667
Annonaceae,Guatteria ucayalina,-79.71694,9.062778,25.90000009536743,202.83333333333334
Annonaceae,Guatteria ucayalina,-63.6,2.7,23.416666348775227,212
Annonaceae,Guatteria ucayalina,-84.02,10.42,25.766666889190674,314.9166666666667
Annonaceae,Guatteria ucayalina,-79.41639,9.167222,23.450000286102295,210.91666666666666
Annonaceae,Guatteria ucayalina,-74.61667,-9.033333,26.425000349680584,168.16666666666666
Annonaceae,Guatteria ucayalina,-80.83333,7.716667,22.708333333333332,179.58333333333334
Annonaceae,Guatteria ucayalina,-71.91833,7.288611,25.34999990463257,210.75
Annonaceae,Guatteria ucayalina,-71.91861,7.2775,25.4333332379659,213.5
Annonaceae,Guatteria ucayalina,-67.41667,5.85,27.516666889190674,211.25
Annonaceae,Guatteria ucayalina,-81.78333,7.466667,24.866666475931805,199.75
Annonaceae,Guatteria ucayalina,-77.7,-3.916667,26.64999993642171,192.41666666666666
Annonaceae,Guatteria ucayalina,-77.66667,-3.833333,26.47500006357829,196.33333333333334
Annonaceae,Guatteria ucayalina,-72.28333,8.233333,27.13333336512248,177.91666666666666
Annonaceae,Guatteria ucayalina,-72.24167,8.225,26.87499984105428,151.91666666666666
Annonaceae,Guatteria ucayalina,-72.16667,8.266667,26.89999993642171,182.91666666666666
Annonaceae,Guatteria ucayalina,-71.88333,7.533333,26.058333079020183,209.75
Annonaceae,Guatteria ucayalina,-71.78333,7.625,23.97499990463257,161.33333333333334
Annonaceae,Guatteria ucayalina,-72.66667,9.833333,27.549999872843426,136.66666666666666
Annonaceae,Guatteria ucayalina,-72.46667,9.3,28.358333269755047,159.08333333333334
Annonaceae,Guatteria ucayalina,-71.76667,7.783333,23.12500015894572,149.5
Annonaceae,Guatteria ucayalina,-71.46667,7.683333,26.733333428700764,172
Annonaceae,Guatteria ucayalina,-67.55,5.366667,26.75833336512248,212.75
Annonaceae,Guatteria ucayalina,-79.58333,9.416667,24.449999650319416,232.75
Annonaceae,Guatteria ucayalina,-72.15,7.466667,21.583333492279053,258.8333333333333
Annonaceae,Guatteria ucayalina,-71.78333,7.8,23.22500006357829,154.66666666666666
Annonaceae,Guatteria ucayalina,-84.00361,10.43139,26.008333206176758,307.9166666666667
Annonaceae,Guatteria ucayalina,-75.41667,-9.666667,25.699999809265137,246.91666666666666
Annonaceae,Guatteria ucayalina,-74.38333,-0.6230556,25.833333333333332,236.5
Annonaceae,Guatteria ucayalina,-71.95,7.35,24.458333174387615,193.83333333333334
Annonaceae,Guatteria ucayalina,-71.93333,7.15,24.674999872843426,202.5
Annonaceae,Guatteria ucayalina,-71.91667,7.45,25.791666825612385,201.75
Annonaceae,Guatteria ucayalina,-66.08333,-11,27.166666507720947,148.33333333333334
Annonaceae,Guatteria ucayalina,-65.75,3.666667,20.883333524068195,254.08333333333334
Annonaceae,Guatteria ucayalina,-84.05,10.33333,24.0666667620341,295.75
Annonaceae,Guatteria ucayalina,-76.36667,-0.5333333,24.983333269755047,276.75
Annonaceae,Guatteria ucayalina,-74.93417,5.955,24.733333587646484,218.75
Annonaceae,Guatteria ucayalina,-74.56667,8.333333,27.950000127156574,283.6666666666667
Annonaceae,Guatteria ucayalina,-74.38333,-10.75,21.80833355585734,151
Annonaceae,Guatteria ucayalina,-68.01667,-16.05,19.675000031789143,96.75
Annonaceae,Guatteria ucayalina,-67.61667,-15.96667,20.099999745686848,114.41666666666667
Annonaceae,Guatteria ucayalina,-65.75,3.666667,20.883333524068195,254.08333333333334
Annonaceae,Guatteria ucayalina,-62.81667,6.266667,25.641666730244953,181.33333333333334
Annonaceae,Guatteria ucayalina,-58.68333,-4.166667,27.14999993642171,188.75
Annonaceae,Guatteria ucayalina,-58.66667,-4.366667,27.024999777475994,190.08333333333334
Annonaceae,Guatteria ucayalina,-84.01,10.43,25.949999809265137,317.4166666666667
Annonaceae,Guatteria ucayalina,-83.08333,9.066667,21.3166667620341,234.08333333333334
Annonaceae,Guatteria ucayalina,-74.93417,5.955,24.733333587646484,218.75
Annonaceae,Guatteria ucayalina,-74.38333,-10.75,21.80833355585734,151
Annonaceae,Guatteria ucayalina,-67.58333,-15.91667,21.00833336512248,118.58333333333333
Annonaceae,Guatteria ucayalina,-67.48333,-15.75,22.758333047231037,132.91666666666666
Annonaceae,Guatteria ucayalina,-67.11667,2.003889,26.358333428700764,281.5833333333333
Annonaceae,Guatteria ucayalina,-67.03333,1.883333,26.28333330154419,282.1666666666667
Annonaceae,Guatteria ucayalina,-66.06667,0.8416667,25.06666660308838,244.75
Annonaceae,Guatteria ucayalina,-63.31667,0.8166667,26.574999809265137,190.75
Annonaceae,Guatteria ucayalina,-62.8,1.533333,26.458333492279053,170.58333333333334
Annonaceae,Guatteria ucayalina,-76.51667,-0.5333333,24.96666669845581,280
Annonaceae,Guatteria ucayalina,-75.16667,-7.083333,27.016666412353516,145.25
Annonaceae,Guatteria ucayalina,-75.16361,6.236667,18.800000349680584,224
Annonaceae,Guatteria ucayalina,-71.68333,8.916667,28.883333524068195,121.08333333333333
Annonaceae,Guatteria ucayalina,-63.5,0.5,26.80833355585734,201
Annonaceae,Guatteria ucayalina,-63.35,0.8,26.708333333333332,189.33333333333334
Annonaceae,Guatteria ucayalina,-63.35,0.8333333,26.65000009536743,191
Annonaceae,Guatteria ucayalina,-79.75,9.333333,26.041666666666668,240
Annonaceae,Guatteria ucayalina,-77,3.916667,26.27500009536743,462.1666666666667
Annonaceae,Guatteria ucayalina,-76.36667,-0.5333333,24.983333269755047,276.75
Annonaceae,Guatteria ucayalina,-75.16361,6.236667,18.800000349680584,224
Annonaceae,Guatteria ucayalina,-75.14516,6.288069,18.958333015441895,224.91666666666666
Annonaceae,Guatteria ucayalina,-74.38333,-0.6230556,25.833333333333332,236.5
Annonaceae,Guatteria ucayalina,-72.91667,-3.333333,26.31666660308838,261.75
Annonaceae,Guatteria ucayalina,-72.91667,-3.25,26.358333110809326,261.25
Annonaceae,Guatteria ucayalina,-72.66667,-4.25,25.983333428700764,229.91666666666666
Annonaceae,Guatteria ucayalina,-71.16667,-11.75,24.674999872843426,212.16666666666666
Annonaceae,Guatteria ucayalina,-67.41667,6.416667,27.891666730244953,187.25
Annonaceae,Guatteria ucayalina,-62.26667,5.933333,25.175000031789143,177.08333333333334
Annonaceae,Guatteria ucayalina,-62.25,5.9,25.108333269755047,160.25
Annonaceae,Guatteria ucayalina,-80.85111,7.701111,24.333333333333332,184.83333333333334
Annonaceae,Guatteria ucayalina,-80.85,7.7,24.649999777475994,189.16666666666666
Annonaceae,Guatteria ucayalina,-75.16361,6.236667,18.800000349680584,224
Annonaceae,Guatteria ucayalina,-74.83333,6,25.641666730244953,205.75
Annonaceae,Guatteria ucayalina,-74.75,6,26.86666663487752,213.66666666666666
Annonaceae,Guatteria ucayalina,-74,6,25.041666666666668,208.41666666666666
Annonaceae,Guatteria ucayalina,-69.28333,-12.83333,25.266666730244953,204.75
Annonaceae,Guatteria ucayalina,-66.5,6.3,26.299999713897705,185.08333333333334
Annonaceae,Guatteria ucayalina,-63.6,2.7,23.416666348775227,212
Annonaceae,Guatteria ucayalina,-60.66667,5.833333,23.833333333333332,171.16666666666666
Annonaceae,Guatteria ucayalina,-83.55,10.4,25.5666667620341,301.5833333333333
Annonaceae,Guatteria ucayalina,-76.21667,-0.95,25.18333339691162,274
Annonaceae,Guatteria ucayalina,-76.2,0,25.28333330154419,294
Annonaceae,Guatteria ucayalina,-75.68333,-0.9666667,25.391666730244953,243.41666666666666
Annonaceae,Guatteria ucayalina,-75.16361,6.236667,18.800000349680584,224
Annonaceae,Guatteria ucayalina,-75.03333,-9.666667,26.274999777475994,192.33333333333334
Annonaceae,Guatteria ucayalina,-75,6,22.52499993642171,226
Annonaceae,Guatteria ucayalina,-74.98333,6.066667,23.266666889190674,219.41666666666666
Annonaceae,Guatteria ucayalina,-74.8,6.1,26.208333333333332,223.33333333333334
Annonaceae,Guatteria ucayalina,-73.75,2.25,26.25,195.75
Annonaceae,Guatteria ucayalina,-73.33333,-4.166667,26.258333206176758,211.75
Annonaceae,Guatteria ucayalina,-70.66667,8.616667,20.958333492279053,145.41666666666666
Annonaceae,Guatteria ucayalina,-68,-16.58333,7.9666666984558105,48.416666666666664
Annonaceae,Guatteria ucayalina,-64.2,5.1,26.141666730244953,231.5
Annonaceae,Guatteria ucayalina,-84,10.04,18.68333339691162,274.6666666666667
Annonaceae,Guatteria ucayalina,-77.1,-1.166667,24.274999777475994,333.6666666666667
Annonaceae,Guatteria ucayalina,-77.08333,-0.3333333,24.80833339691162,294.0833333333333
Annonaceae,Guatteria ucayalina,-76.91667,-1.25,24.59166669845581,321.5
Annonaceae,Guatteria ucayalina,-76.43333,6.35,25.15833330154419,281.6666666666667
Annonaceae,Guatteria ucayalina,-75.33333,7.083333,20.375,233.41666666666666
Annonaceae,Guatteria ucayalina,-75.16667,7.083333,21.03333330154419,235.33333333333334
Annonaceae,Guatteria ucayalina,-75.03333,-9.666667,26.274999777475994,192.33333333333334
Annonaceae,Guatteria ucayalina,-75.01667,6.016667,20.516666730244953,252.75
Annonaceae,Guatteria ucayalina,-75.01667,6.533333,23.266666889190674,224.58333333333334
Annonaceae,Guatteria ucayalina,-74.93333,6.133333,22.19166660308838,263
Annonaceae,Guatteria ucayalina,-74.75,6.083333,25.94166660308838,234.33333333333334
Annonaceae,Guatteria ucayalina,-72.31667,-0.4166667,26.199999968210857,227.58333333333334
Annonaceae,Guatteria ucayalina,-72.13333,-0.5666667,26.416666666666668,227.33333333333334
Annonaceae,Guatteria ucayalina,-69.25,-12.43333,25.22499990463257,178.25
Annonaceae,Guatteria ucayalina,-69.05,-12.08333,25.049999872843426,157.58333333333334
Annonaceae,Guatteria ucayalina,-67.8,4.4,27.391666730244953,247.58333333333334
Annonaceae,Guatteria ucayalina,-67.13333,5.55,25.083333333333332,197.16666666666666
Annonaceae,Guatteria ucayalina,-66.38333,6.15,25.1916667620341,184.66666666666666
Annonaceae,Guatteria ucayalina,-64.81667,4.983333,26.03333314259847,257.9166666666667
Annonaceae,Guatteria ucayalina,-64.76667,-17,25.28333330154419,276.75
Annonaceae,Guatteria ucayalina,-84.05083,10.40111,25.59166685740153,309.5833333333333
Annonaceae,Guatteria ucayalina,-84.05,10.4,25.34166653951009,309.8333333333333
Annonaceae,Guatteria ucayalina,-83.51,10.36,26.15833346048991,304.9166666666667
Annonaceae,Guatteria ucayalina,-77.33333,6.333333,25,348.3333333333333
Annonaceae,Guatteria ucayalina,-77.16667,6.083333,25.62499984105428,479.75
Annonaceae,Guatteria ucayalina,-76.16667,0,25.21666669845581,294.25
Annonaceae,Guatteria ucayalina,-75.03333,-9.666667,26.274999777475994,192.33333333333334
Annonaceae,Guatteria ucayalina,-74.93333,5.883333,23.09166685740153,225.66666666666666
Annonaceae,Guatteria ucayalina,-74.91667,6,23.800000190734863,226.25
Annonaceae,Guatteria ucayalina,-74.8,6.05,26.0583332379659,222.33333333333334
Annonaceae,Guatteria ucayalina,-73.83333,-5.083333,26.44166660308838,211.08333333333334
Annonaceae,Guatteria ucayalina,-73.08333,-3.5,26.22500006357829,249.33333333333334
Annonaceae,Guatteria ucayalina,-72.5,10.75,21.041666984558105,96.91666666666667
Annonaceae,Guatteria ucayalina,-71.75,7.833333,22.96666653951009,142.5
Annonaceae,Guatteria ucayalina,-70.8,-13.28333,22.27500009536743,412.75
Annonaceae,Guatteria ucayalina,-68.5,-14.47333,20.175000031789143,122.58333333333333
Annonaceae,Guatteria ucayalina,-66.7,4.266667,27.733333110809326,255.91666666666666
Annonaceae,Guatteria ucayalina,-83.88333,12.26667,25.333333492279053,257
Annonaceae,Guatteria ucayalina,-83.62,9.28,23.425000031789143,253.58333333333334
Annonaceae,Guatteria ucayalina,-83.46,8.97,26.083333492279053,279.6666666666667
Annonaceae,Guatteria ucayalina,-77.5,-1.5,24.02499993642171,348.9166666666667
Annonaceae,Guatteria ucayalina,-76.01667,5.85,21.916666666666668,178.75
Annonaceae,Guatteria ucayalina,-75.66667,-0.9166667,25.30833339691162,241.25
Annonaceae,Guatteria ucayalina,-75.53333,-0.4833333,25.43333355585734,238.08333333333334
Annonaceae,Guatteria ucayalina,-75.13333,6.033333,22.44166644414266,229.66666666666666
Annonaceae,Guatteria ucayalina,-75.03333,-9.666667,26.274999777475994,192.33333333333334
Annonaceae,Guatteria ucayalina,-74.93333,5.983333,24.99999984105428,210.75
Annonaceae,Guatteria ucayalina,-72.91667,-3.333333,26.31666660308838,261.75
Annonaceae,Guatteria ucayalina,-72.7,-9.116667,25.50000015894572,145.25
Annonaceae,Guatteria ucayalina,-72.5,-0.4166667,25.52500009536743,230.25
Annonaceae,Guatteria ucayalina,-72.4,-0.6166667,25.950000127156574,227.66666666666666
Annonaceae,Guatteria ucayalina,-70.75,-13.21667,23.09166669845581,477.25
Annonaceae,Guatteria ucayalina,-70.25,-3.783333,26.633333524068195,245.75
Annonaceae,Guatteria ucayalina,-68.8,-10.85,25.166666666666668,141.25
Annonaceae,Guatteria ucayalina,-68.75,-10.75,25.09166653951009,141.08333333333334
Annonaceae,Guatteria ucayalina,-68.75,-10.66667,25.1833332379659,142.91666666666666
