familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Clusiaceae,Tovomita longifolia,-84.020833,9.552778,22.69166660308838,234.33333333333334
Clusiaceae,Tovomita longifolia,-83.997222,9.598611,18.891666571299236,244.5
Clusiaceae,Tovomita longifolia,-83.516667,8.716667,23.858333428700764,289.75
Clusiaceae,Tovomita longifolia,-83.437778,9.928889,22.266666571299236,282.8333333333333
Clusiaceae,Tovomita longifolia,-82.25,8.833333,21.891666730244953,280.4166666666667
Clusiaceae,Tovomita longifolia,-81.816667,8.916667,26.133333206176758,258.4166666666667
Clusiaceae,Tovomita longifolia,-81.0782253,8.5106415,24.03333346048991,233.58333333333334
Clusiaceae,Tovomita longifolia,-80.466667,8.783333,25.983333587646484,261.5
Clusiaceae,Tovomita longifolia,-80.016667,9.283333,26.483333428700764,185.83333333333334
Clusiaceae,Tovomita longifolia,-79.983333,9.283333,25.983333587646484,199.91666666666666
Clusiaceae,Tovomita longifolia,-79.5,9.25,25.166666825612385,217.25
Clusiaceae,Tovomita longifolia,-79.283333,9.283333,23.416666825612385,231.25
Clusiaceae,Tovomita longifolia,-79,9.25,26.40000009536743,209.83333333333334
Clusiaceae,Tovomita longifolia,-78.966667,9.333333,24.86666663487752,235.91666666666666
Clusiaceae,Tovomita longifolia,-58.866667,3.933333,26.891666571299236,148.5
Clusiaceae,Tovomita longifolia,-58.6,1.266667,24.483333269755047,156.83333333333334
Clusiaceae,Tovomita longifolia,-53.2,3.633333,24.9416667620341,220.75
Clusiaceae,Tovomita longifolia,-53,5.333333,25.75,240.33333333333334
Clusiaceae,Tovomita longifolia,-39.465833,-13.916111,21.03333346048991,148.08333333333334
