familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Achariaceae,Mayna odorata,-77.208,-2.262,24.949999650319416,279.3333333333333
Achariaceae,Mayna odorata,-67.8557,5.246378,27.791666825612385,212.66666666666666
Achariaceae,Mayna odorata,-75.109787,9.936583,26.458333651224773,133.58333333333334
Achariaceae,Mayna odorata,-74.800072,5.068708,27.149999777475994,206.08333333333334
Achariaceae,Mayna odorata,-74.781306,5.085444,27.050000031789143,163.25
Achariaceae,Mayna odorata,-74.14,-9.1839,26.22499990463257,146.33333333333334
Achariaceae,Mayna odorata,-79.9106,8.5714,27.283333778381348,160.33333333333334
Achariaceae,Mayna odorata,-70.25,-7.5,25.274999777475994,192.33333333333334
Achariaceae,Mayna odorata,-69.76461,-6.693802,25.81666660308838,203.08333333333334
Achariaceae,Mayna odorata,-69,-9.33333,24.641666412353516,171.33333333333334
Achariaceae,Mayna odorata,-69,-9.33,24.641666412353516,171.33333333333334
Achariaceae,Mayna odorata,-76.75,-7.183333,26.416666825612385,130.16666666666666
Achariaceae,Mayna odorata,-76.75,-7.183333,26.416666825612385,130.16666666666666
Achariaceae,Mayna odorata,-80.12222,8.62333,22.366666475931805,204.58333333333334
Achariaceae,Mayna odorata,-79.803056,9.320833,26.575000286102295,227.33333333333334
Achariaceae,Mayna odorata,-76,3,7.324999968210856,136.16666666666666
Achariaceae,Mayna odorata,-69.925712,-4.405352,26.49166663487752,213.41666666666666
Achariaceae,Mayna odorata,-69.86416,-4.40888,26.49166663487752,212.83333333333334
Achariaceae,Mayna odorata,-69.925712,-4.405352,26.49166663487752,213.41666666666666
Achariaceae,Mayna odorata,-79.96194,8.74583,24.733332951863606,233.25
Achariaceae,Mayna odorata,-84.8333,10,26.93333339691162,153
Achariaceae,Mayna odorata,-73.908611,3.277563,25.52499993642171,244.25
Achariaceae,Mayna odorata,-74.68333,-11.26666,23.175000031789143,140.58333333333334
Achariaceae,Mayna odorata,-74.57277,-11.25583,23.483333428700764,132.08333333333334
Achariaceae,Mayna odorata,-53,2.12,25.616666793823242,199.41666666666666
Achariaceae,Mayna odorata,-76.7275,-7.176944,26.608333110809326,133.33333333333334
