familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Annonaceae,Guatteria dolichopoda,-84.31,10.38,24.59166685740153,283.1666666666667
Annonaceae,Guatteria dolichopoda,-84.48667,10.06389,20.950000127156574,211.58333333333334
Annonaceae,Guatteria dolichopoda,-83.64056,9.395,20.866666793823242,210.83333333333334
Annonaceae,Guatteria dolichopoda,-82.91667,8.833333,22.19166644414266,245.91666666666666
Annonaceae,Guatteria dolichopoda,-82.58,8.47,26.008333524068195,251.66666666666666
Annonaceae,Guatteria dolichopoda,-77.44,7.52,26.083333333333332,239.33333333333334
Annonaceae,Guatteria dolichopoda,-85.5,11.03,25.299999872843426,168.75
Annonaceae,Guatteria dolichopoda,-82.67833,8.77,19.21666669845581,268.6666666666667
Annonaceae,Guatteria dolichopoda,-82.68333,8.783333,19.27499993642171,250.41666666666666
Annonaceae,Guatteria dolichopoda,-82.95,8.79,20.708333333333332,233.25
Annonaceae,Guatteria dolichopoda,-83.66111,9.869722,22.766666571299236,259.1666666666667
Annonaceae,Guatteria dolichopoda,-77.73333,8.116667,26.991666793823242,174.75
Annonaceae,Guatteria dolichopoda,-77.43,7.49,26.675000031789143,216.83333333333334
Annonaceae,Guatteria dolichopoda,-77.30185,8.513602,26.30833371480306,187.66666666666666
Annonaceae,Guatteria dolichopoda,-77.7,7.9,20.666666507720947,203.75
Annonaceae,Guatteria dolichopoda,-82.96,8.78,20.333333333333332,230.16666666666666
Annonaceae,Guatteria dolichopoda,-82.95,8.79,20.708333333333332,233.25
Annonaceae,Guatteria dolichopoda,-83.49,9.49,6.350000063578288,179.91666666666666
Annonaceae,Guatteria dolichopoda,-78.5,8.75,25.03333346048991,199.66666666666666
Annonaceae,Guatteria dolichopoda,-85.30556,10.7625,22.00000015894572,177.91666666666666
Annonaceae,Guatteria dolichopoda,-85.32,10.8,18.574999968210857,192.91666666666666
Annonaceae,Guatteria dolichopoda,-85.48333,10.98333,20.25833336512248,198.91666666666666
Annonaceae,Guatteria dolichopoda,-85.3,10.77,21.21666669845581,192.83333333333334
Annonaceae,Guatteria dolichopoda,-82.25111,8.801111,20.28333346048991,295.0833333333333
Annonaceae,Guatteria dolichopoda,-82.25,8.75,20.491666793823242,244.83333333333334
Annonaceae,Guatteria dolichopoda,-82.16667,8.8,23.699999968210857,281.3333333333333
Annonaceae,Guatteria dolichopoda,-82.25111,8.801111,20.28333346048991,295.0833333333333
Annonaceae,Guatteria dolichopoda,-85.49333,10.96,23.483333587646484,159.91666666666666
Annonaceae,Guatteria dolichopoda,-85.49,10.96,22.81666644414266,169.91666666666666
Annonaceae,Guatteria dolichopoda,-85.48,10.92,21.916666825612385,181.33333333333334
Annonaceae,Guatteria dolichopoda,-85.46,10.91,21.40000009536743,181.25
Annonaceae,Guatteria dolichopoda,-83.65,9.89,23.074999968210857,283.0833333333333
Annonaceae,Guatteria dolichopoda,-83.33,9.4,10.025000015894571,271.1666666666667
Annonaceae,Guatteria dolichopoda,-82.96,9.5,25.78333314259847,264.5833333333333
Annonaceae,Guatteria dolichopoda,-85.48333,10.95,22.358333269755047,172.33333333333334
Annonaceae,Guatteria dolichopoda,-85.48,10.92,21.916666825612385,181.33333333333334
Annonaceae,Guatteria dolichopoda,-85.47,10.92,21.233333269755047,180.66666666666666
Annonaceae,Guatteria dolichopoda,-85.42,10.99,22.90000009536743,256.0833333333333
Annonaceae,Guatteria dolichopoda,-85.29444,10.76806,21.21666669845581,192.83333333333334
Annonaceae,Guatteria dolichopoda,-83.52,8.7,25.516666571299236,242.16666666666666
Annonaceae,Guatteria dolichopoda,-83.47,8.5,23.52499993642171,299
Annonaceae,Guatteria dolichopoda,-82.84,8.88,20.75833336512248,225.83333333333334
Annonaceae,Guatteria dolichopoda,-82.78,8.9,19.65000009536743,225.08333333333334
Annonaceae,Guatteria dolichopoda,-85.29778,10.77583,20.299999872843426,198.08333333333334
Annonaceae,Guatteria dolichopoda,-85.26056,10.77917,22.71666669845581,276.8333333333333
Annonaceae,Guatteria dolichopoda,-84.44,9.79,19.574999968210857,195.16666666666666
Annonaceae,Guatteria dolichopoda,-84.26,9.74,20.875,209.75
Annonaceae,Guatteria dolichopoda,-83.75,9.9,20.22500006357829,261.75
Annonaceae,Guatteria dolichopoda,-83.59,9.94,22.149999618530273,270.25
Annonaceae,Guatteria dolichopoda,-82.96111,9.025,17.800000031789143,262.9166666666667
Annonaceae,Guatteria dolichopoda,-77.75,8,26.274999777475994,271.8333333333333
Annonaceae,Guatteria dolichopoda,-85.49,10.92,22.791666507720947,179.83333333333334
Annonaceae,Guatteria dolichopoda,-85.49,10.96,22.81666644414266,169.91666666666666
Annonaceae,Guatteria dolichopoda,-85.35278,10.77778,22.00000015894572,178.58333333333334
Annonaceae,Guatteria dolichopoda,-84.37,9.72,21.133333524068195,218.25
Annonaceae,Guatteria dolichopoda,-84.08,10.27,20.59999990463257,288.8333333333333
Annonaceae,Guatteria dolichopoda,-83.69167,9.963889,20.59166653951009,270.5833333333333
Annonaceae,Guatteria dolichopoda,-79.65,-2.4,23.31666644414266,108.41666666666667
Annonaceae,Guatteria dolichopoda,-85.35278,10.79722,20.19166660308838,185.83333333333334
Annonaceae,Guatteria dolichopoda,-84.53,9.84,26.59999990463257,162.75
Annonaceae,Guatteria dolichopoda,-84.52,9.760833,25.21666653951009,217.25
Annonaceae,Guatteria dolichopoda,-84.49,9.82,22.700000127156574,216.41666666666666
Annonaceae,Guatteria dolichopoda,-84.45,9.8,20.0666667620341,206
Annonaceae,Guatteria dolichopoda,-84.39,9.73,22.458333174387615,199.75
Annonaceae,Guatteria dolichopoda,-84.36,9.69,24.791666507720947,245.83333333333334
Annonaceae,Guatteria dolichopoda,-84.26,9.7,23.550000031789143,243.5
Annonaceae,Guatteria dolichopoda,-84.16,9.8,20.616666952768963,211.75
Annonaceae,Guatteria dolichopoda,-83.34,8.99,22.891666730244953,255.75
Annonaceae,Guatteria dolichopoda,-83.18,8.81,20.233333269755047,289.9166666666667
Annonaceae,Guatteria dolichopoda,-84.25,10.95,25.458333333333332,281.9166666666667
Annonaceae,Guatteria dolichopoda,-84.07,10.29,21.866666952768963,289.5
Annonaceae,Guatteria dolichopoda,-82.95806,8.785556,20.40833330154419,226.41666666666666
Annonaceae,Guatteria dolichopoda,-85.46944,10.92861,20.908333619435627,180.91666666666666
Annonaceae,Guatteria dolichopoda,-85.46666667,10.91666667,21.233333269755047,180.66666666666666
Annonaceae,Guatteria dolichopoda,-85.46,10.92,20.916666825612385,193.91666666666666
Annonaceae,Guatteria dolichopoda,-83.34167,9.783333,21.22499990463257,242.5
Annonaceae,Guatteria dolichopoda,-82.95556,9.511667,26.0666667620341,259.4166666666667
Annonaceae,Guatteria dolichopoda,-85.29111,10.75,22.46666685740153,208.5
Annonaceae,Guatteria dolichopoda,-85.23,10.81,24.883333683013916,259.3333333333333
Annonaceae,Guatteria dolichopoda,-84.26667,9.9,22.03333330154419,169.66666666666666
Annonaceae,Guatteria dolichopoda,-82.79306,8.9,20.133333524068195,229
Annonaceae,Guatteria dolichopoda,-81.11667,8.55,23.69166660308838,290.6666666666667
Annonaceae,Guatteria dolichopoda,-85.1827082,10.4544843,27.333333333333332,159.58333333333334
Annonaceae,Guatteria dolichopoda,-85.15638889,10.71305556,21.124999682108562,203.66666666666666
Annonaceae,Guatteria dolichopoda,-84.56389,9.747222,24.21666669845581,226.33333333333334
Annonaceae,Guatteria dolichopoda,-84.37361,9.702778,22.875,228.33333333333334
Annonaceae,Guatteria dolichopoda,-84.32778,9.830556,20.65000009536743,214.75
Annonaceae,Guatteria dolichopoda,-84.05,9.55,23.541666507720947,236.83333333333334
