familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Inga densiflora,-78.33,-2.75,23.59999990463257,199.16666666666666
Fabaceae,Inga densiflora,-82.79,8.92,18.574999968210857,227.08333333333334
Fabaceae,Inga densiflora,-68.583333,10.2,20.925000031789143,97.91666666666667
Fabaceae,Inga densiflora,-77.833333,-1.25,21.475000222524006,360.1666666666667
Fabaceae,Inga densiflora,-78.633333,0.130556,19.283333619435627,163.16666666666666
Fabaceae,Inga densiflora,-84.166667,9.666667,19.141666571299236,245.33333333333334
Fabaceae,Inga densiflora,-83.716667,9.35,23.00833336512248,240.5
Fabaceae,Inga densiflora,-83.433333,10.1,25.78333314259847,297.75
Fabaceae,Inga densiflora,-84.2,10.3,22.141666412353516,268.25
Fabaceae,Inga densiflora,-83.55,10.033333,23.49166663487752,267.0833333333333
Fabaceae,Inga densiflora,-83.25,10.033333,26.34166669845581,295.4166666666667
Fabaceae,Inga densiflora,-82.95,8.783333,20.88333336512248,241
Fabaceae,Inga densiflora,-79.45,-1,25,189.08333333333334
Fabaceae,Inga densiflora,-78.666667,-0.05,16.68333339691162,147.66666666666666
Fabaceae,Inga densiflora,-77.883333,-0.666667,15.449999968210856,194.83333333333334
Fabaceae,Inga densiflora,-84.25,9.5,26.52499993642171,223.33333333333334
Fabaceae,Inga densiflora,-84.05,9.75,18.59999990463257,168.91666666666666
Fabaceae,Inga densiflora,-78.533333,-3.55,23.416666507720947,150
Fabaceae,Inga densiflora,-78.293889,0.793333,21.641666730244953,163.41666666666666
Fabaceae,Inga densiflora,-84.583333,9.75,24.266666571299236,222.33333333333334
Fabaceae,Inga densiflora,-59.083333,7.75,26.549999872843426,169.5
Fabaceae,Inga densiflora,-75.6566,6.184411,19.166666825612385,208.66666666666666
Fabaceae,Inga densiflora,-75.61308,6.263,21.241666952768963,205.41666666666666
Fabaceae,Inga densiflora,-75.529804,6.227465,19.391666412353516,198.5
Fabaceae,Inga densiflora,-76.5988,2.4717,18.541666666666668,166.75
Fabaceae,Inga densiflora,-75.182098,5.0791,15.516666650772095,186.5
Fabaceae,Inga densiflora,-75.067596,4.9237,18.858333269755047,172.75
Fabaceae,Inga densiflora,-74.624046,5.097896,22.541666825612385,213.75
Fabaceae,Inga densiflora,-76.5988,2.4717,18.541666666666668,166.75
Fabaceae,Inga densiflora,-76,1.583333,21.875,217.25
Fabaceae,Inga densiflora,-75.78208,4.56248,21.633333206176758,157.91666666666666
Fabaceae,Inga densiflora,-75,6,22.52499993642171,226
Fabaceae,Inga densiflora,-77.1515,1.596472,19.208333333333332,154.25
Fabaceae,Inga densiflora,-77.150139,1.592833,19.208333333333332,154.25
Fabaceae,Inga densiflora,-77.130056,1.477472,17.391666571299236,135.91666666666666
Fabaceae,Inga densiflora,-77.111722,1.570889,17.675000031789143,147.66666666666666
Fabaceae,Inga densiflora,-77.032111,1.651806,17.90000009536743,144.66666666666666
Fabaceae,Inga densiflora,-77.031972,1.651861,17.90000009536743,144.66666666666666
Fabaceae,Inga densiflora,-77.031972,1.652083,17.90000009536743,144.66666666666666
Fabaceae,Inga densiflora,-77.031944,1.652444,17.90000009536743,144.66666666666666
Fabaceae,Inga densiflora,-77.028556,1.478667,16.824999650319416,141.41666666666666
Fabaceae,Inga densiflora,-75.72925,4.609556,20.341667016347248,162
Fabaceae,Inga densiflora,-76,1.583333,21.875,217.25
Fabaceae,Inga densiflora,-78.0025,1.171667,17.958333492279053,147.16666666666666
Fabaceae,Inga densiflora,-73.425833,4.586111,19.666666825612385,214.5
Fabaceae,Inga densiflora,-75.811944,5.519722,11.974999984105429,191.83333333333334
Fabaceae,Inga densiflora,-75.701694,5.713361,21.44166660308838,214.33333333333334
Fabaceae,Inga densiflora,-75.563889,4.736944,16.175000190734863,176.5
Fabaceae,Inga densiflora,-73.630278,4.2025,24.316666920979817,290
Fabaceae,Inga densiflora,-76.121944,1.738889,18.950000127156574,166.58333333333334
Fabaceae,Inga densiflora,-76.534306,2.793944,19.391666730244953,175
Fabaceae,Inga densiflora,-76.657583,2.387306,17.90833346048991,183.08333333333334
Fabaceae,Inga densiflora,-75.506458,2.312944,19.575000127156574,135.75
Fabaceae,Inga densiflora,-75.751432,6.213568,22.02499993642171,192
Fabaceae,Inga densiflora,-75.923082,5.634681,17.824999968210857,195.83333333333334
Fabaceae,Inga densiflora,-75.608747,6.053452,17.300000031789143,207
Fabaceae,Inga densiflora,-75.076453,6.992385,23.62500015894572,270.75
Fabaceae,Inga densiflora,-75.416667,5.933333,15.34166677792867,208.41666666666666
Fabaceae,Inga densiflora,-75.216667,6.083333,17.10000006357829,250.08333333333334
Fabaceae,Inga densiflora,-75.6873,6.227149,16.800000190734863,208.91666666666666
Fabaceae,Inga densiflora,-75.55432,6.13142,16.766666730244953,191.91666666666666
Fabaceae,Inga densiflora,-75.65,6.228889,18.325000127156574,203
Fabaceae,Inga densiflora,-75.090571,6.132329,19.041666507720947,235.25
Fabaceae,Inga densiflora,-75.533333,6.283333,15.508333285649618,184.83333333333334
Fabaceae,Inga densiflora,-76.228333,4.744722,19.608333428700764,185.16666666666666
Fabaceae,Inga densiflora,-75.718056,5.714444,17.508333524068195,201.33333333333334
Fabaceae,Inga densiflora,-75.116128,4.74645,14.30833331743876,160.41666666666666
Fabaceae,Inga densiflora,-75.588988,4.72901,17.34166653951009,175.91666666666666
Fabaceae,Inga densiflora,-75.602222,6.261111,21.616666475931805,206.5
Fabaceae,Inga densiflora,-75.888083,5.192056,19.65833330154419,190.5
Fabaceae,Inga densiflora,-75.152458,6.828108,22.5583332379659,223.91666666666666
Fabaceae,Inga densiflora,-75.675997,6.909322,19.78333330154419,192.16666666666666
Fabaceae,Inga densiflora,-74.794322,6.549869,23.64999993642171,250.41666666666666
Fabaceae,Inga densiflora,-92.1,15.116667,10.675000111262003,129.41666666666666
Fabaceae,Inga densiflora,-77.31681,6.04135,26.166666666666668,421.5
Fabaceae,Inga densiflora,-76.529867,3.341531,23.3166667620341,135.91666666666666
Fabaceae,Inga densiflora,-75.585181,4.732022,17.34166653951009,175.91666666666666
Fabaceae,Inga densiflora,-75.408333,4.1425,20.97499990463257,148.83333333333334
Fabaceae,Inga densiflora,-75.333333,6.166667,17.375,209.33333333333334
Fabaceae,Inga densiflora,-75.668075,4.987468,21.550000190734863,169.58333333333334
Fabaceae,Inga densiflora,-75.626745,5.406017,22.31666644414266,179.83333333333334
Fabaceae,Inga densiflora,-75.601112,5.097781,22.083333492279053,177.41666666666666
Fabaceae,Inga densiflora,-75.597435,4.988008,21.366666475931805,191.41666666666666
Fabaceae,Inga densiflora,-75.589157,4.98827,21.166666825612385,173.91666666666666
Fabaceae,Inga densiflora,-75.57502,5.059788,21.266666889190674,176.58333333333334
Fabaceae,Inga densiflora,-75.553613,5.068613,20.266667048136394,178.33333333333334
Fabaceae,Inga densiflora,-75.515832,4.979441,16.46666653951009,171.5
Fabaceae,Inga densiflora,-75.50226,5.112327,17.633333524068195,185.08333333333334
Fabaceae,Inga densiflora,-75.495278,5.1625,16.06666660308838,190.08333333333334
Fabaceae,Inga densiflora,-75.486941,5.081384,16.37500015894572,180.83333333333334
Fabaceae,Inga densiflora,-75.40516,5.084112,11.266666809717814,163.91666666666666
Fabaceae,Inga densiflora,-75.202799,5.164199,16.675000031789143,216.58333333333334
Fabaceae,Inga densiflora,-74.09767,4.82223,13.791666587193808,96.5
Fabaceae,Inga densiflora,-75.732466,5.11607,22.75,176.66666666666666
Fabaceae,Inga densiflora,-75.597435,4.988008,21.366666475931805,191.41666666666666
Fabaceae,Inga densiflora,-75.735444,5.058889,23.03333346048991,192.66666666666666
Fabaceae,Inga densiflora,-76.585083,3.123611,23.59166653951009,175.91666666666666
Fabaceae,Inga densiflora,-82.766667,8.9,19.05833339691162,242.91666666666666
Fabaceae,Inga densiflora,-78.15,-2.516667,22.97500006357829,203.5
Fabaceae,Inga densiflora,-83.716667,8.591667,25.8166667620341,302.3333333333333
Fabaceae,Inga densiflora,-85.316667,10.769444,21.40833346048991,166
Fabaceae,Inga densiflora,-85.294444,10.768056,21.21666669845581,192.83333333333334
Fabaceae,Inga densiflora,-84.563889,9.772222,23.96666653951009,216.58333333333334
Fabaceae,Inga densiflora,-85.347222,10.775,22.40000009536743,172.58333333333334
Fabaceae,Inga densiflora,-83.8,9.288889,23.69166660308838,238.75
Fabaceae,Inga densiflora,-83.516667,10.133333,25.991666475931805,290.3333333333333
Fabaceae,Inga densiflora,-85.408334,11.033333,24.641666571299236,230.25
Fabaceae,Inga densiflora,-83.726389,9.151389,26.233333269755047,267.5833333333333
Fabaceae,Inga densiflora,-83.372778,8.741667,25.97499990463257,279.0833333333333
Fabaceae,Inga densiflora,-85.047222,10.613889,23.6916667620341,221.75
Fabaceae,Inga densiflora,-84.563889,10.030556,24.199999809265137,233.91666666666666
Fabaceae,Inga densiflora,-84.533333,9.766667,25.616666952768963,203
Fabaceae,Inga densiflora,-84.533333,10.366667,25.791666666666668,279
Fabaceae,Inga densiflora,-84.391667,9.713889,23.64999993642171,224.83333333333334
Fabaceae,Inga densiflora,-84.25,9.5,26.52499993642171,223.33333333333334
Fabaceae,Inga densiflora,-84.245833,10.066667,20.858333428700764,211.16666666666666
Fabaceae,Inga densiflora,-84.05,9.75,18.59999990463257,168.91666666666666
Fabaceae,Inga densiflora,-83.433333,8.533333,24.55833339691162,280.8333333333333
Fabaceae,Inga densiflora,-85.491667,10.833333,25.449999968210857,147.91666666666666
Fabaceae,Inga densiflora,-85.033333,10.572222,23.25000015894572,191.41666666666666
Fabaceae,Inga densiflora,-84.405556,9.886111,21.991666475931805,183.25
Fabaceae,Inga densiflora,-84.105556000000007,9.845278,18.09166669845581,233.25
Fabaceae,Inga densiflora,-84.069444,9.742778,19.049999872843426,161.58333333333334
Fabaceae,Inga densiflora,-84.05,9.880556,19.62499984105428,227.91666666666666
Fabaceae,Inga densiflora,-83.308333,8.541667,NA,NA
Fabaceae,Inga densiflora,-83.244445,9.275,19.666666666666668,257.6666666666667
Fabaceae,Inga densiflora,-85.494445,10.961111,23.483333587646484,159.91666666666666
Fabaceae,Inga densiflora,-85.408334,11.033333,24.641666571299236,230.25
