familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Annonaceae,Annona purpurea,-93.594616,16.63269,25.383333206176758,86.58333333333333
Annonaceae,Annona purpurea,-96.390805,17.847918,23.81666660308838,245.5
Annonaceae,Annona purpurea,-92.171012,14.924093,26.50000015894572,300.25
Annonaceae,Annona purpurea,-96.877046000000007,18.17616,21.583333333333332,194.66666666666666
Annonaceae,Annona purpurea,-93.745113,16.129726,25.458333174387615,89.41666666666667
Annonaceae,Annona purpurea,-88.183897,19.037905,25.94166644414266,113.66666666666667
Annonaceae,Annona purpurea,-75.126111,9.808611,26.550000031789143,124.08333333333333
Annonaceae,Annona purpurea,-104.316601,19.496786,23.791666507720947,130.08333333333334
Annonaceae,Annona purpurea,-93.142176,16.757537,24.78333346048991,92.08333333333333
Annonaceae,Annona purpurea,-75.168111,9.929111,26.641666253407795,131.66666666666666
Annonaceae,Annona purpurea,-82.1,8.383333,26.375,252.16666666666666
Annonaceae,Annona purpurea,-89.116667,13.666667,23.891666730244953,157.66666666666666
Annonaceae,Annona purpurea,-89.35,14.41667,13.84166669845581,140.33333333333334
Annonaceae,Annona purpurea,-88.921389,20.125556,25.81666644414266,99.33333333333333
Annonaceae,Annona purpurea,-92.5,16.5,20.4416667620341,111.58333333333333
Annonaceae,Annona purpurea,-93.185833,16.825,23.3083332379659,95.25
Annonaceae,Annona purpurea,-104.854444,20.182222,22.791666507720947,118.41666666666667
Annonaceae,Annona purpurea,-87.46666,15.7,24.833333333333332,126.91666666666667
Annonaceae,Annona purpurea,-96.916667,18.846667,21.75833336512248,139.41666666666666
Annonaceae,Annona purpurea,-95.275,18.441667,24.733333428700764,173.83333333333334
Annonaceae,Annona purpurea,-85.13,10.45,27.28333330154419,153
Annonaceae,Annona purpurea,-85.095,10.42694,27.116666793823242,191.25
Annonaceae,Annona purpurea,-79.563889,8.975,27.049999872843426,167.33333333333334
Annonaceae,Annona purpurea,-104.466944,19.622778,25.50833336512248,129.75
Annonaceae,Annona purpurea,-95.251667,18.446667,25.041666666666668,178.25
Annonaceae,Annona purpurea,-92.840278,16.56,25.666666825612385,97.75
Annonaceae,Annona purpurea,-80.03333,7.5,26.891666730244953,148
Annonaceae,Annona purpurea,-77.633333,6.966667,26.15833314259847,284.3333333333333
Annonaceae,Annona purpurea,-79.67527,9.04833,26.00833336512248,199.41666666666666
Annonaceae,Annona purpurea,-95.108889,18.416389,24.841666380564373,162.08333333333334
Annonaceae,Annona purpurea,-95.08,18.45,24.600000222524006,165.66666666666666
Annonaceae,Annona purpurea,-85.13972,10.41944,27.325000127156574,174
Annonaceae,Annona purpurea,-93.52,16.71,23.858333110809326,79.33333333333333
Annonaceae,Annona purpurea,-85.735278,10.857778,26.700000286102295,146.58333333333334
Annonaceae,Annona purpurea,-96.896111,19.447778,19.85000006357829,131.33333333333334
