familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Ticodendraceae,Ticodendron incognitum,-84.72,10,27.00000015894572,206.58333333333334
Ticodendraceae,Ticodendron incognitum,-84.72,10,27.00000015894572,206.58333333333334
Ticodendraceae,Ticodendron incognitum,-83.58167,8.65444,23.674999713897705,273.9166666666667
Ticodendraceae,Ticodendron incognitum,-84.63,10.24,21.77499993642171,292.25
Ticodendraceae,Ticodendron incognitum,-84.21,9.7,20.65833330154419,241.83333333333334
Ticodendraceae,Ticodendron incognitum,-84.01,9.75,17.516666571299236,174.5
Ticodendraceae,Ticodendron incognitum,-82.958333,8.786944,20.40833330154419,226.41666666666666
Ticodendraceae,Ticodendron incognitum,-83.8,9.82,20.03333330154419,190.5
Ticodendraceae,Ticodendron incognitum,-91.4203,15.8719,13.583333412806192,140.41666666666666
Ticodendraceae,Ticodendron incognitum,-91.42027,15.87194,13.583333412806192,140.41666666666666
Ticodendraceae,Ticodendron incognitum,-84.11,10.05,19.141666571299236,201
Ticodendraceae,Ticodendron incognitum,-84.1,10.09,15.633333365122477,197.41666666666666
Ticodendraceae,Ticodendron incognitum,-84.99583,13.73333,21.50833336512248,190.75
Ticodendraceae,Ticodendron incognitum,-84.79861,10.3125,17.62499984105428,215.33333333333334
Ticodendraceae,Ticodendron incognitum,-94.186944,16.761111,20.250000317891438,86.08333333333333
Ticodendraceae,Ticodendron incognitum,-94.18,16.75,20.191666920979817,85.83333333333333
Ticodendraceae,Ticodendron incognitum,-84.866667,10.366667,20.03333346048991,224.16666666666666
Ticodendraceae,Ticodendron incognitum,-84.716667,10.316667,20.858333587646484,282.5833333333333
Ticodendraceae,Ticodendron incognitum,-84.7,10.33,21.266666571299236,298.25
Ticodendraceae,Ticodendron incognitum,-83.71,9.66,13.675000031789144,322.25
Ticodendraceae,Ticodendron incognitum,-82.216111,8.769722,19.87499984105428,296.5
Ticodendraceae,Ticodendron incognitum,-96.5,17.75,21.666666666666668,244.16666666666666
Ticodendraceae,Ticodendron incognitum,-84.883333,10.416667,21.833333492279053,262.5833333333333
Ticodendraceae,Ticodendron incognitum,-84.88333,10.41666,21.458333333333332,285.3333333333333
Ticodendraceae,Ticodendron incognitum,-84.88,10.41,21.458333333333332,285.3333333333333
Ticodendraceae,Ticodendron incognitum,-84.733334,10.316667,19.608333269755047,265.5
Ticodendraceae,Ticodendron incognitum,-84.73,10.31,20.78333330154419,275.25
Ticodendraceae,Ticodendron incognitum,-84.716667,10.3,20.40000009536743,277.5
Ticodendraceae,Ticodendron incognitum,-84.716667,10.333333,20.44166660308838,284.6666666666667
Ticodendraceae,Ticodendron incognitum,-84.71666,10.3,20.22499990463257,287.25
Ticodendraceae,Ticodendron incognitum,-84.71666,10.33333,21.016666889190674,282.6666666666667
Ticodendraceae,Ticodendron incognitum,-84.71,10.33,21.016666889190674,282.6666666666667
Ticodendraceae,Ticodendron incognitum,-84.61,10.21,20.09999990463257,285.6666666666667
Ticodendraceae,Ticodendron incognitum,-84.583333,10.166667,19.450000127156574,310.0833333333333
Ticodendraceae,Ticodendron incognitum,-84.58333,10.16666,18.88333336512248,294
Ticodendraceae,Ticodendron incognitum,-84.58,10.16,18.88333336512248,294
Ticodendraceae,Ticodendron incognitum,-84.11,10.1,15.56666668256124,183.08333333333334
Ticodendraceae,Ticodendron incognitum,-83.9519,10.0114,17.35000006357829,334.6666666666667
Ticodendraceae,Ticodendron incognitum,-82.25,8.75,20.491666793823242,244.83333333333334
Ticodendraceae,Ticodendron incognitum,-82.218333,8.771667,18.86666663487752,296.4166666666667
Ticodendraceae,Ticodendron incognitum,-91.72,16.84,22.99999984105428,163.83333333333334
Ticodendraceae,Ticodendron incognitum,-85.005556,10.683333,19.199999968210857,281.6666666666667
Ticodendraceae,Ticodendron incognitum,-85,10.68,20.36666663487752,284.9166666666667
Ticodendraceae,Ticodendron incognitum,-84.8333,10,26.93333339691162,153
Ticodendraceae,Ticodendron incognitum,-84.800002,10.3,18.699999968210857,200.83333333333334
Ticodendraceae,Ticodendron incognitum,-84.8,10.3,18.574999968210857,210.08333333333334
Ticodendraceae,Ticodendron incognitum,-84.61,10.21,20.09999990463257,285.6666666666667
Ticodendraceae,Ticodendron incognitum,-82.25,8.75,20.491666793823242,244.83333333333334
Ticodendraceae,Ticodendron incognitum,-80.58333,8.63333,25.233333587646484,208.33333333333334
Ticodendraceae,Ticodendron incognitum,-84.733333,10.433333,22.766666571299236,290.25
Ticodendraceae,Ticodendron incognitum,-84.73,10.43,22.766666571299236,290.25
Ticodendraceae,Ticodendron incognitum,-84.716667,10.316667,20.858333587646484,282.5833333333333
Ticodendraceae,Ticodendron incognitum,-84.71,10.31,21.825000127156574,299.4166666666667
Ticodendraceae,Ticodendron incognitum,-84.7,10.33,21.266666571299236,298.25
Ticodendraceae,Ticodendron incognitum,-84.7,10.333333,21.266666571299236,298.25
Ticodendraceae,Ticodendron incognitum,-84.666667,10.35,22.358333587646484,308.1666666666667
Ticodendraceae,Ticodendron incognitum,-84.66,10.35,23.258333206176758,303.75
