familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Apocynaceae,Rauvolfia purpurascens,-75.6856,4.3691700000000004,17.62500015894572,180.5
Apocynaceae,Rauvolfia purpurascens,-83.78,10.18,24.358333110809326,302.1666666666667
Apocynaceae,Rauvolfia purpurascens,-84.00361,10.43138,26.008333206176758,307.9166666666667
Apocynaceae,Rauvolfia purpurascens,-84.00361,10.43138,26.008333206176758,307.9166666666667
Apocynaceae,Rauvolfia purpurascens,-84.00361,10.43138,26.008333206176758,307.9166666666667
Apocynaceae,Rauvolfia purpurascens,-84.01666,10.43333,25.949999809265137,317.4166666666667
Apocynaceae,Rauvolfia purpurascens,-84.00361,10.43138,26.008333206176758,307.9166666666667
Apocynaceae,Rauvolfia purpurascens,-84.00361,10.43138,26.008333206176758,307.9166666666667
Apocynaceae,Rauvolfia purpurascens,-84.00361,10.43138,26.008333206176758,307.9166666666667
Apocynaceae,Rauvolfia purpurascens,-84.00361,10.43138,26.008333206176758,307.9166666666667
Apocynaceae,Rauvolfia purpurascens,-82.4,9.3,25.741666793823242,259.5833333333333
Apocynaceae,Rauvolfia purpurascens,-80,9.1667,26.508333524068195,203.41666666666666
Apocynaceae,Rauvolfia purpurascens,-80,9.1667,26.508333524068195,203.41666666666666
Apocynaceae,Rauvolfia purpurascens,-80.10266,8.50719,26.266666730244953,185.25
Apocynaceae,Rauvolfia purpurascens,-75.685556,4.369167,17.62500015894572,180.5
Apocynaceae,Rauvolfia purpurascens,-84.058333,10.402778,25.59166685740153,309.5833333333333
Apocynaceae,Rauvolfia purpurascens,-83.783333,10.183333,24.358333110809326,302.1666666666667
Apocynaceae,Rauvolfia purpurascens,-84.177778,10.531389,25.97499990463257,280.6666666666667
Apocynaceae,Rauvolfia purpurascens,-83.856944,10.19,24.616666793823242,312.0833333333333
Apocynaceae,Rauvolfia purpurascens,-84.016667,10.433333,25.949999809265137,316.25
Apocynaceae,Rauvolfia purpurascens,-83.857778,10.191111,24.616666793823242,312.0833333333333
Apocynaceae,Rauvolfia purpurascens,-83.8685,10.184583,24.34166669845581,312.6666666666667
Apocynaceae,Rauvolfia purpurascens,-83.857889,10.192083,24.716667016347248,306.1666666666667
Apocynaceae,Rauvolfia purpurascens,-84.0395,10.4248,25.700000127156574,309.1666666666667
Apocynaceae,Rauvolfia purpurascens,-84.0348,10.432,25.908332983652752,307.1666666666667
Apocynaceae,Rauvolfia purpurascens,-84.0314,10.4115,25.608333587646484,311.25
Apocynaceae,Rauvolfia purpurascens,-84.0117,10.4143,25.766666889190674,311.5833333333333
Apocynaceae,Rauvolfia purpurascens,-84.0025,10.4143,25.924999713897705,317.0833333333333
Apocynaceae,Rauvolfia purpurascens,-84.11,10.39,25.1916667620341,309.4166666666667
Apocynaceae,Rauvolfia purpurascens,-84.00916,10.45361,26.05833339691162,310.8333333333333
Apocynaceae,Rauvolfia purpurascens,-81.17277,8.55083,23.641666730244953,308
Apocynaceae,Rauvolfia purpurascens,-84.00361,10.43138,26.008333206176758,307.9166666666667
Apocynaceae,Rauvolfia purpurascens,-84.06666,10.45833,25.891666412353516,298
Apocynaceae,Rauvolfia purpurascens,-84.05833,10.40277,25.59166685740153,309.5833333333333
Apocynaceae,Rauvolfia purpurascens,-83.20277,8.67222,25.891666571299236,260.0833333333333
Apocynaceae,Rauvolfia purpurascens,-78.5666667,9.3666667,26.325000286102295,228.91666666666666
Apocynaceae,Rauvolfia purpurascens,-79.66666,9.5,25.133333524068195,246.08333333333334
Apocynaceae,Rauvolfia purpurascens,-83.8569444,10.19,24.616666793823242,312.0833333333333
Apocynaceae,Rauvolfia purpurascens,-84.0036111,10.4313889,26.008333206176758,307.9166666666667
