familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Inga marginata,-48.929333,-26.454361,20.5,138.16666666666666
Fabaceae,Inga marginata,-48.643889,-26.311528,20.616666793823242,151.41666666666666
Fabaceae,Inga marginata,-47.841917,-21.964806,19.61666663487752,117.58333333333333
Fabaceae,Inga marginata,-51.916667,-23.416667,18.27500009536743,107
Fabaceae,Inga marginata,-51.863692,-23.343467,19.391666571299236,107.41666666666667
Fabaceae,Inga marginata,-51.859525,-23.339858,19.016666491826374,106.66666666666667
Fabaceae,Inga marginata,-52.714556,-23.865694,19.608333269755047,117.5
Fabaceae,Inga marginata,-51.941944,-23.391111,18.96666685740153,106.41666666666667
Fabaceae,Inga marginata,-51.866019,-23.339967,19.016666491826374,106.66666666666667
Fabaceae,Inga marginata,-51.941944,-23.391111,18.96666685740153,106.41666666666667
Fabaceae,Inga marginata,-51.930653,-23.428267,18.30833339691162,105.16666666666667
Fabaceae,Inga marginata,-51.944986,-23.390906,18.96666685740153,106.41666666666667
Fabaceae,Inga marginata,-51.930653,-23.428267,18.30833339691162,105.16666666666667
Fabaceae,Inga marginata,-52.445,-24.742778,19.516666571299236,132.33333333333334
Fabaceae,Inga marginata,-51.929444,-23.4275,18.30833339691162,105.16666666666667
Fabaceae,Inga marginata,-52.037361,-23.463278,18.633333285649616,107.66666666666667
Fabaceae,Inga marginata,-51.947351,-23.427615,18.208333492279053,104.75
Fabaceae,Inga marginata,-51.946833,-23.430972,18.208333492279053,104.75
Fabaceae,Inga marginata,-51.932222,-23.425556,18.30833339691162,105.16666666666667
Fabaceae,Inga marginata,-83.21667,8.68333,25.69166644414266,249.16666666666666
Fabaceae,Inga marginata,-83.21667,8.68333,25.69166644414266,249.16666666666666
Fabaceae,Inga marginata,-83.21667,8.68333,25.69166644414266,249.16666666666666
Fabaceae,Inga marginata,-48.871111,-27.181944,18.5583332379659,139.33333333333334
Fabaceae,Inga marginata,-50.612064,-5.629711,25.266666730244953,153.41666666666666
Fabaceae,Inga marginata,-53.044992,-25.364176,18.84999990463257,148.83333333333334
Fabaceae,Inga marginata,-51.5747,-23.52154,18.733333190282185,120.75
Fabaceae,Inga marginata,-48.24581,-25.1122,20.02500009536743,171.58333333333334
Fabaceae,Inga marginata,-48.20538,-25.0729,20.649999777475994,170.83333333333334
Fabaceae,Inga marginata,-52.07444,-24.45421,19.608333349227905,115.25
Fabaceae,Inga marginata,-54.26136,-25.41277,20.425000111262005,148.66666666666666
Fabaceae,Inga marginata,-54.205174,-24.503408,20.850000381469727,137.5
Fabaceae,Inga marginata,-53.0445,-25.3611,18.84999990463257,148.83333333333334
Fabaceae,Inga marginata,-53.043755,-25.364014,18.84999990463257,148.83333333333334
Fabaceae,Inga marginata,-53.3923,-25.3027,18.25000015894572,153.25
Fabaceae,Inga marginata,-53.3659,-25.3123,18.366666555404663,152.66666666666666
Fabaceae,Inga marginata,-53.3412,-25.3236,18.183333317438763,153.91666666666666
Fabaceae,Inga marginata,-53.3358,-25.3121,18.383333285649616,152.41666666666666
Fabaceae,Inga marginata,-48.901072,-21.220292,22.174999713897705,104.25
Fabaceae,Inga marginata,-40.42,-20.2639,23.475000222524006,106.08333333333333
Fabaceae,Inga marginata,-47.169767,-22.922308,20.59166669845581,105.25
Fabaceae,Inga marginata,-45.0711,-23.4339,22.349999745686848,208.08333333333334
Fabaceae,Inga marginata,-47.077171,-22.870251,20.266666571299236,107.25
Fabaceae,Inga marginata,-48.69086,-27.08612,19.53333330154419,135
Fabaceae,Inga marginata,-48.6619,-26.9078,20.208333412806194,136.5
Fabaceae,Inga marginata,-48.65011,-26.81669,20.12499992052714,137
Fabaceae,Inga marginata,-48.5578,-22.2964,21.174999713897705,109.08333333333333
Fabaceae,Inga marginata,-49.9458,-22.2139,20.19166660308838,110.75
Fabaceae,Inga marginata,-47.077171,-22.870251,20.266666571299236,107.25
Fabaceae,Inga marginata,-47.4017,-22.5647,20.78333330154419,108.91666666666667
Fabaceae,Inga marginata,-44.3181,-23.0067,22.666666507720947,150.41666666666666
Fabaceae,Inga marginata,-50.7222,-21.7258,21.77500009536743,103.83333333333333
Fabaceae,Inga marginata,-47.077171,-22.870251,20.266666571299236,107.25
Fabaceae,Inga marginata,-47.077171,-22.870251,20.266666571299236,107.25
Fabaceae,Inga marginata,-44.4467,-22.4689,21.391666889190674,125.33333333333333
Fabaceae,Inga marginata,-46.5289,-22.5914,19.24999992052714,117.16666666666667
Fabaceae,Inga marginata,-46.6328,-22.4764,18.59166693687439,122.25
Fabaceae,Inga marginata,-51.9386,-23.4253,18.21666669845581,105.08333333333333
Fabaceae,Inga marginata,-50.5758,-22.4128,21.22499990463257,108.41666666666667
Fabaceae,Inga marginata,-51.9386,-23.4253,18.21666669845581,105.08333333333333
Fabaceae,Inga marginata,-48.35056,-23.423889,19.18333339691162,102.25
Fabaceae,Inga marginata,-47.9267,-25.0147,22.47499990463257,177.5
Fabaceae,Inga marginata,-45.0711,-23.4339,22.349999745686848,208.08333333333334
Fabaceae,Inga marginata,-46.7167,-21.9367,19.858333269755047,129.83333333333334
Fabaceae,Inga marginata,-48.3653,-24.0992,18.766666650772095,106.25
Fabaceae,Inga marginata,-47.9256,-24.3878,22.516666253407795,128.41666666666666
Fabaceae,Inga marginata,-47.1353,-23.5292,17.958333253860474,115.5
Fabaceae,Inga marginata,-47.0608,-22.9056,20.31666644414266,112
Fabaceae,Inga marginata,-46.8842,-23.1864,19.174999793370564,113.25
Fabaceae,Inga marginata,-49.15,-24.266667,16.69166652361552,115.58333333333333
Fabaceae,Inga marginata,-49.0606,-22.3147,21.86666663487752,100.16666666666667
Fabaceae,Inga marginata,-49.8194,-22.2197,20.1833332379659,109.25
Fabaceae,Inga marginata,-46.96441,-22.87921,19.949999968210857,107.66666666666667
Fabaceae,Inga marginata,-47.086761,-22.863721,20.491666793823242,107.25
Fabaceae,Inga marginata,-47.0608,-22.9056,20.31666644414266,112
Fabaceae,Inga marginata,-47.086761,-22.863721,20.491666793823242,107.25
Fabaceae,Inga marginata,-47.087542,-23.710586,17.016666809717815,128.41666666666666
Fabaceae,Inga marginata,-47.086761,-22.863721,20.491666793823242,107.25
Fabaceae,Inga marginata,-47.06861,-22.86361,20.383333206176758,108.58333333333333
Fabaceae,Inga marginata,-47.0608,-22.9056,20.31666644414266,112
Fabaceae,Inga marginata,-47.327194,-16.249806,21.550000031789143,119.5
Fabaceae,Inga marginata,-47.058546,-22.843536,20.39999993642171,109.33333333333333
Fabaceae,Inga marginata,-47.051473,-22.831211,20.216666380564373,107.75
Fabaceae,Inga marginata,-45.080223,-23.373498,20.724999745686848,210.75
Fabaceae,Inga marginata,-45.079523,-23.380615,21.4416667620341,229.91666666666666
Fabaceae,Inga marginata,-45.079269,-23.380389,21.4416667620341,229.91666666666666
Fabaceae,Inga marginata,-45.064912,-23.435126,NA,NA
Fabaceae,Inga marginata,-49.316389,-20.708056,22.875,105.25
Fabaceae,Inga marginata,-45.31,-23.2217,18.50000007947286,120
Fabaceae,Inga marginata,-47.986361,-21.944639,19.86666663487752,116.16666666666667
Fabaceae,Inga marginata,-48.741667,-27.203333,19.758333444595337,134
Fabaceae,Inga marginata,-53.39,-26.56,18.400000015894573,166.33333333333334
Fabaceae,Inga marginata,-49.597222,-24.7,17.166666666666668,128.25
Fabaceae,Inga marginata,-53.596389,-27.112222,19.516666730244953,158.41666666666666
Fabaceae,Inga marginata,-53.460278,-26.728889,19.0583332379659,163.25
Fabaceae,Inga marginata,-49.050833,-27.000556,18.991666793823242,139.41666666666666
Fabaceae,Inga marginata,-48.864167,-27.531944,18.891666889190674,134
Fabaceae,Inga marginata,-48.5525,-27.1875,19.62500007947286,132.58333333333334
Fabaceae,Inga marginata,-65.1,-9.55,26.141666730244953,145.91666666666666
Fabaceae,Inga marginata,-69,-9.333333,24.641666412353516,171.33333333333334
Fabaceae,Inga marginata,-84.683333,10.483333,24.200000127156574,296.6666666666667
Fabaceae,Inga marginata,-69.516667,9.683333,23.949999809265137,95.41666666666667
Fabaceae,Inga marginata,-59.35,-10.2,24.674999872843426,162.83333333333334
Fabaceae,Inga marginata,-48.75,-17.8,22.24166663487752,125.08333333333333
Fabaceae,Inga marginata,-75.35,7.483333,26.075000127156574,310.75
Fabaceae,Inga marginata,-75.45,-0.566667,25.333333492279053,232.41666666666666
Fabaceae,Inga marginata,-76.75,-2.416667,25.333333492279053,263.9166666666667
Fabaceae,Inga marginata,-75.933333,-0.233333,25.283333619435627,270.4166666666667
Fabaceae,Inga marginata,-69.508333,9.683333,24.03333346048991,101.75
Fabaceae,Inga marginata,-63.666667,-17.733333,21.733333269755047,90.33333333333333
Fabaceae,Inga marginata,-69.333333,-12.833333,25.22499990463257,211.25
Fabaceae,Inga marginata,-77.166667,6.083333,25.62499984105428,479.75
Fabaceae,Inga marginata,-67.066667,-15.283333,23.47499990463257,150.66666666666666
Fabaceae,Inga marginata,-65.666667,-17.133333,19.391666730244953,200.25
Fabaceae,Inga marginata,-64.516667,-16.583333,25.333333333333332,265.4166666666667
Fabaceae,Inga marginata,-63.666667,-17.25,24.55833355585734,136.25
Fabaceae,Inga marginata,-63.233333,-16.983333,24.70833396911621,105.16666666666667
Fabaceae,Inga marginata,-83.716667,9.35,23.00833336512248,240.5
Fabaceae,Inga marginata,-82.783333,9.666667,NA,NA
Fabaceae,Inga marginata,-64.866667,-14.883333,25.825000127156574,158.25
Fabaceae,Inga marginata,-84.616667,10.55,24.96666653951009,284.5
Fabaceae,Inga marginata,-83.966667,10.416667,26.050000031789143,313.9166666666667
Fabaceae,Inga marginata,-78.416667,-1.416667,14.383333365122477,63.416666666666664
Fabaceae,Inga marginata,-77.883333,-0.45,17.36666663487752,180.16666666666666
Fabaceae,Inga marginata,-67.166667,-14.666667,25.483333110809326,153.16666666666666
Fabaceae,Inga marginata,-84.266667,9.883333,22.6916667620341,187.66666666666666
Fabaceae,Inga marginata,-77.7,-1.05,23.766666730244953,361.25
Fabaceae,Inga marginata,-76.645,-0.006667,24.924999872843426,298.25
Fabaceae,Inga marginata,-63.733333,-14.666667,25.78333346048991,123.75
Fabaceae,Inga marginata,-52.2,3.616667,25.46666653951009,251.83333333333334
Fabaceae,Inga marginata,-53.2,3.616667,24.93333339691162,222.5
Fabaceae,Inga marginata,-59.1,1.916667,26.19166660308838,140.66666666666666
Fabaceae,Inga marginata,-53.2,3.616667,24.93333339691162,222.5
Fabaceae,Inga marginata,-58.533333,3.133333,24.94166644414266,144
Fabaceae,Inga marginata,-52.2,4.516667,25.62499984105428,271
Fabaceae,Inga marginata,-47.1,-23.966667,17.90833330154419,145.41666666666666
Fabaceae,Inga marginata,-48.780278,-23.529167,19.758333047231037,99.83333333333333
Fabaceae,Inga marginata,-48.732778,-23.525278,19.891666889190674,100.25
Fabaceae,Inga marginata,-46.765833,-23.451944,17.72500006357829,116.75
Fabaceae,Inga marginata,-49.080556,-24.072778,18.674999872843426,102.66666666666667
Fabaceae,Inga marginata,-49.065278,-24.067222,18.65833314259847,102.33333333333333
Fabaceae,Inga marginata,-48.678333,-24.545,21.50000015894572,115.08333333333333
Fabaceae,Inga marginata,-48.603056,-24.398611,17.599999984105427,118.75
Fabaceae,Inga marginata,-47.076944,-24.4425,NA,NA
Fabaceae,Inga marginata,-47.074167,-24.4425,NA,NA
Fabaceae,Inga marginata,-49.066944,-24.063611,18.741666793823242,102.25
Fabaceae,Inga marginata,-46.511111,-22.8375,17.825000127156574,119.25
Fabaceae,Inga marginata,-48.581944,-24.304722,17.12499984105428,117.41666666666667
Fabaceae,Inga marginata,-53.893611,-25.351944,19.466666618982952,152.83333333333334
Fabaceae,Inga marginata,-48.129167,-24.366944,22.13333336512248,120.75
Fabaceae,Inga marginata,-47.750556,-24.135833,21.516666889190674,123.75
Fabaceae,Inga marginata,-54.031111,-25.278611,19.483333508173626,158.25
Fabaceae,Inga marginata,-53.985278,-25.239167,18.958333253860474,155.5
Fabaceae,Inga marginata,-53.956944,-25.311111,19.391666809717815,155.16666666666666
Fabaceae,Inga marginata,-53.925556,-25.236944,19.233333428700764,153.58333333333334
Fabaceae,Inga marginata,-53.869722,-25.300556,19.15833346048991,153.75
Fabaceae,Inga marginata,-49.144167,-23.846389,19.333333333333332,102.08333333333333
Fabaceae,Inga marginata,-45.044167,-23.256944,15.96666661898295,140
Fabaceae,Inga marginata,-72.45,10.916667,26.758333206176758,83.33333333333333
Fabaceae,Inga marginata,-56.833333,-26,20.86666663487752,123.25
Fabaceae,Inga marginata,-45.866667,-23.633333,16.666666587193806,168
Fabaceae,Inga marginata,-47.560833,-20.029444,21.983333269755047,126.83333333333333
Fabaceae,Inga marginata,-59.966667,-2.883333,26.508333683013916,193.08333333333334
Fabaceae,Inga marginata,-49.516667,-19.916667,23.65833346048991,104.91666666666667
Fabaceae,Inga marginata,-48.466944,-24.793611,21.84166653951009,138.75
Fabaceae,Inga marginata,-59.966667,-2.883333,26.508333683013916,193.08333333333334
Fabaceae,Inga marginata,-45.048056,-23.224444,14.34166669845581,148.58333333333334
Fabaceae,Inga marginata,-63.691667,-18.2,20.22499990463257,64.08333333333333
Fabaceae,Inga marginata,-43.001111,-22.496111,20.008333524068195,128.83333333333334
