familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Peltogyne purpurea,-83.533333,8.683333,26.041666666666668,241.41666666666666
Fabaceae,Peltogyne purpurea,-83.51,8.71,24.21666653951009,261.6666666666667
Fabaceae,Peltogyne purpurea,-83.516667,8.7,25.516666571299236,242.16666666666666
Fabaceae,Peltogyne purpurea,-84.534722,9.777778,25.52500009536743,201.75
Fabaceae,Peltogyne purpurea,-84.533333,9.679167,25.566666920979817,244.5
Fabaceae,Peltogyne purpurea,-83.576028,8.680667,24.61666663487752,239.08333333333334
Fabaceae,Peltogyne purpurea,-83.454919,8.73059,25.733333110809326,300.75
Fabaceae,Peltogyne purpurea,-83.580557,8.716667,24.63333336512248,255.83333333333334
Fabaceae,Peltogyne purpurea,-83.45,8.71,NA,NA
Fabaceae,Peltogyne purpurea,-83.2167,8.68333,25.69166644414266,249.16666666666666
Fabaceae,Peltogyne purpurea,-83.2167,8.68333,25.69166644414266,249.16666666666666
Fabaceae,Peltogyne purpurea,-84.149722,9.378611,26.458333015441895,201.25
Fabaceae,Peltogyne purpurea,-73.13333,10.36666,26.891666730244953,120.5
Fabaceae,Peltogyne purpurea,-83.51,8.7,26.125000317891438,247.33333333333334
Fabaceae,Peltogyne purpurea,-78.15,8.3,25.99999984105428,200.41666666666666
Fabaceae,Peltogyne purpurea,-75.366667,9.5,27.358333428700764,117.25
Fabaceae,Peltogyne purpurea,-84.533333,9.679167,25.566666920979817,244.5
Fabaceae,Peltogyne purpurea,-75.35,9.483333,27.61666663487752,106.16666666666667
Fabaceae,Peltogyne purpurea,-83.250001,8.766667,26.4333332379659,290.5833333333333
Fabaceae,Peltogyne purpurea,-83.516667,8.566667,25.608333587646484,247.58333333333334
Fabaceae,Peltogyne purpurea,-75.3425,9.544944,25.983333428700764,124.66666666666667
Fabaceae,Peltogyne purpurea,-83.220501,8.690594,25.541666666666668,242.91666666666666
Fabaceae,Peltogyne purpurea,-83.55,8.7,25.19166644414266,257.0833333333333
Fabaceae,Peltogyne purpurea,-83.580556,8.716667,24.63333336512248,255.83333333333334
Fabaceae,Peltogyne purpurea,-75.16666,9.96666,26.90833346048991,126.25
Fabaceae,Peltogyne purpurea,-83.377778,8.772222,25.983333269755047,300.5
Fabaceae,Peltogyne purpurea,-83.377779,8.772222,25.983333269755047,300.5
Fabaceae,Peltogyne purpurea,-83.36,8.76,25.891666730244953,284.5
Fabaceae,Peltogyne purpurea,-73.133333,10.366667,27.008333206176758,118.75
Fabaceae,Peltogyne purpurea,-84.533333,9.766667,25.616666952768963,203
Fabaceae,Peltogyne purpurea,-84.53,9.77,25.616666952768963,203
Fabaceae,Peltogyne purpurea,-84.53,9.76,25.36666663487752,212.5
Fabaceae,Peltogyne purpurea,-83.51,8.56,25.40833314259847,247.75
Fabaceae,Peltogyne purpurea,-83.51,8.56,25.40833314259847,247.75
Fabaceae,Peltogyne purpurea,-83.25,8.76,26.133333524068195,270.9166666666667
Fabaceae,Peltogyne purpurea,-83.25,8.766667,26.416666507720947,286.0833333333333
Fabaceae,Peltogyne purpurea,-84.39,9.7,24.608333269755047,232.91666666666666
Fabaceae,Peltogyne purpurea,-84.38,9.69,24.9333332379659,234.25
Fabaceae,Peltogyne purpurea,-84.14,9.37,NA,NA
Fabaceae,Peltogyne purpurea,-84.14,9.37,NA,NA
Fabaceae,Peltogyne purpurea,-83.21666,8.68333,25.22499990463257,247.66666666666666
Fabaceae,Peltogyne purpurea,-83.21666,8.68333,25.22499990463257,247.66666666666666
Fabaceae,Peltogyne purpurea,-83.21667,8.68333,25.69166644414266,249.16666666666666
Fabaceae,Peltogyne purpurea,-83.58056,8.71667,24.63333336512248,255.83333333333334
Fabaceae,Peltogyne purpurea,-83.580557,8.716667,24.63333336512248,255.83333333333334
Fabaceae,Peltogyne purpurea,-84.53,9.77,25.616666952768963,203
Fabaceae,Peltogyne purpurea,-84.53,9.76,25.36666663487752,212.5
Fabaceae,Peltogyne purpurea,-83.37,8.77,25.97499990463257,298.5833333333333
Fabaceae,Peltogyne purpurea,-83.51,8.7,26.125000317891438,247.33333333333334
Fabaceae,Peltogyne purpurea,-83.37,8.77,25.97499990463257,298.5833333333333
Fabaceae,Peltogyne purpurea,-83.45,8.73,25.833333333333332,294
Fabaceae,Peltogyne purpurea,-83.55,8.7,25.19166644414266,257.0833333333333
Fabaceae,Peltogyne purpurea,-83.58,8.71,24.96666669845581,245.25
Fabaceae,Peltogyne purpurea,-83.533333,8.683333,26.041666666666668,241.41666666666666
Fabaceae,Peltogyne purpurea,-83.58,8.71,24.96666669845581,245.25
