familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Meliaceae,Trichilia septentrionalis,-68.733,-13.633,24.86666663487752,191.5
Meliaceae,Trichilia septentrionalis,-63,-5,26.766666730244953,200.91666666666666
Meliaceae,Trichilia septentrionalis,-62.92417,-0.97472,26.208333492279053,197.08333333333334
Meliaceae,Trichilia septentrionalis,-61.348686,-1.940518,26.59166685740153,209.16666666666666
Meliaceae,Trichilia septentrionalis,-55.4092,-3.670354,26.550000031789143,157.58333333333334
Meliaceae,Trichilia septentrionalis,-52.4957,-3.601317,25.62499984105428,162.33333333333334
Meliaceae,Trichilia septentrionalis,-70.25,-7.5,25.274999777475994,192.33333333333334
Meliaceae,Trichilia septentrionalis,-58.6286,-7.4188,25.916666666666668,178.16666666666666
Meliaceae,Trichilia septentrionalis,-59.97,-2.883333,26.508333683013916,193.08333333333334
Meliaceae,Trichilia septentrionalis,-53.154259,0.7086,25.791666984558105,193.75
Meliaceae,Trichilia septentrionalis,-53.12,0.47,25.6833332379659,196
Meliaceae,Trichilia septentrionalis,-53.116667,0.4,25.825000127156574,195.75
Meliaceae,Trichilia septentrionalis,-53.11666,0.46666,25.741666793823242,196
Meliaceae,Trichilia septentrionalis,-51.067071,0.850079,26.88333336512248,181.91666666666666
Meliaceae,Trichilia septentrionalis,-59.97,-2.883333,26.508333683013916,193.08333333333334
Meliaceae,Trichilia septentrionalis,-46.795037,-1.639205,26.10000006357829,186.58333333333334
Meliaceae,Trichilia septentrionalis,-46.795037,-1.639205,26.10000006357829,186.58333333333334
Meliaceae,Trichilia septentrionalis,-46.537506,-1.765546,26.074999968210857,186.83333333333334
Meliaceae,Trichilia septentrionalis,-61.75,3.75,25.650000254313152,174.33333333333334
Meliaceae,Trichilia septentrionalis,-63,-5,26.766666730244953,200.91666666666666
Meliaceae,Trichilia septentrionalis,-59.97,-2.883333,26.508333683013916,193.08333333333334
Meliaceae,Trichilia septentrionalis,-58.766148,-3.057639,26.75833336512248,185.66666666666666
Meliaceae,Trichilia septentrionalis,-64.37,4.05,24.03333346048991,242.41666666666666
Meliaceae,Trichilia septentrionalis,-64.37,4.1734,24.61666663487752,250.25
Meliaceae,Trichilia septentrionalis,-52.492654,-0.892099,26.141666412353516,190.16666666666666
Meliaceae,Trichilia septentrionalis,-52.478009,-0.899683,26.24166663487752,189.25
Meliaceae,Trichilia septentrionalis,-59.699694,-2.699444,26.66666618982951,201.16666666666666
Meliaceae,Trichilia septentrionalis,-63.183333,-3.55,26.516666412353516,198.08333333333334
Meliaceae,Trichilia septentrionalis,-63.18333,3.55,25.6916667620341,222.25
Meliaceae,Trichilia septentrionalis,-63.18,2.0092,26.55833339691162,190.5
Meliaceae,Trichilia septentrionalis,-63.18,3.55,25.6916667620341,222.25
Meliaceae,Trichilia septentrionalis,-60.029168,-1.980996,26.28333314259847,209.83333333333334
Meliaceae,Trichilia septentrionalis,-59.928188,-2.95487,26.358333428700764,192.25
Meliaceae,Trichilia septentrionalis,-59.291196,-2.942398,26.583333333333332,195.75
Meliaceae,Trichilia septentrionalis,-59.97,-2.883333,26.508333683013916,193.08333333333334
Meliaceae,Trichilia septentrionalis,-55.707828,-5.942527,26.18333355585734,214
Meliaceae,Trichilia septentrionalis,-49.819356,-4.552319,26.141666571299236,165.16666666666666
Meliaceae,Trichilia septentrionalis,-55.059354,-3.396906,25.550000190734863,155.41666666666666
Meliaceae,Trichilia septentrionalis,-52.397876,-3.271835,25.725000222524006,161.5
