familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Myristicaceae,Virola montana,-84.607778,10.214722,20.541666825612385,289.8333333333333
Myristicaceae,Virola montana,-84.751667,10.315278,18.858333428700764,285.6666666666667
Myristicaceae,Virola montana,-84.606944,10.215278,20.541666825612385,289.8333333333333
Myristicaceae,Virola montana,-82.956944,9.038889,15.258333365122477,285.5
Myristicaceae,Virola montana,-84.48,10.18,20.608333269755047,288.6666666666667
Myristicaceae,Virola montana,-83.8,9.76,18.916666825612385,236.33333333333334
Myristicaceae,Virola montana,-84.466667,10.283333,22.416666984558105,287.9166666666667
Myristicaceae,Virola montana,-82.85,8.933333,19.05833339691162,239.08333333333334
Myristicaceae,Virola montana,-82.74,8.94,15.074999888737997,194.58333333333334
Myristicaceae,Virola montana,-82.2125,8.766111,19.87499984105428,288.75
Myristicaceae,Virola montana,-84.716667,10.3,20.40000009536743,277.5
Myristicaceae,Virola montana,-84.716667,10.333333,20.44166660308838,284.6666666666667
Myristicaceae,Virola montana,-84.607778,10.214722,20.541666825612385,289.8333333333333
Myristicaceae,Virola montana,-84.8,10.366667,20.291666666666668,282.3333333333333
Myristicaceae,Virola montana,-84.71,10.31,21.825000127156574,299.4166666666667
Myristicaceae,Virola montana,-84.733333,10.316667,20.28333346048991,268.75
Myristicaceae,Virola montana,-84.6,10.220833,21.34166685740153,290.4166666666667
Myristicaceae,Virola montana,-83.691667,9.963889,20.59166653951009,270.5833333333333
Myristicaceae,Virola montana,-83.088889,9.397222,18.96666669845581,276.3333333333333
Myristicaceae,Virola montana,-84.75,10.31,19.333333333333332,282
Myristicaceae,Virola montana,-84.6,10.21,20.87500015894572,289.25
Myristicaceae,Virola montana,-84.07,10.29,21.866666952768963,289.5
Myristicaceae,Virola montana,-83.74,9.78,21.075000127156574,261.5
Myristicaceae,Virola montana,-83.739167,9.790278,20.983333428700764,263.25
Myristicaceae,Virola montana,-82.956944,9.038889,15.258333365122477,285.5
Myristicaceae,Virola montana,-82.81,8.94277,18.224999745686848,249.41666666666666
Myristicaceae,Virola montana,-84.58888,10.22388,21.65833314259847,280.5833333333333
Myristicaceae,Virola montana,-82.75556,8.897222,17.358333110809326,249.08333333333334
Myristicaceae,Virola montana,-83.7417,9.7861,20.858333428700764,254.08333333333334
