familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Cojoba costaricensis,-84.8,10.31,17.62499984105428,215.33333333333334
Fabaceae,Cojoba costaricensis,-84.13,9.8808,17.21666669845581,232.91666666666666
Fabaceae,Cojoba costaricensis,-84.09,10.07,16.675000111262005,198.66666666666666
Fabaceae,Cojoba costaricensis,-84.38,10.21,15.71666685740153,195.75
Fabaceae,Cojoba costaricensis,-84.44,10.2122,19.575000127156574,291.5833333333333
Fabaceae,Cojoba costaricensis,-84.15,10.17,16.708333333333332,247.66666666666666
Fabaceae,Cojoba costaricensis,-82.5666667,8.8,13.816666603088379,251.91666666666666
Fabaceae,Cojoba costaricensis,-83.97,9.88,17.80833339691162,172.75
Fabaceae,Cojoba costaricensis,-84.16,10.09,18.53333346048991,201.58333333333334
Fabaceae,Cojoba costaricensis,-84.07,10.07,16.225000143051147,219.08333333333334
Fabaceae,Cojoba costaricensis,-83.93,10.01,15.55833331743876,345.75
Fabaceae,Cojoba costaricensis,-84.67,10.57,25.27499993642171,274.9166666666667
Fabaceae,Cojoba costaricensis,-84.47,10.12,21.06666660308838,238.33333333333334
Fabaceae,Cojoba costaricensis,-84.8,10.31,17.62499984105428,215.33333333333334
Fabaceae,Cojoba costaricensis,-83.98,10.05,18.65833346048991,298
Fabaceae,Cojoba costaricensis,-83.95,9.76,17.65000009536743,194.75
Fabaceae,Cojoba costaricensis,-84.71,10.31,21.825000127156574,299.4166666666667
Fabaceae,Cojoba costaricensis,-83.8,9.78,18.59166653951009,260.4166666666667
Fabaceae,Cojoba costaricensis,-85.01,10.72,22.65833314259847,283.3333333333333
Fabaceae,Cojoba costaricensis,-85.49,10.96,22.81666644414266,169.91666666666666
Fabaceae,Cojoba costaricensis,-84.62,10.22,21.391666889190674,287.25
Fabaceae,Cojoba costaricensis,-84.03,10.28,23.1916667620341,298.8333333333333
Fabaceae,Cojoba costaricensis,-85.47,10.93,20.908333619435627,180.91666666666666
Fabaceae,Cojoba costaricensis,-84.83,10.8,26.366666793823242,241
Fabaceae,Cojoba costaricensis,-84.07,10.07,16.225000143051147,219.08333333333334
Fabaceae,Cojoba costaricensis,-83.08,9.4,20.38333336512248,260
Fabaceae,Cojoba costaricensis,-84.825001,10.272222,22.141666571299236,207.16666666666666
Fabaceae,Cojoba costaricensis,-84.8,10.3,18.574999968210857,210.08333333333334
Fabaceae,Cojoba costaricensis,-84.48,9.8,19.87500015894572,196.08333333333334
Fabaceae,Cojoba costaricensis,-84.016667,10.061111,17.10000006357829,304.75
Fabaceae,Cojoba costaricensis,-83.23,9.36,15.808333476384481,241.83333333333334
Fabaceae,Cojoba costaricensis,-85.469445,10.928611,20.908333619435627,180.91666666666666
Fabaceae,Cojoba costaricensis,-84.8,10.32,17.083333333333332,220.75
Fabaceae,Cojoba costaricensis,-84.8,10.37,20.291666666666668,282.3333333333333
Fabaceae,Cojoba costaricensis,-84.783333,10.35,18.583333174387615,280.5833333333333
Fabaceae,Cojoba costaricensis,-83.7875,9.763889,19.291666825612385,273.1666666666667
Fabaceae,Cojoba costaricensis,-83.988491,10.072081,18.891666730244953,276.3333333333333
Fabaceae,Cojoba costaricensis,-85.05,10.72,23.391667048136394,286.4166666666667
Fabaceae,Cojoba costaricensis,-84.99,10.67,20.208333333333332,289.4166666666667
Fabaceae,Cojoba costaricensis,-83.986111,10.061111,19.641666730244953,278.9166666666667
Fabaceae,Cojoba costaricensis,-85.022533,10.676404,18.31666660308838,256.5
Fabaceae,Cojoba costaricensis,-84.16,9.85,17.366666793823242,196.66666666666666
Fabaceae,Cojoba costaricensis,-83.99,10.07,18.891666730244953,276.3333333333333
Fabaceae,Cojoba costaricensis,-83.902711,10.087344,18.68333339691162,322.9166666666667
Fabaceae,Cojoba costaricensis,-84.12,10.24,18.700000286102295,250.58333333333334
Fabaceae,Cojoba costaricensis,-84.11,10.24,18.675000190734863,250.66666666666666
Fabaceae,Cojoba costaricensis,-83.99,10.06,19.641666730244953,278.9166666666667
Fabaceae,Cojoba costaricensis,-84.37,10.2,15.391666650772095,178.83333333333334
Fabaceae,Cojoba costaricensis,-84.25,10.16,14.524999856948853,217.91666666666666
Fabaceae,Cojoba costaricensis,-83.23,9.34,13.900000015894571,253.58333333333334
Fabaceae,Cojoba costaricensis,-83.21145,9.38617,16.37500023841858,229.75
Fabaceae,Cojoba costaricensis,-85.47,10.93,20.908333619435627,180.91666666666666
Fabaceae,Cojoba costaricensis,-84.126389,9.841667,14.849999904632568,232.75
