familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Elaeocarpaceae,Sloanea brenesii,-83.081944,9.396944,20.38333336512248,260
Elaeocarpaceae,Sloanea brenesii,-83.081944,9.396944,20.38333336512248,260
Elaeocarpaceae,Sloanea brenesii,-85.154264,10.716779,20.574999809265137,203.58333333333334
Elaeocarpaceae,Sloanea brenesii,-83.036389,9.059444,19.233333110809326,283.0833333333333
Elaeocarpaceae,Sloanea brenesii,-82.93,8.96,20.46666669845581,239.83333333333334
Elaeocarpaceae,Sloanea brenesii,-82.938889,8.961111,20.71666669845581,234.75
Elaeocarpaceae,Sloanea brenesii,-84.040833,10.044444,17.88333336512248,214.33333333333334
Elaeocarpaceae,Sloanea brenesii,-84,10.02,18.866666793823242,247.16666666666666
Elaeocarpaceae,Sloanea brenesii,-82.93,8.96,20.46666669845581,239.83333333333334
Elaeocarpaceae,Sloanea brenesii,-84.607778,10.214722,20.541666825612385,289.8333333333333
Elaeocarpaceae,Sloanea brenesii,-85.470834,10.929167,20.908333619435627,180.91666666666666
Elaeocarpaceae,Sloanea brenesii,-82.97,8.78,19.891666571299236,244.33333333333334
Elaeocarpaceae,Sloanea brenesii,-84.711667,10.316111,21.825000127156574,299.4166666666667
Elaeocarpaceae,Sloanea brenesii,-82.8,8.94,18.083333492279053,218.58333333333334
Elaeocarpaceae,Sloanea brenesii,-82.8,8.941667,17.49166663487752,230.58333333333334
Elaeocarpaceae,Sloanea brenesii,-83.458333,9.819444,20.458333492279053,280
Elaeocarpaceae,Sloanea brenesii,-84.55,10.13,19.85000006357829,233.33333333333334
Elaeocarpaceae,Sloanea brenesii,-84.83333,10.33333,19.083333492279053,200.25
Elaeocarpaceae,Sloanea brenesii,-84.833333,10.333333,19.083333492279053,200.25
Elaeocarpaceae,Sloanea brenesii,-84.83,10.33,19.083333492279053,200.25
Elaeocarpaceae,Sloanea brenesii,-84.80416,10.30944,18.28333330154419,196.58333333333334
Elaeocarpaceae,Sloanea brenesii,-84.783333,10.266667,18.400000254313152,227.83333333333334
Elaeocarpaceae,Sloanea brenesii,-84.040833,10.044444,17.88333336512248,214.33333333333334
Elaeocarpaceae,Sloanea brenesii,-83.796667,9.497778,18.116666475931805,234.66666666666666
Elaeocarpaceae,Sloanea brenesii,-85.470833,10.929167,20.908333619435627,180.91666666666666
Elaeocarpaceae,Sloanea brenesii,-84.005556,10.027778,19.016666571299236,248.33333333333334
Elaeocarpaceae,Sloanea brenesii,-84,10.02,18.866666793823242,247.16666666666666
Elaeocarpaceae,Sloanea brenesii,-85.156532,10.713154,21.124999682108562,203.66666666666666
Elaeocarpaceae,Sloanea brenesii,-84.607778,10.214722,20.541666825612385,289.8333333333333
Elaeocarpaceae,Sloanea brenesii,-83.877222,9.530833,16.483333190282185,225.58333333333334
Elaeocarpaceae,Sloanea brenesii,-82.98668,8.78801,18.93333339691162,243.83333333333334
Elaeocarpaceae,Sloanea brenesii,-83.43,10.1,25.78333314259847,297.75
Elaeocarpaceae,Sloanea brenesii,-84.01,10.05,18.266666730244953,230.58333333333334
Elaeocarpaceae,Sloanea brenesii,-84.820556,10.333519,18.516666730244953,218.91666666666666
Elaeocarpaceae,Sloanea brenesii,-84.6,10.219444,21.34166685740153,290.4166666666667
Elaeocarpaceae,Sloanea brenesii,-84.8,10.25,21.074999968210857,204.16666666666666
Elaeocarpaceae,Sloanea brenesii,-84.607778,10.214722,20.541666825612385,289.8333333333333
Elaeocarpaceae,Sloanea brenesii,-83.8772,9.5308,16.483333190282185,225.58333333333334
Elaeocarpaceae,Sloanea brenesii,-83.8772,9.5308,16.483333190282185,225.58333333333334
Elaeocarpaceae,Sloanea brenesii,-83.7967,9.4978,18.116666475931805,234.66666666666666
Elaeocarpaceae,Sloanea brenesii,-82.9125,8.966667,19.93333339691162,224.16666666666666
Elaeocarpaceae,Sloanea brenesii,-82.218333,8.771667,18.86666663487752,296.4166666666667
Elaeocarpaceae,Sloanea brenesii,-82.9125,8.966667,19.93333339691162,224.16666666666666
Elaeocarpaceae,Sloanea brenesii,-82.91,8.96,20.49166663487752,234.41666666666666
Elaeocarpaceae,Sloanea brenesii,-85.15638,10.71222,21.124999682108562,203.66666666666666
Elaeocarpaceae,Sloanea brenesii,-82.98668,8.78801,18.93333339691162,243.83333333333334
Elaeocarpaceae,Sloanea brenesii,-82.9555,8.780778,20.61666663487752,230.58333333333334
