familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Actinidiaceae,Saurauia rubiformis,-92.84,17.02,18.03333330154419,113.75
Actinidiaceae,Saurauia rubiformis,-84.12,10.12,12.583333174387613,186.25
Actinidiaceae,Saurauia rubiformis,-83.8566667,10.1977777,24.716667016347248,306.1666666666667
Actinidiaceae,Saurauia rubiformis,-84.22972806,10.16111988,13.87499992052714,191.33333333333334
Actinidiaceae,Saurauia rubiformis,-87.069722,14.227222,20.491666475931805,108.83333333333333
Actinidiaceae,Saurauia rubiformis,-82.635278,8.778611,18.883333206176758,277.6666666666667
Actinidiaceae,Saurauia rubiformis,-92.756389,17.442222,25.425000031789143,295
Actinidiaceae,Saurauia rubiformis,-83.9519,10.0114,17.35000006357829,334.6666666666667
Actinidiaceae,Saurauia rubiformis,-83.9519,10.0114,17.35000006357829,334.6666666666667
Actinidiaceae,Saurauia rubiformis,-90.1792,15.7422,23.483333428700764,387.5
Actinidiaceae,Saurauia rubiformis,-84,9.6667,17.50833336512248,180.33333333333334
Actinidiaceae,Saurauia rubiformis,-82.25,8.5,26.21666653951009,254.41666666666666
Actinidiaceae,Saurauia rubiformis,-82.25,8.5,26.21666653951009,254.41666666666666
Actinidiaceae,Saurauia rubiformis,-84.00917,9.59167,20.016666730244953,212.33333333333334
Actinidiaceae,Saurauia rubiformis,-83.68,9.78611,21.24999984105428,253.75
Actinidiaceae,Saurauia rubiformis,-84.8,10.31667,17.083333333333332,220.75
Actinidiaceae,Saurauia rubiformis,-83.87667,9.68389,12.175000031789144,168.66666666666666
Actinidiaceae,Saurauia rubiformis,-84.116667,10.030556,20.300000031789143,222.08333333333334
Actinidiaceae,Saurauia rubiformis,-84.733334,10.3,20.34166685740153,282.75
Actinidiaceae,Saurauia rubiformis,-83.916667,10.216667,24.99166663487752,313.9166666666667
Actinidiaceae,Saurauia rubiformis,-84.800006,10.3,18.699999968210857,200.83333333333334
Actinidiaceae,Saurauia rubiformis,-84.783334,10.3,18.35000006357829,240.33333333333334
Actinidiaceae,Saurauia rubiformis,-84.140278,9.849167,14.616666714350382,216.75
Actinidiaceae,Saurauia rubiformis,-84.122222,10.122222,12.583333174387613,186.25
Actinidiaceae,Saurauia rubiformis,-83.955556,10.155556,22.699999809265137,300.9166666666667
Actinidiaceae,Saurauia rubiformis,-83.783334,9.755556,19.074999809265137,244.08333333333334
Actinidiaceae,Saurauia rubiformis,-84.8,10.316667,17.083333333333332,220.75
Actinidiaceae,Saurauia rubiformis,-84.205556,10.298611,22.09999958674113,268.4166666666667
Actinidiaceae,Saurauia rubiformis,-83.584444,9.541111,9.950000127156576,214.75
Actinidiaceae,Saurauia rubiformis,-83.009966,9.039314,17.649999777475994,279.8333333333333
Actinidiaceae,Saurauia rubiformis,-84.816667,10.3,20.18333339691162,191.5
Actinidiaceae,Saurauia rubiformis,-82.816667,9.025,10.391666650772095,195.91666666666666
Actinidiaceae,Saurauia rubiformis,-84.119444,10.133333,11.950000047683716,179.75
Actinidiaceae,Saurauia rubiformis,-83.832005,9.598658,10.725000063578287,177.91666666666666
Actinidiaceae,Saurauia rubiformis,-83.856667,10.197778,24.716667016347248,306.1666666666667
Actinidiaceae,Saurauia rubiformis,-83.786596,9.710593,17.574999968210857,286.4166666666667
Actinidiaceae,Saurauia rubiformis,-84.992304,10.704603,21.883333524068195,282.25
Actinidiaceae,Saurauia rubiformis,-83.786596,9.710593,17.574999968210857,286.4166666666667
Actinidiaceae,Saurauia rubiformis,-82.837207,9.010935,12.658333460489908,252.16666666666666
Actinidiaceae,Saurauia rubiformis,-84.990278,10.671389,20.208333333333332,289.4166666666667
Actinidiaceae,Saurauia rubiformis,-84.116667,10.184722,16.733333428700764,244
Actinidiaceae,Saurauia rubiformis,-83.876688,9.683922,12.175000031789144,168.66666666666666
Actinidiaceae,Saurauia rubiformis,-84.07,10.081111,15.25,182.5
Actinidiaceae,Saurauia rubiformis,-84.054444,9.566667,20.49166663487752,247
Actinidiaceae,Saurauia rubiformis,-83.034722,9.694444,25.99999984105428,276.9166666666667
Actinidiaceae,Saurauia rubiformis,-83.23103,9.33567,13.900000015894571,253.58333333333334
Actinidiaceae,Saurauia rubiformis,-83.198056,9.4225,16.33333357175191,270.5
Actinidiaceae,Saurauia rubiformis,-83.162037,9.79699,19.141666730244953,345.5833333333333
Actinidiaceae,Saurauia rubiformis,-84.022028,10.058639,17.10000006357829,304.75
Actinidiaceae,Saurauia rubiformis,-83.975278,10.108333,20.875,284.4166666666667
Actinidiaceae,Saurauia rubiformis,-84.0544444,9.5666667,20.49166663487752,247
Actinidiaceae,Saurauia rubiformis,-84.8,10.31,17.62499984105428,215.33333333333334
Actinidiaceae,Saurauia rubiformis,-83.04,8.77,20.125,283.5
Actinidiaceae,Saurauia rubiformis,-89.7269445,15.2702778,25.13333336512248,184.08333333333334
Actinidiaceae,Saurauia rubiformis,-86.2583333,15.225,21.525000254313152,116.75
Actinidiaceae,Saurauia rubiformis,-85.4483333,10.9336111,18.96666653951009,246.58333333333334
Actinidiaceae,Saurauia rubiformis,-84.9902777,10.6713889,20.208333333333332,289.4166666666667
Actinidiaceae,Saurauia rubiformis,-84.43333,13.8,25.93333355585734,212.91666666666666
Actinidiaceae,Saurauia rubiformis,-84.4275,10.22944,18.483333269755047,275.75
Actinidiaceae,Saurauia rubiformis,-84.39305,10.18583,17.333333015441895,210.16666666666666
