familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Primulaceae,Parathesis trichogyne,-85.166667,12.083333,24.733333110809326,149.66666666666666
Primulaceae,Parathesis trichogyne,-91.65008593,16.08921515,19.766666730244953,235.66666666666666
Primulaceae,Parathesis trichogyne,-91.62959105,16.09255966,20.141666730244953,245.33333333333334
Primulaceae,Parathesis trichogyne,-91.679167,16.084722,19.641666730244953,224.75
Primulaceae,Parathesis trichogyne,-91.676111,16.102222,19.27500009536743,222.91666666666666
Primulaceae,Parathesis trichogyne,-85.925278,13.073889,18.1833332379659,142.41666666666666
Primulaceae,Parathesis trichogyne,-85.083333,12.266667,23.18333339691162,165.08333333333334
Primulaceae,Parathesis trichogyne,-89.14777,15.20138,25.266667048136394,146.5
Primulaceae,Parathesis trichogyne,-84.5,13,25.05833355585734,209
Primulaceae,Parathesis trichogyne,-84.3,13.083333,25.37499984105428,208.16666666666666
Primulaceae,Parathesis trichogyne,-84.13333,13.11666,25.28333346048991,204.16666666666666
Primulaceae,Parathesis trichogyne,-86.67194665,14.79635812,20.133333206176758,118.75
Primulaceae,Parathesis trichogyne,-87.09219694,14.18959481,14.59166685740153,129.5
Primulaceae,Parathesis trichogyne,-84.05,14.466667,24.549999872843426,229.58333333333334
Primulaceae,Parathesis trichogyne,-84.05,14.47,24.549999872843426,229.58333333333334
Primulaceae,Parathesis trichogyne,-84.02,10.48,26.03333330154419,310.8333333333333
Primulaceae,Parathesis trichogyne,-84.00361,10.43138,26.008333206176758,307.9166666666667
Primulaceae,Parathesis trichogyne,-86.25,13.25,18.59999990463257,124.58333333333333
Primulaceae,Parathesis trichogyne,-85.891667,13.075,19.766666889190674,146.41666666666666
Primulaceae,Parathesis trichogyne,-85.883,13.067,19.708333492279053,152.5
Primulaceae,Parathesis trichogyne,-85.716667,12.666667,22.21666653951009,146.25
Primulaceae,Parathesis trichogyne,-85.55,12.4,23.34166669845581,149.33333333333334
Primulaceae,Parathesis trichogyne,-87.776944,14.945833,25.391666730244953,147.91666666666666
