familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Chrysobalanaceae,Hymenopus costaricensis,-84.174167,10.715833,25.84999990463257,299.1666666666667
Chrysobalanaceae,Hymenopus costaricensis,-83.219444,8.683333,25.69166644414266,249.16666666666666
Chrysobalanaceae,Hymenopus costaricensis,-84.180556,10.686111,25.84999990463257,278.8333333333333
Chrysobalanaceae,Hymenopus costaricensis,-84.03,9.53,23.599999745686848,254.41666666666666
Chrysobalanaceae,Hymenopus costaricensis,-83.383333,10.011111,24.90833346048991,281.0833333333333
Chrysobalanaceae,Hymenopus costaricensis,-84.17,10.71,25.84999990463257,299.1666666666667
Chrysobalanaceae,Hymenopus costaricensis,-79,9.25,26.40000009536743,209.83333333333334
Chrysobalanaceae,Hymenopus costaricensis,-84.370833,9.693056,24.083333333333332,244.83333333333334
Chrysobalanaceae,Hymenopus costaricensis,-83.21,8.68,25.22499990463257,247.66666666666666
Chrysobalanaceae,Hymenopus costaricensis,-83.436008,9.943512,23.866666793823242,267.6666666666667
Chrysobalanaceae,Hymenopus costaricensis,-84.426944,10.306111,22.141666412353516,301.8333333333333
Chrysobalanaceae,Hymenopus costaricensis,-84.370833,9.693056,24.083333333333332,244.83333333333334
