familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Ocotea tenera,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea tenera,-84.5,10.45,26.125000317891438,280.75
Lauraceae,Ocotea tenera,-84.39,10.18,17.5,194.08333333333334
Lauraceae,Ocotea tenera,-84.18806,9.97028,22.18333339691162,219.91666666666666
Lauraceae,Ocotea tenera,-84.01,9.49,22.02500009536743,249.08333333333334
Lauraceae,Ocotea tenera,-83.8,9.56,11.766666650772095,192.5
Lauraceae,Ocotea tenera,-85.3,10.76,21.916666825612385,202.25
Lauraceae,Ocotea tenera,-84.42,10.17,19.041666666666668,241
Lauraceae,Ocotea tenera,-84.393055,10.185833,17.333333015441895,210.16666666666666
Lauraceae,Ocotea tenera,-83.77,9.82,17.675000031789143,238.58333333333334
Lauraceae,Ocotea tenera,-90.20444,15.18361,17.31666660308838,170.08333333333334
Lauraceae,Ocotea tenera,-84.02,10.42,25.766666889190674,314.9166666666667
Lauraceae,Ocotea tenera,-84.01,10.43,25.949999809265137,317.4166666666667
Lauraceae,Ocotea tenera,-84.01,10.43,25.949999809265137,317.4166666666667
Lauraceae,Ocotea tenera,-90.204444,15.183611,17.31666660308838,170.08333333333334
Lauraceae,Ocotea tenera,-90.17777,15.14305,18.02499993642171,167.75
Lauraceae,Ocotea tenera,-90.1792,15.7422,23.483333428700764,387.5
Lauraceae,Ocotea tenera,-90.15166,15.19277,18.133333524068195,183.58333333333334
Lauraceae,Ocotea tenera,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea tenera,-84.77,10.29,19.27499993642171,284.9166666666667
Lauraceae,Ocotea tenera,-84.01,10.42,25.874999682108562,310.5
Lauraceae,Ocotea tenera,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea tenera,-84.02,10.42,25.766666889190674,314.9166666666667
Lauraceae,Ocotea tenera,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea tenera,-84,10.42,26.050000031789143,306
Lauraceae,Ocotea tenera,-84.003611,10.431389,26.008333206176758,307.9166666666667
Lauraceae,Ocotea tenera,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea tenera,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea tenera,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea tenera,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea tenera,-85.3,10.783333,20.299999872843426,198.08333333333334
Lauraceae,Ocotea tenera,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea tenera,-84.83,10.32,19.333333333333332,200.5
Lauraceae,Ocotea tenera,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea tenera,-84.00361,10.43138,26.008333206176758,307.9166666666667
Lauraceae,Ocotea tenera,-83.3,9.55,19.324999968210857,219.91666666666666
Lauraceae,Ocotea tenera,-84.878611,10.320833,21.64999993642171,201.5
Lauraceae,Ocotea tenera,-84.83333,10.33333,19.083333492279053,200.25
Lauraceae,Ocotea tenera,-84.83,10.33,19.083333492279053,200.25
Lauraceae,Ocotea tenera,-84.76916,10.29722,19.633333047231037,284.3333333333333
Lauraceae,Ocotea tenera,-85.316667,10.783333,20.75,171.75
Lauraceae,Ocotea tenera,-85.31,10.78,20.791666666666668,180.5
Lauraceae,Ocotea tenera,-84.75,10.31666,19.333333333333332,282
Lauraceae,Ocotea tenera,-84.441667,10.079445,20.558333079020183,206
Lauraceae,Ocotea tenera,-84.800005,10.3,18.699999968210857,200.83333333333334
Lauraceae,Ocotea tenera,-84.8,10.3,18.574999968210857,210.08333333333334
Lauraceae,Ocotea tenera,-84.75,10.3,20.391666730244953,286.8333333333333
Lauraceae,Ocotea tenera,-84.780556,10.297222,18.616666475931805,253.41666666666666
Lauraceae,Ocotea tenera,-84.71,10.3,20.22499990463257,287.25
Lauraceae,Ocotea tenera,-85.471667,10.93,20.908333619435627,180.91666666666666
Lauraceae,Ocotea tenera,-85.47,10.93,20.908333619435627,180.91666666666666
Lauraceae,Ocotea tenera,-84.7375,10.430556,22.991666793823242,285.25
Lauraceae,Ocotea tenera,-84.73,10.43,22.766666571299236,290.25
Lauraceae,Ocotea tenera,-84.7,10.33,21.266666571299236,298.25
Lauraceae,Ocotea tenera,-84.7,10.333333,21.266666571299236,298.25
Lauraceae,Ocotea tenera,-85.470834,10.929167,20.908333619435627,180.91666666666666
