familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lecythidaceae,Couratari scottmorii,-83.516668,8.7,25.516666571299236,242.16666666666666
Lecythidaceae,Couratari scottmorii,-83.527778,8.705556,25.291666666666668,277.3333333333333
Lecythidaceae,Couratari scottmorii,-83.5278,8.7056,25.291666666666668,277.3333333333333
Lecythidaceae,Couratari scottmorii,-83.52,8.7,25.516666571299236,242.16666666666666
Lecythidaceae,Couratari scottmorii,-83.525,8.7,25.516666571299236,242.16666666666666
Lecythidaceae,Couratari scottmorii,-77.675,8.8083,25.8083332379659,223.33333333333334
Lecythidaceae,Couratari scottmorii,-83.580557,8.716667,24.63333336512248,255.83333333333334
Lecythidaceae,Couratari scottmorii,-77.76158,7.99817,25.50833336512248,278.4166666666667
Lecythidaceae,Couratari scottmorii,-83.5392,8.6842,25.71666653951009,237.16666666666666
Lecythidaceae,Couratari scottmorii,-83.527778,8.705556,25.291666666666668,277.3333333333333
Lecythidaceae,Couratari scottmorii,-77.675,8.8083,25.8083332379659,223.33333333333334
Lecythidaceae,Couratari scottmorii,-83.5047,8.6717,26.324999968210857,246.33333333333334
Lecythidaceae,Couratari scottmorii,-83.516667,8.566667,25.608333587646484,247.58333333333334
Lecythidaceae,Couratari scottmorii,-83.733334,8.616667,NA,NA
Lecythidaceae,Couratari scottmorii,-84.043056000000007,9.483333,25.30833339691162,257.4166666666667
Lecythidaceae,Couratari scottmorii,-83.55,8.7,25.19166644414266,257.0833333333333
Lecythidaceae,Couratari scottmorii,-83.55,8.7,25.19166644414266,257.0833333333333
Lecythidaceae,Couratari scottmorii,-77.675,8.8083,25.8083332379659,223.33333333333334
Lecythidaceae,Couratari scottmorii,-83.525,8.705,25.78333330154419,265.5
Lecythidaceae,Couratari scottmorii,-83.580556,8.716667,24.63333336512248,255.83333333333334
Lecythidaceae,Couratari scottmorii,-83.52,8.57,25.608333587646484,247.58333333333334
Lecythidaceae,Couratari scottmorii,-83.51,8.56,25.40833314259847,247.75
Lecythidaceae,Couratari scottmorii,-83.73,8.61,25.924999872843426,308.9166666666667
Lecythidaceae,Couratari scottmorii,-83.559722,8.716667,24.99166663487752,245.5
Lecythidaceae,Couratari scottmorii,-83.580556,8.716667,24.63333336512248,255.83333333333334
Lecythidaceae,Couratari scottmorii,-83.56,8.68,25.424999872843426,241.83333333333334
Lecythidaceae,Couratari scottmorii,-83.563889,8.684722,25.424999872843426,246.25
Lecythidaceae,Couratari scottmorii,-83.56,8.68,25.424999872843426,241.83333333333334
Lecythidaceae,Couratari scottmorii,-83.566667,8.666667,24.883333524068195,267.8333333333333
Lecythidaceae,Couratari scottmorii,-83.563889,8.677778,25.424999872843426,241.83333333333334
Lecythidaceae,Couratari scottmorii,-83.56,8.67,25.300000031789143,253.75
Lecythidaceae,Couratari scottmorii,-83.56,8.67,25.300000031789143,253.75
Lecythidaceae,Couratari scottmorii,-83.525,8.705556,25.78333330154419,265.5
Lecythidaceae,Couratari scottmorii,-83.57,8.67,24.883333524068195,267.8333333333333
Lecythidaceae,Couratari scottmorii,-83.56,8.66,25.14999993642171,267.3333333333333
Lecythidaceae,Couratari scottmorii,-83.559722,8.694444,25.233333269755047,236.25
Lecythidaceae,Couratari scottmorii,-83.55,8.69,25.608333587646484,237.83333333333334
Lecythidaceae,Couratari scottmorii,-83.528611,8.678333,26.041666666666668,241.41666666666666
Lecythidaceae,Couratari scottmorii,-83.52,8.7,25.516666571299236,242.16666666666666
Lecythidaceae,Couratari scottmorii,-83.516667,8.7,25.516666571299236,242.16666666666666
Lecythidaceae,Couratari scottmorii,-83.56,8.66,25.14999993642171,267.3333333333333
Lecythidaceae,Couratari scottmorii,-83.51,8.7,26.125000317891438,247.33333333333334
Lecythidaceae,Couratari scottmorii,-83.51,8.7,26.125000317891438,247.33333333333334
Lecythidaceae,Couratari scottmorii,-83.52,8.7,25.516666571299236,242.16666666666666
Lecythidaceae,Couratari scottmorii,-83.58,8.71,24.96666669845581,245.25
Lecythidaceae,Couratari scottmorii,-83.48,8.7,NA,NA
Lecythidaceae,Couratari scottmorii,-83.58,8.71,24.96666669845581,245.25
Lecythidaceae,Couratari scottmorii,-83.58,8.71,24.96666669845581,245.25
Lecythidaceae,Couratari scottmorii,-83.48,8.7,NA,NA
Lecythidaceae,Couratari scottmorii,-83.55,8.69,25.608333587646484,237.83333333333334
Lecythidaceae,Couratari scottmorii,-83.486111,8.7,25.77499993642171,292.5
Lecythidaceae,Couratari scottmorii,-83.516667,8.7,25.516666571299236,242.16666666666666
Lecythidaceae,Couratari scottmorii,-83.516667,8.7,25.516666571299236,242.16666666666666
Lecythidaceae,Couratari scottmorii,-77.675,8.808333,25.8083332379659,223.33333333333334
Lecythidaceae,Couratari scottmorii,-84.04305,9.48333,25.30833339691162,257.4166666666667
