familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Salicaceae,Casearia bicolor,-76.36666,-0.55,25.016666730244953,276.9166666666667
Salicaceae,Casearia bicolor,-76.2,0,25.28333330154419,294
Salicaceae,Casearia bicolor,-76.36666,-0.55,25.016666730244953,276.9166666666667
Salicaceae,Casearia bicolor,-76.2,0,25.28333330154419,294
Salicaceae,Casearia bicolor,-79.85346716,9.10538698,26.424999872843426,192.91666666666666
Salicaceae,Casearia bicolor,-79.77443663,9.20040524,26.050000031789143,210.91666666666666
Salicaceae,Casearia bicolor,-79.74066954,9.16886514,25.891666571299236,214.25
Salicaceae,Casearia bicolor,-79.71263434,9.14681696,25.983333110809326,218.33333333333334
Salicaceae,Casearia bicolor,-79.85346716,9.10538698,26.424999872843426,192.91666666666666
Salicaceae,Casearia bicolor,-79.77443663,9.20040524,26.050000031789143,210.91666666666666
Salicaceae,Casearia bicolor,-79.74066954,9.16886514,25.891666571299236,214.25
Salicaceae,Casearia bicolor,-79.71263434,9.14681696,25.983333110809326,218.33333333333334
Salicaceae,Casearia bicolor,-51.510980000000004,-1.73408,26.049999713897705,185.83333333333334
Salicaceae,Casearia bicolor,-51.48499,-1.72963,26.041666507720947,184.75
Salicaceae,Casearia bicolor,-51.510980000000004,-1.73408,26.049999713897705,185.83333333333334
Salicaceae,Casearia bicolor,-51.48499,-1.72963,26.041666507720947,184.75
Salicaceae,Casearia bicolor,-51.510980000000004,-1.73408,26.049999713897705,185.83333333333334
Salicaceae,Casearia bicolor,-51.48499,-1.72963,26.041666507720947,184.75
Salicaceae,Casearia bicolor,-51.510980000000004,-1.73408,26.049999713897705,185.83333333333334
Salicaceae,Casearia bicolor,-51.48499,-1.72963,26.041666507720947,184.75
Salicaceae,Casearia bicolor,-51.510980000000004,-1.73408,26.049999713897705,185.83333333333334
Salicaceae,Casearia bicolor,-51.48499,-1.72963,26.041666507720947,184.75
Salicaceae,Casearia bicolor,-51.510980000000004,-1.73408,26.049999713897705,185.83333333333334
Salicaceae,Casearia bicolor,-51.48499,-1.72963,26.041666507720947,184.75
Salicaceae,Casearia bicolor,-51.510980000000004,-1.73408,26.049999713897705,185.83333333333334
Salicaceae,Casearia bicolor,-51.48499,-1.72963,26.041666507720947,184.75
Salicaceae,Casearia bicolor,-51.510980000000004,-1.73408,26.049999713897705,185.83333333333334
Salicaceae,Casearia bicolor,-51.48499,-1.72963,26.041666507720947,184.75
Salicaceae,Casearia bicolor,-51.510980000000004,-1.73408,26.049999713897705,185.83333333333334
Salicaceae,Casearia bicolor,-51.48499,-1.72963,26.041666507720947,184.75
Salicaceae,Casearia bicolor,-48.801666,-2.179167,26.358333428700764,204.16666666666666
Salicaceae,Casearia bicolor,-71.4024744,-11.904708,25.016666730244953,214.5
Salicaceae,Casearia bicolor,-73.9022,2.82778,23.40833346048991,205.58333333333334
Salicaceae,Casearia bicolor,-74.8493,5.93572,26.53333314259847,200
Salicaceae,Casearia bicolor,-74.8724,5.95568,24.524999777475994,236.75
Salicaceae,Casearia bicolor,-74.8724,5.95568,24.524999777475994,236.75
Salicaceae,Casearia bicolor,-56.426,4.281,26.491666793823242,181
Salicaceae,Casearia bicolor,-83.91666,11.9,25.950000127156574,291.6666666666667
Salicaceae,Casearia bicolor,-83.91666,11.9,25.950000127156574,291.6666666666667
Salicaceae,Casearia bicolor,-84,10.64,25.858333428700764,310.4166666666667
Salicaceae,Casearia bicolor,-83.44,8.72,26.199999968210857,272.8333333333333
Salicaceae,Casearia bicolor,-84.00361,10.43138,26.008333206176758,307.9166666666667
