familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Anacardiaceae,Tapirira guianensis,-56.429,-21.436,23.641666253407795,112.41666666666667
Anacardiaceae,Tapirira guianensis,-56.382,-21.102,23.741666475931805,111.66666666666667
Anacardiaceae,Tapirira guianensis,-54.892,-19.578,24.274999777475994,118.91666666666667
Anacardiaceae,Tapirira guianensis,-53.423,-18.248,22.699999968210857,130.08333333333334
Anacardiaceae,Tapirira guianensis,-53.369,-18.295,22.64999993642171,128.58333333333334
Anacardiaceae,Tapirira guianensis,-77.208,-2.262,24.949999650319416,279.3333333333333
Anacardiaceae,Tapirira guianensis,-64.872,6.357,27.083333333333332,203.16666666666666
Anacardiaceae,Tapirira guianensis,-58.779,3.268,26.766666571299236,140.25
Anacardiaceae,Tapirira guianensis,-44.983333,-21.316667,19.425000111262005,130.75
Anacardiaceae,Tapirira guianensis,-42.847222,-20.795555,19.333333174387615,106.91666666666667
Anacardiaceae,Tapirira guianensis,-66.717,4.083,27.4416667620341,263.0833333333333
Anacardiaceae,Tapirira guianensis,-66.617,4.083,27.43333339691162,261.75
Anacardiaceae,Tapirira guianensis,-66.517,4.183,27.52499993642171,233.25
Anacardiaceae,Tapirira guianensis,-66.467,4.133,27.49999984105428,264.6666666666667
Anacardiaceae,Tapirira guianensis,-66.3,4.7,27.608333269755047,252.41666666666666
Anacardiaceae,Tapirira guianensis,-42.847222,-20.795555,19.333333174387615,106.91666666666667
Anacardiaceae,Tapirira guianensis,-72.455442,5.446244,24.6916667620341,259.0833333333333
Anacardiaceae,Tapirira guianensis,-71.9725,5.6228,26.425000031789143,190.16666666666666
Anacardiaceae,Tapirira guianensis,-71.9716,5.6231,26.425000031789143,190.16666666666666
Anacardiaceae,Tapirira guianensis,-71.6241,6.2228,26.22500006357829,172.16666666666666
Anacardiaceae,Tapirira guianensis,-71.7193,6.7936,25.608333269755047,207
Anacardiaceae,Tapirira guianensis,-71.7173,6.7189,25.62500015894572,198.75
Anacardiaceae,Tapirira guianensis,-71.7088,6.7355,25.633333524068195,206.25
Anacardiaceae,Tapirira guianensis,-72.404861,5.504389,22.69166660308838,227.33333333333334
Anacardiaceae,Tapirira guianensis,-76.861694,5.108222,26.391666730244953,614.1666666666666
Anacardiaceae,Tapirira guianensis,-74.772306,4.491583,26.09166669845581,158.66666666666666
Anacardiaceae,Tapirira guianensis,-74.764444,4.765472,26.666666666666668,160.5
Anacardiaceae,Tapirira guianensis,-71.894917,6.360389,23.541666507720947,189.08333333333334
Anacardiaceae,Tapirira guianensis,-74.982194,3.675222,27.71666653951009,144
Anacardiaceae,Tapirira guianensis,-74.823733,7.66095,28.549999872843426,312.3333333333333
Anacardiaceae,Tapirira guianensis,-74.822917,7.6542,28.549999872843426,302.5
Anacardiaceae,Tapirira guianensis,-74.821567,7.657633,28.549999872843426,302.5
Anacardiaceae,Tapirira guianensis,-74.787,7.934167,28.21666653951009,320.6666666666667
Anacardiaceae,Tapirira guianensis,-74.786422,7.928422,28.24999984105428,310.9166666666667
Anacardiaceae,Tapirira guianensis,-74.779694,7.915222,28.24999984105428,314.0833333333333
Anacardiaceae,Tapirira guianensis,-74.777583,7.916583,28.24999984105428,314.0833333333333
Anacardiaceae,Tapirira guianensis,-74.777111,7.917,28.100000222524006,327.4166666666667
