familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Meliaceae,Cedrela tonduzii,-93.6465,16.26334,22.87500015894572,78.5
Meliaceae,Cedrela tonduzii,-84.80162,10.301345,18.56666660308838,198.75
Meliaceae,Cedrela tonduzii,-90.595278,14.396389,14.974999904632568,134.91666666666666
Meliaceae,Cedrela tonduzii,-90.35611,15.70222,25.21666669845581,357.0833333333333
Meliaceae,Cedrela tonduzii,-84.5,10.5,26.18333339691162,277.0833333333333
Meliaceae,Cedrela tonduzii,-92.27,15.47,11.599999904632568,114.33333333333333
Meliaceae,Cedrela tonduzii,-89.15,14.35,18.15833314259847,126.66666666666667
Meliaceae,Cedrela tonduzii,-82.666667,8.8,19.266666571299236,255.16666666666666
Meliaceae,Cedrela tonduzii,-82.485,8.82666,16.52499993642171,212.25
Meliaceae,Cedrela tonduzii,-82.25361,8.52972,25.77499993642171,276.6666666666667
Meliaceae,Cedrela tonduzii,-82.219508,8.491486,24.958333333333332,236.58333333333334
Meliaceae,Cedrela tonduzii,-92.582778,15.376389,24.983333269755047,200.33333333333334
Meliaceae,Cedrela tonduzii,-93,16,24.199999968210857,138.83333333333334
Meliaceae,Cedrela tonduzii,-82.6,8.8,15.991666555404663,249.75
Meliaceae,Cedrela tonduzii,-93.302778,16.843056,21.583333492279053,93.25
Meliaceae,Cedrela tonduzii,-91.527222,14.765833,13.125,113.33333333333333
Meliaceae,Cedrela tonduzii,-83.92,9.64,15.68333331743876,183.58333333333334
Meliaceae,Cedrela tonduzii,-84.1,10.1,14.858333428700766,200.16666666666666
Meliaceae,Cedrela tonduzii,-82.56666,8.85,13.991666634877523,206.75
Meliaceae,Cedrela tonduzii,-84.31,10.2,16.800000111262005,292.8333333333333
Meliaceae,Cedrela tonduzii,-84.1,9.83,17.63333336512248,201
Meliaceae,Cedrela tonduzii,-82.6,8.85,16.083333253860474,195.66666666666666
Meliaceae,Cedrela tonduzii,-91.05888,14.70805,16.016666809717815,182.75
Meliaceae,Cedrela tonduzii,-82.6,8.85,16.083333253860474,195.66666666666666
Meliaceae,Cedrela tonduzii,-93.05,17.187781,18.908333619435627,122.08333333333333
