familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Urticaceae,Cecropia peltata,-76.751765,3.790715,23.733333110809326,128.5
Urticaceae,Cecropia peltata,-75.168111,9.929111,26.641666253407795,131.66666666666666
Urticaceae,Cecropia peltata,-75.109787,9.936583,26.458333651224773,133.58333333333334
Urticaceae,Cecropia peltata,-74.980917,9.8725,27.30833339691162,125.58333333333333
Urticaceae,Cecropia peltata,-73.881164,9.076881,28.458333651224773,168.08333333333334
Urticaceae,Cecropia peltata,-73.879017,7.179883,28.083333492279053,228.83333333333334
Urticaceae,Cecropia peltata,-73.786389,10.113333,27.34999990463257,132
Urticaceae,Cecropia peltata,-73.440639,11.2165,27.71666669845581,79.91666666666667
Urticaceae,Cecropia peltata,-73.408083,11.190444,27.541666825612385,92.91666666666667
Urticaceae,Cecropia peltata,-84.141541,9.383694,26.100000222524006,178.83333333333334
Urticaceae,Cecropia peltata,-65.998,6.352,26.391667048136394,183.25
Urticaceae,Cecropia peltata,-64.974,6.35,27.141666730244953,203.5
Urticaceae,Cecropia peltata,-64.875,6.972,27.37499984105428,156.75
Urticaceae,Cecropia peltata,-64.527,6.328,27.041666507720947,190
Urticaceae,Cecropia peltata,-58.779,3.268,26.766666571299236,140.25
Urticaceae,Cecropia peltata,-91.306361,16.200861,24.65833346048991,193.33333333333334
Urticaceae,Cecropia peltata,-89.8875,18.452111,25.716666380564373,89.41666666666667
Urticaceae,Cecropia peltata,-88.46442168,19.35652547,25.87500015894572,100.16666666666667
Urticaceae,Cecropia peltata,-88.365,19.278611,25.90833330154419,102.25
Urticaceae,Cecropia peltata,-88.358333,19.28,25.93333339691162,102.41666666666667
Urticaceae,Cecropia peltata,-84.817886,10.311246,19.24999984105428,205.41666666666666
Urticaceae,Cecropia peltata,-72.458166,5.446657,24.6916667620341,259.0833333333333
Urticaceae,Cecropia peltata,-72.455442,5.446244,24.6916667620341,259.0833333333333
Urticaceae,Cecropia peltata,-76.716667,3.583333,18.84166653951009,124.33333333333333
Urticaceae,Cecropia peltata,-76.183611,3.97525,21.616666793823242,140.83333333333334
Urticaceae,Cecropia peltata,-70.999597,6.821617,26.77500009536743,155.25
Urticaceae,Cecropia peltata,-65.008247,7.145436,27.40833330154419,150.83333333333334
Urticaceae,Cecropia peltata,-61.092869,4.592852,22.049999713897705,164
Urticaceae,Cecropia peltata,-93.432198,16.87933,22.59999990463257,99.33333333333333
Urticaceae,Cecropia peltata,-85.949989,11.931012,26.81666660308838,125.16666666666667
Urticaceae,Cecropia peltata,-75.837417,6.867833,25.46666653951009,223.66666666666666
Urticaceae,Cecropia peltata,-75.833944,6.863722,25.31666660308838,225.58333333333334
Urticaceae,Cecropia peltata,-75.82825,6.862694,24.49166663487752,215.5
Urticaceae,Cecropia peltata,-75.6652,5.7852,25.100000222524006,177.5
Urticaceae,Cecropia peltata,-74.790194,4.66275,27.125,175.75
Urticaceae,Cecropia peltata,-74.789806,4.664611,27.125,175.75
Urticaceae,Cecropia peltata,-71.894917,6.360389,23.541666507720947,189.08333333333334
Urticaceae,Cecropia peltata,-67.8557,5.246378,27.791666825612385,212.66666666666666
Urticaceae,Cecropia peltata,-92.329491,15.174016,22.483333269755047,256.3333333333333
Urticaceae,Cecropia peltata,-87.0924,20.609327,26.199999809265137,111.83333333333333
Urticaceae,Cecropia peltata,-75.270139,3.361806,25.975000222524006,138.33333333333334
Urticaceae,Cecropia peltata,-74.999306,3.648111,27.63333336512248,145.91666666666666
Urticaceae,Cecropia peltata,-74.950361,3.678583,27.34166653951009,146.5
Urticaceae,Cecropia peltata,-74.946222,3.678056,27.34166653951009,146
Urticaceae,Cecropia peltata,-74.822667,7.589967,28.59999990463257,307.3333333333333
Urticaceae,Cecropia peltata,-74.822333,7.5911,28.59999990463257,307.3333333333333
Urticaceae,Cecropia peltata,-74.816167,7.944889,28.258333206176758,295.9166666666667
Urticaceae,Cecropia peltata,-74.812098,5.163618,25.93333339691162,180.08333333333334
Urticaceae,Cecropia peltata,-74.807306,7.912361,28.31666644414266,287.25
