familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Brunelliaceae,Brunellia costaricensis,-84.381111,10.2117,15.71666685740153,195.75
Brunelliaceae,Brunellia costaricensis,-84.37,10.21,15.474999984105429,198.66666666666666
Brunelliaceae,Brunellia costaricensis,-84.37,10.21,15.474999984105429,198.66666666666666
Brunelliaceae,Brunellia costaricensis,-83.950001,9.73,14.799999952316284,196.83333333333334
Brunelliaceae,Brunellia costaricensis,-84.2302778,10.1633,13.87499992052714,191.33333333333334
Brunelliaceae,Brunellia costaricensis,-83.94,9.73,14.050000190734863,202.75
Brunelliaceae,Brunellia costaricensis,-83.92088,9.68824,12.641666730244955,179.08333333333334
Brunelliaceae,Brunellia costaricensis,-84.22,10.16,14.291666746139526,200.91666666666666
Brunelliaceae,Brunellia costaricensis,-83.69805,9.52805,13.09166669845581,225.58333333333334
Brunelliaceae,Brunellia costaricensis,-83.92,9.68,12.891666571299234,180.91666666666666
Brunelliaceae,Brunellia costaricensis,-84.77,10.26,17.85000006357829,214.66666666666666
Brunelliaceae,Brunellia costaricensis,-84.25,10.2333,16.80833347638448,268.0833333333333
Brunelliaceae,Brunellia costaricensis,-83.94,9.7,13.233333269755045,191.58333333333334
Brunelliaceae,Brunellia costaricensis,-84.71,10.31,21.825000127156574,299.4166666666667
Brunelliaceae,Brunellia costaricensis,-83.81,9.61,9.916666587193808,198.33333333333334
Brunelliaceae,Brunellia costaricensis,-84.3,10.21,18.625,286.75
Brunelliaceae,Brunellia costaricensis,-82.83333,9.05,10.208333333333334,250.41666666666666
Brunelliaceae,Brunellia costaricensis,-82.54728,8.517982,25.40833346048991,269.0833333333333
Brunelliaceae,Brunellia costaricensis,-84.83333,10.333,19.083333492279053,200.25
Brunelliaceae,Brunellia costaricensis,-84.83333,10.3333,19.083333492279053,200.25
Brunelliaceae,Brunellia costaricensis,-83.93,9.71757,13.825000127156576,193.91666666666666
Brunelliaceae,Brunellia costaricensis,-84.78333,10.3,18.616666475931805,253.41666666666666
Brunelliaceae,Brunellia costaricensis,-84.105556000000007,10.133333,11.083333333333334,177.83333333333334
Brunelliaceae,Brunellia costaricensis,-84.105556000000007,10.134722,11.37500007947286,197.08333333333334
Brunelliaceae,Brunellia costaricensis,-83.275,9.354167,12.30833331743876,213.75
Brunelliaceae,Brunellia costaricensis,-84.120833,10.122778,12.583333174387613,186.25
Brunelliaceae,Brunellia costaricensis,-84.1,10.13,11.49999992052714,191.91666666666666
Brunelliaceae,Brunellia costaricensis,-84.1,10.133333,11.49999992052714,191.91666666666666
Brunelliaceae,Brunellia costaricensis,-84.1,10.122222,12.258333285649618,178.83333333333334
Brunelliaceae,Brunellia costaricensis,-83.9183334,9.7972222,18.21666653951009,175.75
Brunelliaceae,Brunellia costaricensis,-84.140278,9.849167,14.616666714350382,216.75
Brunelliaceae,Brunellia costaricensis,-84.113333,10.168611,15.116666634877523,237.41666666666666
Brunelliaceae,Brunellia costaricensis,-84.111111,10.176389,15.874999761581421,251.83333333333334
Brunelliaceae,Brunellia costaricensis,-84.109167,10.138333,11.574999968210856,180.25
Brunelliaceae,Brunellia costaricensis,-84.106667,10.182778,15.474999904632568,262.1666666666667
Brunelliaceae,Brunellia costaricensis,-83.95,9.733333,14.108333428700766,215.41666666666666
Brunelliaceae,Brunellia costaricensis,-84.116667,10.133333,11.950000047683716,179.75
Brunelliaceae,Brunellia costaricensis,-84.109722,9.841667,17.40833330154419,233.83333333333334
Brunelliaceae,Brunellia costaricensis,-83.169444,9.398611,12.391666650772095,316.25
Brunelliaceae,Brunellia costaricensis,-83.952222,9.721111,14.025000095367432,188.41666666666666
Brunelliaceae,Brunellia costaricensis,-83.94,9.700833,13.266666730244955,205.33333333333334
Brunelliaceae,Brunellia costaricensis,-83.8375,9.790278,20.166666666666668,271.8333333333333
Brunelliaceae,Brunellia costaricensis,-84.073056,10.086944,14.941666603088379,200
Brunelliaceae,Brunellia costaricensis,-83.941667,9.7,13.600000143051147,178.25
Brunelliaceae,Brunellia costaricensis,-83.855556000000007,9.672222,11.725000063578287,184.16666666666666
Brunelliaceae,Brunellia costaricensis,-84.120833,10.133333,11.950000047683716,179.75
Brunelliaceae,Brunellia costaricensis,-84.119444,10.132778,11.950000047683716,179.75
Brunelliaceae,Brunellia costaricensis,-83.890278,9.594444,10.666666587193808,191.58333333333334
Brunelliaceae,Brunellia costaricensis,-83.867722,9.693092,11.366666475931803,185.66666666666666
Brunelliaceae,Brunellia costaricensis,-84.119444,10.125,12.583333174387613,186.25
Brunelliaceae,Brunellia costaricensis,-83.83694,9.5069,14.408333460489908,224.25
Brunelliaceae,Brunellia costaricensis,-83.87775,9.686771,12.175000031789144,168.66666666666666
Brunelliaceae,Brunellia costaricensis,-83.93466,9.716666,13.416666587193808,205.33333333333334
Brunelliaceae,Brunellia costaricensis,-83.876832,9.69129,12.175000031789144,168.66666666666666
Brunelliaceae,Brunellia costaricensis,-83.7875,9.55,11.366666714350382,203.5
Brunelliaceae,Brunellia costaricensis,-83.986681,10.058516,19.641666730244953,278.9166666666667
Brunelliaceae,Brunellia costaricensis,-83.818861,9.538917,14.71666669845581,195.66666666666666
Brunelliaceae,Brunellia costaricensis,-83.79952,9.54941,12.008333285649618,202.25
Brunelliaceae,Brunellia costaricensis,-83.921667,9.684444,12.641666730244955,179.08333333333334
Brunelliaceae,Brunellia costaricensis,-84.233472,10.170389,12.87499992052714,177.5
