familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Damburneya umbrosa,-85.3167,10.8,18.574999968210857,192.91666666666666
Lauraceae,Damburneya umbrosa,-85,10.7167,22.9333332379659,275.9166666666667
Lauraceae,Damburneya umbrosa,-83.55,8.7,25.19166644414266,257.0833333333333
Lauraceae,Damburneya umbrosa,-77.6,-1.0667,23.94166660308838,355.5
Lauraceae,Damburneya umbrosa,-71.61666,-0.89861,26.200000445048016,238.58333333333334
Lauraceae,Damburneya umbrosa,-84.78,10.88,26.333333333333332,246
Lauraceae,Damburneya umbrosa,-83.95,10.15,23.166666666666668,310.75
Lauraceae,Damburneya umbrosa,-84.7,10.38,20.1833332379659,271
Lauraceae,Damburneya umbrosa,-83.46,8.98,25.208333174387615,240.33333333333334
Lauraceae,Damburneya umbrosa,-84.5,10.45,26.125000317891438,280.75
Lauraceae,Damburneya umbrosa,-83.73,8.61,25.924999872843426,308.9166666666667
Lauraceae,Damburneya umbrosa,-83.58,8.69,25.13333336512248,232.16666666666666
Lauraceae,Damburneya umbrosa,-83.25833,9.29722,18.96666669845581,241.66666666666666
Lauraceae,Damburneya umbrosa,-84.99,10.58,22.483333269755047,245.91666666666666
Lauraceae,Damburneya umbrosa,-84.61,10.53,25.03333330154419,273.75
Lauraceae,Damburneya umbrosa,-84.395,9.72527,22.791666666666668,216.5
Lauraceae,Damburneya umbrosa,-79.83600415,9.16479208,26.30833339691162,215.33333333333334
Lauraceae,Damburneya umbrosa,-79.79128323,9.21228965,26.09166685740153,202.83333333333334
Lauraceae,Damburneya umbrosa,-76.8333,2.5,18.86666663487752,199.16666666666666
Lauraceae,Damburneya umbrosa,-76.5,3.75,19.62500015894572,133.41666666666666
Lauraceae,Damburneya umbrosa,-76.5,3.75,19.62500015894572,133.41666666666666
Lauraceae,Damburneya umbrosa,-72.8667,3.8811,26.583333174387615,229.33333333333334
Lauraceae,Damburneya umbrosa,-83.8667,10,13.466666539510092,317.3333333333333
