familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Licaria triandra,-74.14,-9.1839,26.22499990463257,146.33333333333334
Lauraceae,Licaria triandra,-102,23,17.06666660308838,30.666666666666668
Lauraceae,Licaria triandra,-96.137778,19.199167,26.016666571299236,129.91666666666666
Lauraceae,Licaria triandra,-98.671667,20.139722,12.575000127156576,66.83333333333333
Lauraceae,Licaria triandra,-96.72,17.067778,21.63333288828532,54.25
Lauraceae,Licaria triandra,-96.248333,17.361667,19.233332951863606,193.16666666666666
Lauraceae,Licaria triandra,-92.141667,16.258333,19.300000190734863,96.25
Lauraceae,Licaria triandra,-97.388056,19.814444,14.56666668256124,80.91666666666667
Lauraceae,Licaria triandra,-97.258333,19.008333,6.408333381017049,130.5
Lauraceae,Licaria triandra,-96.88,19.2125,20.366666952768963,124.08333333333333
Lauraceae,Licaria triandra,-96.88,19.2125,20.366666952768963,124.08333333333333
Lauraceae,Licaria triandra,-102,23,17.06666660308838,30.666666666666668
Lauraceae,Licaria triandra,-96.9275,19.54,18.616666714350384,138.41666666666666
Lauraceae,Licaria triandra,-98.666667,20.133333,12.56666668256124,70.08333333333333
Lauraceae,Licaria triandra,-102.532886,23.950465,15.700000127156576,30.583333333333332
Lauraceae,Licaria triandra,-97.108333,18.841667,20.133333524068195,108.33333333333333
Lauraceae,Licaria triandra,-97.103611,18.849722,20.133333524068195,108.33333333333333
Lauraceae,Licaria triandra,-97.108333,18.841667,20.133333524068195,108.33333333333333
Lauraceae,Licaria triandra,-96.88,19.2125,20.366666952768963,124.08333333333333
Lauraceae,Licaria triandra,-97.103611,18.849722,20.133333524068195,108.33333333333333
Lauraceae,Licaria triandra,-97.103611,18.849722,20.133333524068195,108.33333333333333
Lauraceae,Licaria triandra,-102,23,17.06666660308838,30.666666666666668
Lauraceae,Licaria triandra,-97.276389,18.811389,16.725000143051147,79.83333333333333
Lauraceae,Licaria triandra,-96.858333,17.108333,21.3166667620341,57.333333333333336
Lauraceae,Licaria triandra,-97.291667,16.241667,20.4416667620341,141.25
Lauraceae,Licaria triandra,-96.591667,16.325,21.208333333333332,45.083333333333336
Lauraceae,Licaria triandra,-94.683333,16.95,25.066667079925537,204.25
Lauraceae,Licaria triandra,-92.525,16.725,14.333333174387613,94.91666666666667
Lauraceae,Licaria triandra,-92.341667,16.791667,16.608333110809326,108.41666666666667
Lauraceae,Licaria triandra,-83.96,9.65,17.675000031789143,202.33333333333334
Lauraceae,Licaria triandra,-83.9519,10.0114,17.35000006357829,334.6666666666667
Lauraceae,Licaria triandra,-96.941667,19.525,18.708333333333332,135.66666666666666
Lauraceae,Licaria triandra,-94.97,17.97,25.641666889190674,141.75
Lauraceae,Licaria triandra,-96.72,17.067778,21.63333288828532,54.25
Lauraceae,Licaria triandra,-83.9519,10.0114,17.35000006357829,334.6666666666667
Lauraceae,Licaria triandra,-92.134167,16.251111,19.449999809265137,97.66666666666667
Lauraceae,Licaria triandra,-83.421122,22.41651,24.97499990463257,115.25
