familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Myristicaceae,Virola allenii,-83.21667,8.68333,25.69166644414266,249.16666666666666
Myristicaceae,Virola allenii,-83.745201,9.440756,19.033333619435627,292.9166666666667
Myristicaceae,Virola allenii,-83.282778,8.778611,26.141666889190674,295.3333333333333
Myristicaceae,Virola allenii,-83.516667,8.566667,25.608333587646484,247.58333333333334
Myristicaceae,Virola allenii,-84.033333,9.516667,24.22499990463257,259
Myristicaceae,Virola allenii,-83.343055,8.416667,25.88333336512248,252.33333333333334
Myristicaceae,Virola allenii,-83.525,8.705556,25.78333330154419,265.5
Myristicaceae,Virola allenii,-83.516667,8.566667,25.608333587646484,247.58333333333334
Myristicaceae,Virola allenii,-83.5,8.7,25.55833339691162,275.25
Myristicaceae,Virola allenii,-83.59,9.39,18.96666669845581,260.4166666666667
Myristicaceae,Virola allenii,-83.454722,8.730556,25.733333110809326,300.75
Myristicaceae,Virola allenii,-83.5,8.7,25.55833339691162,275.25
Myristicaceae,Virola allenii,-83.5,8.7,25.55833339691162,275.25
