familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Sapotaceae,Micropholis melinoniana,-54.0333,5.5,26.449999968210857,217.16666666666666
Sapotaceae,Micropholis melinoniana,-89.11666,16,25.516666730244953,285.4166666666667
Sapotaceae,Micropholis melinoniana,-95.05,17.31,25.424999872843426,221
Sapotaceae,Micropholis melinoniana,-64.41,6.23,26.016666412353516,207.25
Sapotaceae,Micropholis melinoniana,-92.613611,15.414444,19.03333330154419,130.58333333333334
Sapotaceae,Micropholis melinoniana,-92.61,15.41,19.03333330154419,130.58333333333334
Sapotaceae,Micropholis melinoniana,-92.5,16.5,20.4416667620341,111.58333333333333
Sapotaceae,Micropholis melinoniana,-51.98333,1.91666,25.775000254313152,210.91666666666666
Sapotaceae,Micropholis melinoniana,-51.958,2,25.791666666666668,210.58333333333334
Sapotaceae,Micropholis melinoniana,-79.403889,9.225833,22.358333428700764,224.83333333333334
Sapotaceae,Micropholis melinoniana,-90.356243,15.702133,25.21666669845581,357.0833333333333
Sapotaceae,Micropholis melinoniana,-90.1792,15.7422,23.483333428700764,387.5
Sapotaceae,Micropholis melinoniana,-89.06305,15.71555,25.6833332379659,251.83333333333334
Sapotaceae,Micropholis melinoniana,-63.225,3.375,25.3083332379659,218.33333333333334
Sapotaceae,Micropholis melinoniana,-63.05,3.41666,25.733333269755047,210.5
Sapotaceae,Micropholis melinoniana,-77.733333,8.016667,26.28333314259847,260.1666666666667
Sapotaceae,Micropholis melinoniana,-70.25,-12,24.558333079020183,225.75
Sapotaceae,Micropholis melinoniana,-81.81972,8.53722,18.533332983652752,249.33333333333334
Sapotaceae,Micropholis melinoniana,-81.783333,8.45,21.791666825612385,224.41666666666666
Sapotaceae,Micropholis melinoniana,-70.25,-12,24.558333079020183,225.75
Sapotaceae,Micropholis melinoniana,-94.733333,17.016667,24.71666669845581,218
Sapotaceae,Micropholis melinoniana,-55,-1.833333,26.68333339691162,149
Sapotaceae,Micropholis melinoniana,-94.733333,17.016667,24.71666669845581,218
Sapotaceae,Micropholis melinoniana,-94.583333,17.233333,25.36666663487752,303.75
Sapotaceae,Micropholis melinoniana,-53.2,3.61666,25.00000015894572,224.41666666666666
Sapotaceae,Micropholis melinoniana,-94.65,17.2,24.983333269755047,273.5833333333333
Sapotaceae,Micropholis melinoniana,-51.75,-0.83,26.449999809265137,197.16666666666666
Sapotaceae,Micropholis melinoniana,-51.75,0.83333,25.608333428700764,195.66666666666666
Sapotaceae,Micropholis melinoniana,-83.24,9.85,18.27500009536743,316
Sapotaceae,Micropholis melinoniana,-72.5,-12.5,17.56666660308838,119.41666666666667
Sapotaceae,Micropholis melinoniana,-94.675,16.9,25.100000381469727,192.41666666666666
Sapotaceae,Micropholis melinoniana,-94.66666,16.9,25.016666889190674,191.41666666666666
Sapotaceae,Micropholis melinoniana,-94.658333,16.9,24.841666380564373,188.75
Sapotaceae,Micropholis melinoniana,-94.65,16.9,24.44166644414266,173.5
Sapotaceae,Micropholis melinoniana,-81.769167,8.484444,18.59999990463257,226.25
Sapotaceae,Micropholis melinoniana,-77.6,-1.06666,23.958333174387615,355.3333333333333
Sapotaceae,Micropholis melinoniana,-70.25,-12,24.558333079020183,225.75
Sapotaceae,Micropholis melinoniana,-53.2,2.33333,25.09166669845581,198.41666666666666
Sapotaceae,Micropholis melinoniana,-83.566667,8.666667,24.883333524068195,267.8333333333333
Sapotaceae,Micropholis melinoniana,-83.56,8.66,25.14999993642171,267.3333333333333
Sapotaceae,Micropholis melinoniana,-83.433333,10,24.63333336512248,297.5833333333333
Sapotaceae,Micropholis melinoniana,-83.43,10,24.63333336512248,297.5833333333333
Sapotaceae,Micropholis melinoniana,-83.408333,10,24.258333206176758,263.6666666666667
Sapotaceae,Micropholis melinoniana,-83.4,10,24.22499990463257,277.8333333333333
Sapotaceae,Micropholis melinoniana,-83.145833,9.788333,18.391666730244953,342.25
Sapotaceae,Micropholis melinoniana,-83.14,9.78,19.94166660308838,317.5833333333333
Sapotaceae,Micropholis melinoniana,-76.91666,-1.25,24.608333428700764,320.4166666666667
Sapotaceae,Micropholis melinoniana,-69.15,-12.58333,25.40833346048991,176
Sapotaceae,Micropholis melinoniana,-65.51,6.75,25.56666660308838,175.5
Sapotaceae,Micropholis melinoniana,-53.2,3.61,25.00000015894572,224.41666666666666
Sapotaceae,Micropholis melinoniana,-83.516667,8.7,25.516666571299236,242.16666666666666
Sapotaceae,Micropholis melinoniana,-83.51,8.7,26.125000317891438,247.33333333333334
Sapotaceae,Micropholis melinoniana,-77.6,-1.06666,23.958333174387615,355.3333333333333
Sapotaceae,Micropholis melinoniana,-76.86666,-0.73333,24.78333330154419,304
Sapotaceae,Micropholis melinoniana,-53.83333,3.66666,25.46666669845581,215.58333333333334
Sapotaceae,Micropholis melinoniana,-83.55,8.65,25.12500015894572,269.5
Sapotaceae,Micropholis melinoniana,-83.55,8.655556,24.708333174387615,259.8333333333333
Sapotaceae,Micropholis melinoniana,-83.525,8.7,25.516666571299236,242.16666666666666
Sapotaceae,Micropholis melinoniana,-83.52,8.7,25.516666571299236,242.16666666666666
Sapotaceae,Micropholis melinoniana,-72.73333,-8.25,25.299999872843426,180.25
Sapotaceae,Micropholis melinoniana,-72.73,-8.25,25.299999872843426,180.25
