familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Proteaceae,Roupala montana,-55.462898,-13.1484,24.116666793823242,157.5
Proteaceae,Roupala montana,-53.864167,-18.163056,23.958333333333332,125.41666666666667
Proteaceae,Roupala montana,-53.215302,-17.314699,22.38333336512248,134.83333333333334
Proteaceae,Roupala montana,-52.551102,-17.569401,21.96666653951009,140.08333333333334
Proteaceae,Roupala montana,-52.200167,-21.691111,23.34166669845581,94.75
Proteaceae,Roupala montana,-51.783333,-20.983333,23.24999984105428,95.16666666666667
Proteaceae,Roupala montana,-51.61,-28.7839,16.925000111262005,145.41666666666666
Proteaceae,Roupala montana,-51.3148,-22.4778,22.233333269755047,104.41666666666667
Proteaceae,Roupala montana,-51.306667,-16.138333,23.825000127156574,136.58333333333334
Proteaceae,Roupala montana,-51.2346,-22.4837,22.22499990463257,105.91666666666667
Proteaceae,Roupala montana,-51.208698,-22.1702,22.458333492279053,101.25
Proteaceae,Roupala montana,-51.043598,-22.2223,21.733333269755047,104.33333333333333
Proteaceae,Roupala montana,-50.978802,-22.371401,22.225000222524006,106.83333333333333
Proteaceae,Roupala montana,-50.842098,-21.543301,22.12500015894572,97.08333333333333
Proteaceae,Roupala montana,-50.615601,-24.3239,18.766666730244953,114.75
Proteaceae,Roupala montana,-50.5836,-29.4481,15.03333306312561,175.83333333333334
Proteaceae,Roupala montana,-50.448601,-16.9478,23.241666475931805,139.41666666666666
Proteaceae,Roupala montana,-50.377899,-22.595301,20.65833330154419,100.75
Proteaceae,Roupala montana,-50.3694,-22.5989,20.65833330154419,100.41666666666667
Proteaceae,Roupala montana,-50.3675,-23.110001,21.425000190734863,101.58333333333333
Proteaceae,Roupala montana,-50.215,-16.126699,23.64999993642171,141.25
Proteaceae,Roupala montana,-50.136501,-22.558001,20.71666669845581,98.33333333333333
Proteaceae,Roupala montana,-50.0583,-22.575501,20.416666825612385,99.25
Proteaceae,Roupala montana,-50.016399,-22.5012,20.50833336512248,100
Proteaceae,Roupala montana,-49.992199,-22.5303,20.583333174387615,99.41666666666667
Proteaceae,Roupala montana,-49.945099,-21.4,22.074999968210857,100.33333333333333
Proteaceae,Roupala montana,-49.819801,-21.457399,22.09999990463257,100.16666666666667
Proteaceae,Roupala montana,-49.707802,-22.679199,20.75,109.33333333333333
Proteaceae,Roupala montana,-49.701801,-22.6451,20.74166663487752,108.75
Proteaceae,Roupala montana,-49.6423,-22.691999,20.699999809265137,111.08333333333333
Proteaceae,Roupala montana,-49.550822,-22.292244,20.791666825612385,106.41666666666667
Proteaceae,Roupala montana,-49.55,-22.29,20.74166663487752,106.08333333333333
Proteaceae,Roupala montana,-49.4636,-24.112801,19.774999698003132,101.16666666666667
Proteaceae,Roupala montana,-49.253899,-16.6786,23.491666793823242,142.5
Proteaceae,Roupala montana,-49.2467,-20.552799,23.12500015894572,104.83333333333333
Proteaceae,Roupala montana,-49.168301,-22.0422,21.525000254313152,95
Proteaceae,Roupala montana,-49.162399,-22.124399,21.491666952768963,95.58333333333333
Proteaceae,Roupala montana,-49.045898,-22.606501,20.616666793823242,100.33333333333333
Proteaceae,Roupala montana,-49.031898,-22.354601,21.0666667620341,97.91666666666667
Proteaceae,Roupala montana,-49.0075,-22.3347,21.258333206176758,96.41666666666667
Proteaceae,Roupala montana,-49.004398,-22.1105,21.675000031789143,93.33333333333333
Proteaceae,Roupala montana,-48.9921,-22.621401,19.9416667620341,102.33333333333333
Proteaceae,Roupala montana,-48.9604,-22.323299,21.258333047231037,96.33333333333333
Proteaceae,Roupala montana,-48.9603,-20.6369,22.924999872843426,108.16666666666667
Proteaceae,Roupala montana,-48.959202,-15.8525,22.674999713897705,141.83333333333334
Proteaceae,Roupala montana,-48.952801,-16.3267,22.258333524068195,142
Proteaceae,Roupala montana,-48.920898,-23.3596,19.833333174387615,99.08333333333333
Proteaceae,Roupala montana,-48.8699,-20.485901,23.216666380564373,108.25
Proteaceae,Roupala montana,-48.743301,-22.8139,19.800000031789143,106.08333333333333
Proteaceae,Roupala montana,-48.743099,-22.8139,19.800000031789143,106.08333333333333
Proteaceae,Roupala montana,-48.608101,-16.658899,21.96666669845581,131.33333333333334
Proteaceae,Roupala montana,-48.574699,-25.882799,20.75833336512248,158.16666666666666
Proteaceae,Roupala montana,-48.5284,-22.083401,21.3166667620341,104.91666666666667
Proteaceae,Roupala montana,-48.518398,-23.353001,19.975000222524006,102.08333333333333
Proteaceae,Roupala montana,-48.4964,-21.2611,21.274999618530273,112.91666666666667
Proteaceae,Roupala montana,-48.467201,-22.021601,20.89999993642171,106.75
Proteaceae,Roupala montana,-48.277199,-18.9186,22.12500015894572,135.25
Proteaceae,Roupala montana,-48.207199,-7.19111,25.700000127156574,152.41666666666666
Proteaceae,Roupala montana,-48.135556,-18.011944,21.87499984105428,119.5
Proteaceae,Roupala montana,-48.133611,-18.006111,22.049999872843426,119.16666666666667
Proteaceae,Roupala montana,-48.064899,-22.046101,20.600000381469727,109.91666666666667
Proteaceae,Roupala montana,-48.050999,-22.108,20.233333269755047,111.33333333333333
Proteaceae,Roupala montana,-48.032902,-22.109199,20.133333683013916,111.33333333333333
Proteaceae,Roupala montana,-47.929699,-15.7797,20.733333269755047,124.83333333333333
Proteaceae,Roupala montana,-47.92,-24.38,22.516666253407795,128.5
Proteaceae,Roupala montana,-47.875599,-22.176201,19.808332920074463,112.83333333333333
Proteaceae,Roupala montana,-47.82,-22.25,19.75833288828532,112.75
Proteaceae,Roupala montana,-47.8167,-21.6667,21.750000317891438,113.25
Proteaceae,Roupala montana,-47.805302,-21.0923,22.450000127156574,122.33333333333333
Proteaceae,Roupala montana,-47.674702,-19.1525,20.90833330154419,130.33333333333334
Proteaceae,Roupala montana,-47.613602,-16.7686,19.825000127156574,131.33333333333334
Proteaceae,Roupala montana,-47.599998,-21.616899,21.016666412353516,119
Proteaceae,Roupala montana,-47.5,-22.0331,21.18333339691162,110.16666666666667
Proteaceae,Roupala montana,-47.4333,-21.983299,21.80833371480306,111.83333333333333
Proteaceae,Roupala montana,-47.397202,-20.239401,19.87500015894572,132.5
Proteaceae,Roupala montana,-47.386101,-20.122499,21.97500006357829,125.41666666666667
Proteaceae,Roupala montana,-47.3069,-20.182199,21.47500006357829,127.5
Proteaceae,Roupala montana,-47.292801,-19.3528,20.12500015894572,135.5
Proteaceae,Roupala montana,-47.166699,-22.258301,20.65000009536743,109.16666666666667
Proteaceae,Roupala montana,-47.150002,-22.299999,20.90000009536743,108.5
Proteaceae,Roupala montana,-47.100899,-23.710199,17.141666809717815,127
Proteaceae,Roupala montana,-47.0924,-23.6898,17.22499990463257,125.16666666666667
Proteaceae,Roupala montana,-47.081001,-23.7017,17.03333346048991,127.75
Proteaceae,Roupala montana,-47.076,-23.692801,17.03333346048991,127.16666666666667
Proteaceae,Roupala montana,-47.073002,-23.7377,16.71666653951009,132.58333333333334
Proteaceae,Roupala montana,-47.063,-23.7251,16.84166653951009,131.33333333333334
Proteaceae,Roupala montana,-47.062401,-23.738001,16.758333206176758,132.5
Proteaceae,Roupala montana,-47.058102,-23.7348,16.958333253860474,130.91666666666666
Proteaceae,Roupala montana,-47.055302,-23.75,16.949999888737995,132.33333333333334
Proteaceae,Roupala montana,-47.006901,-23.776699,16.600000381469727,138.5
Proteaceae,Roupala montana,-46.956799,-23.695801,17.02500009536743,129.33333333333334
Proteaceae,Roupala montana,-46.950001,-22.4333,20.491666793823242,113.08333333333333
Proteaceae,Roupala montana,-46.9454,-23.714899,16.949999968210857,131
Proteaceae,Roupala montana,-46.561401,-21.7878,18.458333174387615,139.41666666666666
Proteaceae,Roupala montana,-46.3881,-20.8636,19.833333174387615,128.66666666666666
Proteaceae,Roupala montana,-46.3689,-22.2831,19.466666618982952,128.75
Proteaceae,Roupala montana,-46.009444,-17.009722,23.4416667620341,98.41666666666667
Proteaceae,Roupala montana,-46.009399,-17.009701,23.4416667620341,98.41666666666667
Proteaceae,Roupala montana,-45.858601,-23.2467,19.53333346048991,107.91666666666667
Proteaceae,Roupala montana,-45.798901,-20.4839,20.291666825612385,122.08333333333333
Proteaceae,Roupala montana,-45.430302,-21.551399,19.90833353996277,124.5
Proteaceae,Roupala montana,-44.9997,-21.2453,19.833333174387615,131.08333333333334
Proteaceae,Roupala montana,-44.999444,-21.245278,19.833333174387615,131.08333333333334
Proteaceae,Roupala montana,-44.959999,-23.07,17.641666650772095,122.33333333333333
Proteaceae,Roupala montana,-44.917198,-21.4011,19.61666663487752,129.83333333333334
Proteaceae,Roupala montana,-44.8839,-20.138901,21.21666685740153,121.58333333333333
Proteaceae,Roupala montana,-44.871101,-21.3169,19.949999809265137,130.5
Proteaceae,Roupala montana,-44.430801,-18.756399,21.96666653951009,99.16666666666667
Proteaceae,Roupala montana,-44.3617,-15.4881,24.424999713897705,79.83333333333333
Proteaceae,Roupala montana,-44.361698,-15.4881,24.424999713897705,79.83333333333333
Proteaceae,Roupala montana,-44.2467,-19.465799,21.074999809265137,117.25
Proteaceae,Roupala montana,-44.178101,-21.1103,19.666666666666668,119.83333333333333
Proteaceae,Roupala montana,-44.172199,-17.7575,21.90000009536743,82.33333333333333
Proteaceae,Roupala montana,-44.0797,-21.057501,19.083333412806194,121.25
Proteaceae,Roupala montana,-43.9758,-21.186899,19.59166669845581,119.33333333333333
Proteaceae,Roupala montana,-43.937801,-19.920799,21.099999745686848,130.08333333333334
Proteaceae,Roupala montana,-43.8617,-16.735,22.691666920979817,95.25
Proteaceae,Roupala montana,-43.801399,-20.2533,19.99166663487752,122.75
Proteaceae,Roupala montana,-43.744999,-19.513599,20.983333110809326,112.83333333333333
Proteaceae,Roupala montana,-43.7144,-19.1689,20.84999990463257,110.66666666666667
Proteaceae,Roupala montana,-43.6003,-18.249399,18.416667064030964,119.66666666666667
Proteaceae,Roupala montana,-43.4883,-16.4758,22.53333330154419,80.08333333333333
Proteaceae,Roupala montana,-43.02,-22.32,17.27500017484029,146.75
Proteaceae,Roupala montana,-43.0084,-22.5309,21.40000009536743,125.91666666666667
Proteaceae,Roupala montana,-42.889702,-16.559401,21.291666666666668,81.5
Proteaceae,Roupala montana,-39.541667,-7.292778,21.358333110809326,84.41666666666667
Proteaceae,Roupala montana,-39.409401,-7.23417,24.875,97.16666666666667
Proteaceae,Roupala montana,-49.675,-15.883333,22.883333206176758,139.58333333333334
Proteaceae,Roupala montana,-49.569722,-15.811944,23.591666380564373,137.83333333333334
Proteaceae,Roupala montana,-43.6003,-18.249399,18.416667064030964,119.66666666666667
Proteaceae,Roupala montana,-50.012929,-25.234872,17.56666652361552,122.33333333333333
Proteaceae,Roupala montana,-43.2075,-22.9028,23.65833330154419,99
Proteaceae,Roupala montana,-46.630001,-23.540001,19.15833322207133,125.5
Proteaceae,Roupala montana,-89.017,14.133,24.816666920979817,141.08333333333334
Proteaceae,Roupala montana,-48.099998,-21.719999,20.424999713897705,111.75
