familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Salicaceae,Piparea dentata,-41.174722,-11.619444,19.258333683013916,69.16666666666667
Salicaceae,Piparea dentata,-41.18,-12.34,22.766666730244953,70
Salicaceae,Piparea dentata,-41.18,-12.34,22.766666730244953,70
Salicaceae,Piparea dentata,-41.18,-12.34,22.766666730244953,70
Salicaceae,Piparea dentata,-38.083333,-11.933333,23.891666730244953,123.75
Salicaceae,Piparea dentata,-41.283889,-12.241111,21.358333110809326,70.66666666666667
Salicaceae,Piparea dentata,-41.283889,-12.241111,21.358333110809326,70.66666666666667
Salicaceae,Piparea dentata,-38.483333,-12.5,24.574999968210857,131.75
Salicaceae,Piparea dentata,-41.362778,-12.596944,23.25000015894572,97.58333333333333
Salicaceae,Piparea dentata,-41.362778,-12.596944,23.25000015894572,97.58333333333333
Salicaceae,Piparea dentata,-41.246944,-12.251389,22.133333524068195,67.5
Salicaceae,Piparea dentata,-41.246944,-12.251389,22.133333524068195,67.5
Salicaceae,Piparea dentata,-41.369167,-12.635556,23.69166660308838,95.66666666666667
Salicaceae,Piparea dentata,-41.369167,-12.635556,23.69166660308838,95.66666666666667
Salicaceae,Piparea dentata,-45.200556,-12.4925,23.949999809265137,105.16666666666667
Salicaceae,Piparea dentata,-41.333333,-13.55,19.141666730244953,84.08333333333333
Salicaceae,Piparea dentata,-38.883333,-13.1,24.766667048136394,154
Salicaceae,Piparea dentata,-38.883333,-13.1,24.766667048136394,154
Salicaceae,Piparea dentata,-38.4425,-12.165833,23.649999777475994,105.66666666666667
Salicaceae,Piparea dentata,-42.540278,-14.586944,21.416666348775227,72.16666666666667
Salicaceae,Piparea dentata,-34.855278,-8.009167,25.366666475931805,132.33333333333334
Salicaceae,Piparea dentata,-40,-19,23.69166660308838,100.25
Salicaceae,Piparea dentata,-39.46775,-7.469861,21.300000190734863,80.41666666666667
Salicaceae,Piparea dentata,-39.394444,-7.347417,23.31666644414266,88.66666666666667
Salicaceae,Piparea dentata,-37.945,-11.796111,23.741666475931805,121.25
Salicaceae,Piparea dentata,-41.18,-12.34,22.766666730244953,70
Salicaceae,Piparea dentata,-40.840833,-3.970278,22.166666666666668,113.83333333333333
Salicaceae,Piparea dentata,-41.35,-12.51667,23.06666644414266,92.83333333333333
Salicaceae,Piparea dentata,-41.35,-12.516667,23.06666644414266,92.83333333333333
Salicaceae,Piparea dentata,-40.596389,-20.054167,20.199999968210857,108.08333333333333
Salicaceae,Piparea dentata,-38.2,-12.283333,24.12499984105428,133.5
Salicaceae,Piparea dentata,-39.956389,-18.496389,23.9333332379659,106.41666666666667
Salicaceae,Piparea dentata,-40.530278,-19.971389,19.699999809265137,109.75
Salicaceae,Piparea dentata,-40.579722,-20.2675,19.908333619435627,108
Salicaceae,Piparea dentata,-41.380382,-12.450417,23.133333206176758,88.58333333333333
Salicaceae,Piparea dentata,-41.38859,-12.5663,23.63333336512248,99.66666666666667
Salicaceae,Piparea dentata,-40.558333,-20.344444,21.21666653951009,105.16666666666667
Salicaceae,Piparea dentata,-39.489859,-7.242704,21.14999993642171,88.58333333333333
Salicaceae,Piparea dentata,-40.252222,-20.228611,23.574999809265137,109
Salicaceae,Piparea dentata,-39.794722,-18.695556,24.0666667620341,105.58333333333333
Salicaceae,Piparea dentata,-39.794722,-18.695555,24.0666667620341,105.58333333333333
Salicaceae,Piparea dentata,-45.33,-12.482222,23.958333174387615,114.58333333333333
Salicaceae,Piparea dentata,-54.955,-2.505556,26.37499984105428,161.5
Salicaceae,Piparea dentata,-54.955,-2.5055,26.37499984105428,161.5
Salicaceae,Piparea dentata,-39.663333,-7.469167,21.27500009536743,79
Salicaceae,Piparea dentata,-39.484435,-7.237944,21.24166663487752,88.75
Salicaceae,Piparea dentata,-39.561278,-7.289167,21.424999872843426,84.08333333333333
Salicaceae,Piparea dentata,-39.539444,-7.289167,21.31666660308838,84.16666666666667
Salicaceae,Piparea dentata,-39.398333,-15.189722,19.949999968210857,128.08333333333334
Salicaceae,Piparea dentata,-35.069667,-8.227167,24.458333174387615,111.16666666666667
Salicaceae,Piparea dentata,-37.419444,-11.385833,25.03333314259847,148.08333333333334
Salicaceae,Piparea dentata,-37.419444,-11.385861,25.03333314259847,148.08333333333334
Salicaceae,Piparea dentata,-39.541667,-7.292778,21.358333110809326,84.41666666666667
Salicaceae,Piparea dentata,-42.611944,-13.871389,21.358333428700764,68.5
Salicaceae,Piparea dentata,-48.194722,-6.868611,25.28333330154419,138.91666666666666
Salicaceae,Piparea dentata,-48.194722,-6.868611,25.28333330154419,138.91666666666666
Salicaceae,Piparea dentata,-37.5422,-11.6492,24.8166667620341,132.83333333333334
Salicaceae,Piparea dentata,-42.475,-14.131389,20.30833339691162,77.33333333333333
Salicaceae,Piparea dentata,-42.8275,-22.655556,23.09166685740153,101.58333333333333
Salicaceae,Piparea dentata,-40.553056,-19.9075,18.958333333333332,111.75
Salicaceae,Piparea dentata,-36.5624,-10.3536,25.358333587646484,102.75
Salicaceae,Piparea dentata,-42.338333,-16.196111,22.02500009536743,77.41666666666667
Salicaceae,Piparea dentata,-43.023056,-22.951389,22.75833336512248,85
Salicaceae,Piparea dentata,-43,-22.916667,22.59999958674113,85.66666666666667
Salicaceae,Piparea dentata,-42.999722,-22.922222,22.59999958674113,85.66666666666667
Salicaceae,Piparea dentata,-43.016667,-22.95,22.75833336512248,85
Salicaceae,Piparea dentata,-42.818889,-22.645555,23.083333492279053,101.58333333333333
Salicaceae,Piparea dentata,-35.069667,-8.227167,24.458333174387615,111.16666666666667
Salicaceae,Piparea dentata,-39.849722,-18.348055,23.949999809265137,111.91666666666667
Salicaceae,Piparea dentata,-49.547222,-3.742778,26.74166663487752,198.41666666666666
Salicaceae,Piparea dentata,-44.598889,-5.05,27.0583332379659,120.75
Salicaceae,Piparea dentata,-42.810056,-5.031,27.90833330154419,116.58333333333333
Salicaceae,Piparea dentata,-40.4775,-20.553056,23.383333524068195,101.58333333333333
Salicaceae,Piparea dentata,-39.283333,-14.583333,23.933333079020183,137.5
