familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Polygonaceae,Ruprechtia costaricensis,-86.278361,11.619972,26.991666793823242,115.41666666666667
Polygonaceae,Ruprechtia costaricensis,-85.3,10.34,27.0666667620341,147.16666666666666
Polygonaceae,Ruprechtia costaricensis,-85.786056,10.91775,26.949999809265137,139.58333333333334
Polygonaceae,Ruprechtia costaricensis,-85.36,9.862778,26.549999872843426,185.41666666666666
Polygonaceae,Ruprechtia costaricensis,-85.313889,10.3625,27.141666730244953,147.25
Polygonaceae,Ruprechtia costaricensis,-85.350001,10.35,27.208333333333332,164.83333333333334
Polygonaceae,Ruprechtia costaricensis,-85.31666,10.53333,27.15000009536743,147
Polygonaceae,Ruprechtia costaricensis,-85.31666,10.53333,27.15000009536743,147
Polygonaceae,Ruprechtia costaricensis,-85.334722,10.345833,27.050000190734863,159.25
Polygonaceae,Ruprechtia costaricensis,-85.01,10.25,26.891666571299236,163.25
Polygonaceae,Ruprechtia costaricensis,-85.88333,11.28333,26.43333355585734,132.91666666666666
Polygonaceae,Ruprechtia costaricensis,-85.3,10.33,27.15833330154419,146.66666666666666
Polygonaceae,Ruprechtia costaricensis,-85.36,9.86,26.549999872843426,185.41666666666666
Polygonaceae,Ruprechtia costaricensis,-85.835636,10.939253,26.425000031789143,145.91666666666666
Polygonaceae,Ruprechtia costaricensis,-84.583667,9.805722,26.74999984105428,188.66666666666666
Polygonaceae,Ruprechtia costaricensis,-85.366083,10.341972,27.21666653951009,159.66666666666666
Polygonaceae,Ruprechtia costaricensis,-85.366083,10.341972,27.21666653951009,159.66666666666666
Polygonaceae,Ruprechtia costaricensis,-85.352139,10.347333,27.208333333333332,164.83333333333334
Polygonaceae,Ruprechtia costaricensis,-85.31,10.36,27.141666730244953,147.25
Polygonaceae,Ruprechtia costaricensis,-85.35,10.35,27.075000127156574,158.5
Polygonaceae,Ruprechtia costaricensis,-85.33,10.34,27.208333174387615,153.66666666666666
Polygonaceae,Ruprechtia costaricensis,-85.601713,10.178908,25.86666663487752,159
Polygonaceae,Ruprechtia costaricensis,-83.266667,8.983333,26.108333428700764,239.33333333333334
Polygonaceae,Ruprechtia costaricensis,-83.26,8.98,26.016666730244953,235.66666666666666
Polygonaceae,Ruprechtia costaricensis,-85.9,11.283333,26.65833330154419,125.16666666666667
Polygonaceae,Ruprechtia costaricensis,-85.7,11,26.50833336512248,142.5
Polygonaceae,Ruprechtia costaricensis,-85.25,10.5,27.266666571299236,168.83333333333334
Polygonaceae,Ruprechtia costaricensis,-84.572222,9.808333,26.025000254313152,170.41666666666666
