familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lauraceae,Ocotea holdridgeana,-83.93,9.69,13.299999952316284,189.83333333333334
Lauraceae,Ocotea holdridgeana,-82.98333,9.2,11.791666666666666,304.75
Lauraceae,Ocotea holdridgeana,-83.94,9.73,14.050000190734863,202.75
Lauraceae,Ocotea holdridgeana,-83.93,9.71,13.708333253860474,194.16666666666666
Lauraceae,Ocotea holdridgeana,-84.11778,10.236389,18.700000286102295,250.58333333333334
Lauraceae,Ocotea holdridgeana,-84.116667,10.183333,16.40833322207133,238.66666666666666
Lauraceae,Ocotea holdridgeana,-83.783333,9.716667,17.949999968210857,277.8333333333333
Lauraceae,Ocotea holdridgeana,-84.10388,10.11333,13.300000111262003,177.75
Lauraceae,Ocotea holdridgeana,-84.75,10.33,18.43333371480306,275.9166666666667
Lauraceae,Ocotea holdridgeana,-84.38111,10.21166,15.71666685740153,195.75
Lauraceae,Ocotea holdridgeana,-83.98611,10.06111,19.641666730244953,278.9166666666667
Lauraceae,Ocotea holdridgeana,-84.016667,10.061111,17.10000006357829,304.75
Lauraceae,Ocotea holdridgeana,-83.52,9.44,9.558333396911621,167.66666666666666
Lauraceae,Ocotea holdridgeana,-83.78,9.74,18.483333110809326,258.5
Lauraceae,Ocotea holdridgeana,-84.11666,10.18472,16.366666555404663,243.66666666666666
Lauraceae,Ocotea holdridgeana,-84.51,10.25,23.491666475931805,278.6666666666667
Lauraceae,Ocotea holdridgeana,-84.53,10.23,22.28333330154419,272.4166666666667
Lauraceae,Ocotea holdridgeana,-83.98,9.884722,17.80833339691162,205.16666666666666
Lauraceae,Ocotea holdridgeana,-82.85,9.016667,12.549999872843424,226.08333333333334
Lauraceae,Ocotea holdridgeana,-83.83,9.73,14.241666634877523,324.8333333333333
Lauraceae,Ocotea holdridgeana,-82.583333,8.833333,13.708333333333334,210.66666666666666
Lauraceae,Ocotea holdridgeana,-82.82,9,14.066666523615519,264.6666666666667
Lauraceae,Ocotea holdridgeana,-83.75,9.8333,20.25833336512248,263.4166666666667
Lauraceae,Ocotea holdridgeana,-83.9519,10.0114,17.35000006357829,334.6666666666667
