familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Lonchocarpus oliganthus,-84.42833,10.30138,22.141666412353516,301.8333333333333
Fabaceae,Lonchocarpus oliganthus,-83.65277,9.33194,23.40000009536743,239.66666666666666
Fabaceae,Lonchocarpus oliganthus,-82.35,9.2,25.675000190734863,229.91666666666666
Fabaceae,Lonchocarpus oliganthus,-84.73,11.03,26.233333110809326,224.83333333333334
Fabaceae,Lonchocarpus oliganthus,-84.00361,10.43138,26.008333206176758,307.9166666666667
Fabaceae,Lonchocarpus oliganthus,-84.00361,10.43138,26.008333206176758,307.9166666666667
Fabaceae,Lonchocarpus oliganthus,-79.641667,9.491667,25.60000006357829,280.5833333333333
Fabaceae,Lonchocarpus oliganthus,-83.68333,9.48333,16.424999952316284,297.25
Fabaceae,Lonchocarpus oliganthus,-80.13333,8.64583,22.299999713897705,232.91666666666666
Fabaceae,Lonchocarpus oliganthus,-79.66666,9.5,25.133333524068195,246.08333333333334
Fabaceae,Lonchocarpus oliganthus,-79.65,9.5,25.60000006357829,280.5833333333333
Fabaceae,Lonchocarpus oliganthus,-86.25,13.25,18.59999990463257,124.58333333333333
Fabaceae,Lonchocarpus oliganthus,-85.36666,12.28333,23.916666666666668,154.33333333333334
Fabaceae,Lonchocarpus oliganthus,-85.933333,13.033333,17.991666316986084,142.33333333333334
Fabaceae,Lonchocarpus oliganthus,-84.45,10.26,20.758333206176758,307.9166666666667
Fabaceae,Lonchocarpus oliganthus,-80.6,8.68333,23.09166685740153,273.5
Fabaceae,Lonchocarpus oliganthus,-85.916667,13.016667,18.166666507720947,142.58333333333334
Fabaceae,Lonchocarpus oliganthus,-80.116667,8.616667,22.366666475931805,204.58333333333334
Fabaceae,Lonchocarpus oliganthus,-84.00361,10.43138,26.008333206176758,307.9166666666667
Fabaceae,Lonchocarpus oliganthus,-83.78333,10.5,26.03333346048991,305.9166666666667
Fabaceae,Lonchocarpus oliganthus,-83.78,10.5,26.03333346048991,305.9166666666667
Fabaceae,Lonchocarpus oliganthus,-84.00361,10.43138,26.008333206176758,307.9166666666667
Fabaceae,Lonchocarpus oliganthus,-86.25,13.25,18.59999990463257,124.58333333333333
Fabaceae,Lonchocarpus oliganthus,-85.9,13.016667,18.649999777475994,146.75
Fabaceae,Lonchocarpus oliganthus,-84,10.40722,25.949999809265137,307.8333333333333
Fabaceae,Lonchocarpus oliganthus,-86.25,13.25,18.59999990463257,124.58333333333333
Fabaceae,Lonchocarpus oliganthus,-84.00361,10.43138,26.008333206176758,307.9166666666667
Fabaceae,Lonchocarpus oliganthus,-84,10.5,26.02499993642171,310.25
Fabaceae,Lonchocarpus oliganthus,-79.566667,9.375,26.141666889190674,202.25
Fabaceae,Lonchocarpus oliganthus,-79.541667,9.591667,26.76666720708211,190.25
Fabaceae,Lonchocarpus oliganthus,-86.25,13.25,18.59999990463257,124.58333333333333
Fabaceae,Lonchocarpus oliganthus,-85.916667,13,19.00833288828532,133.41666666666666
Fabaceae,Lonchocarpus oliganthus,-84.02,10.42,25.766666889190674,314.9166666666667
Fabaceae,Lonchocarpus oliganthus,-84.00361,10.43138,26.008333206176758,307.9166666666667
Fabaceae,Lonchocarpus oliganthus,-84,10.5,26.02499993642171,310.25
Fabaceae,Lonchocarpus oliganthus,-85.916667,13,19.00833288828532,133.41666666666666
Fabaceae,Lonchocarpus oliganthus,-86.25,13.266667,19.59999990463257,119
Fabaceae,Lonchocarpus oliganthus,-85.933333,13.033333,17.991666316986084,142.33333333333334
Fabaceae,Lonchocarpus oliganthus,-85.93,13.03,17.991666316986084,142.33333333333334
