familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Urticaceae,Coussapoa parviceps,-78.5,0.783,19.4333332379659,155.83333333333334
Urticaceae,Coussapoa parviceps,-78.5,0.78333,19.4333332379659,155.83333333333334
Urticaceae,Coussapoa parviceps,-83.648056,9.9425,23.12499984105428,267.8333333333333
Urticaceae,Coussapoa parviceps,-78.13333,1.3,22.583333174387615,344.5833333333333
Urticaceae,Coussapoa parviceps,-84.75,10.29,19.35000006357829,271.9166666666667
Urticaceae,Coussapoa parviceps,-84.7,10.3,20.391666730244953,285.5
Urticaceae,Coussapoa parviceps,-84.99,10.61,21.15833314259847,281.4166666666667
Urticaceae,Coussapoa parviceps,-83.18,8.81,20.233333269755047,289.9166666666667
Urticaceae,Coussapoa parviceps,-72.8667,3.8811,26.583333174387615,229.33333333333334
Urticaceae,Coussapoa parviceps,-83.9519,10.0114,17.35000006357829,334.6666666666667
Urticaceae,Coussapoa parviceps,-76.5,3.75,19.62500015894572,133.41666666666666
Urticaceae,Coussapoa parviceps,-84.5,10.5,26.18333339691162,277.0833333333333
Urticaceae,Coussapoa parviceps,-84.18806,9.97028,22.18333339691162,219.91666666666666
Urticaceae,Coussapoa parviceps,-77.983333,1.15,17.46666685740153,135.83333333333334
Urticaceae,Coussapoa parviceps,-77.983333,1.15,17.46666685740153,135.83333333333334
Urticaceae,Coussapoa parviceps,-77.983333,1.316667,18.25,165.41666666666666
Urticaceae,Coussapoa parviceps,-83.816667,9.733333,15.358333428700766,341.75
Urticaceae,Coussapoa parviceps,-84.716667,10.316667,20.858333587646484,282.5833333333333
Urticaceae,Coussapoa parviceps,-84.616667,10.216667,21.391666889190674,287.25
Urticaceae,Coussapoa parviceps,-84.7,10.3,20.391666730244953,285.5
Urticaceae,Coussapoa parviceps,-84.6,10.220833,21.34166685740153,290.4166666666667
Urticaceae,Coussapoa parviceps,-84.75,10.294444,20.391666730244953,286.8333333333333
Urticaceae,Coussapoa parviceps,-84.666667,10.35,22.358333587646484,308.1666666666667
Urticaceae,Coussapoa parviceps,-83.055556,9.430556,23.699999809265137,289.9166666666667
Urticaceae,Coussapoa parviceps,-84.995833,10.611111,21.37500015894572,285.8333333333333
Urticaceae,Coussapoa parviceps,-83.189722,8.817222,21.966667016347248,271.1666666666667
Urticaceae,Coussapoa parviceps,-84.588889,10.216667,21.65833314259847,280.5833333333333
Urticaceae,Coussapoa parviceps,-83.886111,9.804167,19.93333355585734,209.66666666666666
Urticaceae,Coussapoa parviceps,-85.033333,10.716667,22.40833346048991,288.6666666666667
Urticaceae,Coussapoa parviceps,-83.986111,10.061111,19.641666730244953,278.9166666666667
Urticaceae,Coussapoa parviceps,-84.044583,10.281944,22.291666666666668,304
Urticaceae,Coussapoa parviceps,-84.085,10.255556,19.791666666666668,291.4166666666667
Urticaceae,Coussapoa parviceps,-83.857539,9.797956,20.458333651224773,255.25
Urticaceae,Coussapoa parviceps,-84.995833,10.720833,22.9333332379659,275.9166666666667
Urticaceae,Coussapoa parviceps,-83.958333,9.494444,22.00833336512248,238.83333333333334
Urticaceae,Coussapoa parviceps,-83.975278,10.108333,20.875,284.4166666666667
Urticaceae,Coussapoa parviceps,-84.512778,10.2025,21.516666889190674,281.9166666666667
Urticaceae,Coussapoa parviceps,-84.512778,10.2025,21.516666889190674,281.9166666666667
Urticaceae,Coussapoa parviceps,-83.956806,9.486667,22.324999968210857,257.3333333333333
