familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fagaceae,Quercus insignis,-96.954167,19.195833,19.016666889190674,147.16666666666666
Fagaceae,Quercus insignis,-96.954,19.196,19.016666889190674,147.16666666666666
Fagaceae,Quercus insignis,-87.051,13.213,24.63333336512248,121.5
Fagaceae,Quercus insignis,-87.050833,13.213056,24.63333336512248,121.5
Fagaceae,Quercus insignis,-82.2394,8.7534,19.59166669845581,274.9166666666667
Fagaceae,Quercus insignis,-82.2177,8.7611,19.241666952768963,291.3333333333333
Fagaceae,Quercus insignis,-97.287,19.018,4.549999952316284,140.25
Fagaceae,Quercus insignis,-96.625,19.525,23.90000009536743,92.5
Fagaceae,Quercus insignis,-88.75,17.25,25.416666825612385,155.33333333333334
Fagaceae,Quercus insignis,-88.684767,17.217668,25.37500015894572,160.25
Fagaceae,Quercus insignis,-88.68472,17.21778,25.37500015894572,160.25
Fagaceae,Quercus insignis,-82.68333,8.83333,17.575000286102295,258.3333333333333
Fagaceae,Quercus insignis,-87.866667,14.5,17.108333269755047,123.66666666666667
Fagaceae,Quercus insignis,-82.43333,8.8,19.941666920979817,229.33333333333334
Fagaceae,Quercus insignis,-79.9106,8.5714,27.283333778381348,160.33333333333334
Fagaceae,Quercus insignis,-87.075278,14.025278,17.308333158493042,118.91666666666667
Fagaceae,Quercus insignis,-87.066944,14.221111,20.200000127156574,110.25
Fagaceae,Quercus insignis,-92.752778,15.741667,22.28333330154419,220.25
Fagaceae,Quercus insignis,-92.836111,17.197222,19.774999777475994,137.91666666666666
Fagaceae,Quercus insignis,-92.808333,15.655556,17.050000111262005,120.25
Fagaceae,Quercus insignis,-96.960278,19.149722,19.483333587646484,139
Fagaceae,Quercus insignis,-98.1925,21.146667,24.21666653951009,115.25
Fagaceae,Quercus insignis,-96.901667,19.214722,19.941666920979817,133.33333333333334
Fagaceae,Quercus insignis,-104.786814,20.256497,18.71666653951009,94.16666666666667
Fagaceae,Quercus insignis,-104.78,20.25,18.241666475931805,98.33333333333333
Fagaceae,Quercus insignis,-85.91666,13,19.350000381469727,138.25
Fagaceae,Quercus insignis,-92.905556,17.183333,17.5666667620341,118.83333333333333
