familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Pterocarpus officinalis,-93.575,17.983333,26.233333587646484,177.75
Fabaceae,Pterocarpus officinalis,-88.263889,17.540278,26.266666889190674,154.91666666666666
Fabaceae,Pterocarpus officinalis,-88.553056,16.792222,24.96666653951009,179.75
Fabaceae,Pterocarpus officinalis,-88.465,16.776944,25.458333174387615,185
Fabaceae,Pterocarpus officinalis,-52.8731,-10.8339,25.53333346048991,172.25
Fabaceae,Pterocarpus officinalis,-67.1667,10,22.97499990463257,97.58333333333333
Fabaceae,Pterocarpus officinalis,-78.1869,-1.4628,18.10000006357829,196.5
Fabaceae,Pterocarpus officinalis,-77.257555,3.535472,26.19166660308838,457.6666666666667
Fabaceae,Pterocarpus officinalis,-76.433333,6.35,25.15833330154419,281.6666666666667
Fabaceae,Pterocarpus officinalis,-77.333333,6.333333,25,348.3333333333333
Fabaceae,Pterocarpus officinalis,-72.5,5.333331,25.416666507720947,221.91666666666666
Fabaceae,Pterocarpus officinalis,-72.5,5.333333,25.416666507720947,221.91666666666666
Fabaceae,Pterocarpus officinalis,-72.423611,0.213333,26.458333333333332,224.91666666666666
Fabaceae,Pterocarpus officinalis,-77.257555,3.535472,26.19166660308838,457.6666666666667
Fabaceae,Pterocarpus officinalis,-75.824861,5.971056,25,188
Fabaceae,Pterocarpus officinalis,-73.773051,9.039771,28.40000009536743,162.66666666666666
Fabaceae,Pterocarpus officinalis,-77.166667,4.166667,25.89999993642171,584
Fabaceae,Pterocarpus officinalis,-76.570085,5.739679,26.758333206176758,588.1666666666666
Fabaceae,Pterocarpus officinalis,-76.724443,7.570707,27.508333524068195,264.5
Fabaceae,Pterocarpus officinalis,-76.710881,7.571251,27.516666730244953,266.5
Fabaceae,Pterocarpus officinalis,-77.325934,8.611323,25.833333651224773,164.66666666666666
Fabaceae,Pterocarpus officinalis,-76.207389,8.162861,26.80833355585734,170.58333333333334
Fabaceae,Pterocarpus officinalis,-51.45,2.866667,26.18333355585734,243.16666666666666
Fabaceae,Pterocarpus officinalis,-83.616667,10.85,26.324999968210857,364.9166666666667
Fabaceae,Pterocarpus officinalis,-83.500001,10.533333,NA,NA
Fabaceae,Pterocarpus officinalis,-83.5,10.5,26.225000381469727,343.6666666666667
Fabaceae,Pterocarpus officinalis,-83.5,10.533333,26.28333346048991,347.5
Fabaceae,Pterocarpus officinalis,-83.416667,10.016667,24.641666730244953,282
Fabaceae,Pterocarpus officinalis,-83.583335,8.466667,26.05833339691162,305.3333333333333
Fabaceae,Pterocarpus officinalis,-83.507222,10.533889,26.28333346048991,347.25
Fabaceae,Pterocarpus officinalis,-83.516668,8.7,25.516666571299236,242.16666666666666
Fabaceae,Pterocarpus officinalis,-83.861111,9.255556,26.233333269755047,199.66666666666666
Fabaceae,Pterocarpus officinalis,-83.341667,8.473611,25.49166663487752,260.5833333333333
Fabaceae,Pterocarpus officinalis,-83.716667,10.483333,26.15000009536743,300.0833333333333
Fabaceae,Pterocarpus officinalis,-84.068441000000007,10.459138,25.750000317891438,301.8333333333333
Fabaceae,Pterocarpus officinalis,-82.919444,9.791667,26.350000222524006,271.6666666666667
Fabaceae,Pterocarpus officinalis,-82.666667,9.575,26.40000009536743,229.08333333333334
Fabaceae,Pterocarpus officinalis,-83.416527,8.854608,26.52500009536743,299.8333333333333
Fabaceae,Pterocarpus officinalis,-83.063889,9.825,25.975000381469727,279.1666666666667
Fabaceae,Pterocarpus officinalis,-83.024953,9.67537,25.8166667620341,281.9166666666667
Fabaceae,Pterocarpus officinalis,-83.019777,9.660515,25.24999984105428,273.5833333333333
Fabaceae,Pterocarpus officinalis,-82.825,9.738889,26.416666666666668,266.8333333333333
Fabaceae,Pterocarpus officinalis,-82.909179,9.786075,26.425000031789143,270.5833333333333
Fabaceae,Pterocarpus officinalis,-82.819444,9.718056,26.425000031789143,268.1666666666667
Fabaceae,Pterocarpus officinalis,-82.756478,9.655439,26.4416667620341,251
Fabaceae,Pterocarpus officinalis,-83.971111,10.398611,26.050000031789143,322.5833333333333
Fabaceae,Pterocarpus officinalis,-83.099589,9.997522,26.324999968210857,262.4166666666667
