familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rubiaceae,Faramea multiflora,-39.039072,-15.159747,24.166666666666668,151.66666666666666
Rubiaceae,Faramea multiflora,-52.8731,-10.8339,25.53333346048991,172.25
Rubiaceae,Faramea multiflora,-74.375627,-9.163761,26.425000349680584,151.5
Rubiaceae,Faramea multiflora,-68.178611,-15.408056,23.09166685740153,122.25
Rubiaceae,Faramea multiflora,-68.166667,-15.25,22.71666669845581,123.41666666666667
Rubiaceae,Faramea multiflora,-43.17846605,-22.50885341,18.350000143051147,155.5
Rubiaceae,Faramea multiflora,-64.670931,-16.714611,25.358333428700764,296.1666666666667
Rubiaceae,Faramea multiflora,-74.14,-9.1839,26.22499990463257,146.33333333333334
Rubiaceae,Faramea multiflora,-67.566667,-14.466667,23.524999777475994,149.75
Rubiaceae,Faramea multiflora,-63.75,-17.6,23.950000127156574,125.16666666666667
Rubiaceae,Faramea multiflora,-65.9119,7.0758,27.366666952768963,155.91666666666666
Rubiaceae,Faramea multiflora,-68.155,-15.400833,23.766666412353516,127.25
Rubiaceae,Faramea multiflora,-84.55,10.13,19.85000006357829,233.33333333333334
Rubiaceae,Faramea multiflora,-84.55,10.13,19.85000006357829,233.33333333333334
Rubiaceae,Faramea multiflora,-63.75,-17.6,23.950000127156574,125.16666666666667
Rubiaceae,Faramea multiflora,-42.868031,-20.761343,19.641666650772095,106.08333333333333
Rubiaceae,Faramea multiflora,-42.88184388,-20.75802404,19.733333667119343,106.66666666666667
Rubiaceae,Faramea multiflora,-42.868031,-20.761343,19.641666650772095,106.08333333333333
Rubiaceae,Faramea multiflora,-58.68,6.38,NA,NA
Rubiaceae,Faramea multiflora,-78,-2.67,20.658333778381348,186
Rubiaceae,Faramea multiflora,-56.05,4.08,26.3083332379659,192.5
Rubiaceae,Faramea multiflora,-69.95,-4.15,26.608333428700764,256.8333333333333
Rubiaceae,Faramea multiflora,-61.13,4.61,21.708333492279053,165.83333333333334
Rubiaceae,Faramea multiflora,-70.58,0.25,25.65833346048991,257.25
Rubiaceae,Faramea multiflora,-70.08,1,25.541666507720947,276.5833333333333
Rubiaceae,Faramea multiflora,-48.85527095,-26.03079231,20.65000009536743,144.75
Rubiaceae,Faramea multiflora,-42.90874539,-20.42021805,21.300000031789143,106.33333333333333
Rubiaceae,Faramea multiflora,-42.868031,-20.761343,19.641666650772095,106.08333333333333
Rubiaceae,Faramea multiflora,-51.32,3.6,25.88333336512248,258.1666666666667
Rubiaceae,Faramea multiflora,-51.316667,3.6,25.88333336512248,258.1666666666667
Rubiaceae,Faramea multiflora,-53.12,0.47,25.6833332379659,196
Rubiaceae,Faramea multiflora,-53.116667,0.466667,25.6833332379659,196
Rubiaceae,Faramea multiflora,-51.967,1.608,25.89999993642171,203.5
Rubiaceae,Faramea multiflora,-74.827222,-10.967778,22.93333339691162,153.91666666666666
Rubiaceae,Faramea multiflora,-62.96,4.86,25.450000127156574,240.25
Rubiaceae,Faramea multiflora,-67.39945495,-8.75570027,25.56666628519694,175.16666666666666
Rubiaceae,Faramea multiflora,-51.82,-13.3,25.024999777475994,129.08333333333334
Rubiaceae,Faramea multiflora,-47.9167,-15.79234,20.758333206176758,126.58333333333333
Rubiaceae,Faramea multiflora,-74.25,6.91,27.9333332379659,258.75
Rubiaceae,Faramea multiflora,-51.77,-12.82,25.55833339691162,129.33333333333334
Rubiaceae,Faramea multiflora,-51.766667,-12.816667,25.55833339691162,129.33333333333334
Rubiaceae,Faramea multiflora,-64.798605,-7.255657,26.458333174387615,217.66666666666666
Rubiaceae,Faramea multiflora,-52.23,-14.63,24.69166660308838,129.91666666666666
Rubiaceae,Faramea multiflora,-51.87,-12.9,25.35000006357829,129.5
Rubiaceae,Faramea multiflora,-51.866667,-12.9,25.35000006357829,129.5
Rubiaceae,Faramea multiflora,-51.77,-12.82,25.55833339691162,129.33333333333334
Rubiaceae,Faramea multiflora,-51.766667,-12.816667,25.55833339691162,129.33333333333334
Rubiaceae,Faramea multiflora,-48.38,-9.05,25.5666667620341,145.33333333333334
Rubiaceae,Faramea multiflora,-76.226279,5.340836,25.53333346048991,275.5
Rubiaceae,Faramea multiflora,-51.75,-12.85,25.491666475931805,129.25
Rubiaceae,Faramea multiflora,-85.35,10.8,20.208333174387615,179.5
Rubiaceae,Faramea multiflora,-42.4769,-21.3744,22.533333619435627,107.41666666666667
Rubiaceae,Faramea multiflora,-40.063611,-19.1375,23.666666507720947,99.75
Rubiaceae,Faramea multiflora,-75.504722,-9.047222,26.36666663487752,423.5833333333333
Rubiaceae,Faramea multiflora,-73.611389,-2.480278,26.166666984558105,281.1666666666667
