familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Violaceae,Rinorea sylvatica,-77.200529,7.167568,27.458333333333332,308.9166666666667
Violaceae,Rinorea sylvatica,-84.39,9.68,25.22499990463257,231.33333333333334
Violaceae,Rinorea sylvatica,-83.46666,8.53333,23.25,278.4166666666667
Violaceae,Rinorea sylvatica,-84.46,10.38,25.191667079925537,290.25
Violaceae,Rinorea sylvatica,-72.8667,3.8811,26.583333174387615,229.33333333333334
Violaceae,Rinorea sylvatica,-79.75,9.16667,25.86666663487752,229
Violaceae,Rinorea sylvatica,-79.6,9.1,25.958333174387615,207.91666666666666
Violaceae,Rinorea sylvatica,-84.583333,9.8,25.88333336512248,176.08333333333334
Violaceae,Rinorea sylvatica,-83.516667,8.683333,26.03333330154419,247.41666666666666
Violaceae,Rinorea sylvatica,-84.393889,9.681944,25.09166685740153,219.08333333333334
Violaceae,Rinorea sylvatica,-83.466667,8.533333,23.858333428700764,262.0833333333333
Violaceae,Rinorea sylvatica,-84.466667,10.383333,25.483333110809326,285.75
Violaceae,Rinorea sylvatica,-83.427778,8.525,24.97499990463257,289.1666666666667
Violaceae,Rinorea sylvatica,-83.421423,8.538872,25.3166667620341,269.6666666666667
Violaceae,Rinorea sylvatica,-83.433609,8.531329,24.383333524068195,284.6666666666667
Violaceae,Rinorea sylvatica,-83.3975,9.116667,25.291666666666668,211.75
Violaceae,Rinorea sylvatica,-84.606944,9.776389,26.40833346048991,177.83333333333334
Violaceae,Rinorea sylvatica,-83.342098,8.40574,26.333333492279053,314.0833333333333
Violaceae,Rinorea sylvatica,-83.341838,8.402042,26.333333492279053,314.0833333333333
Violaceae,Rinorea sylvatica,-83.272222,9.1,25.6833332379659,198
Violaceae,Rinorea sylvatica,-83.505278,8.671667,26.324999968210857,246.33333333333334
Violaceae,Rinorea sylvatica,-83.509469,8.675682,25.708333174387615,247.08333333333334
Violaceae,Rinorea sylvatica,-83.41,8.51,24.97499990463257,291.1666666666667
Violaceae,Rinorea sylvatica,-95.75,17.166667,23.641666730244953,168.16666666666666
Violaceae,Rinorea sylvatica,-77.19475,8.235667,24.96666669845581,193.16666666666666
Violaceae,Rinorea sylvatica,-76.861687,7.451721,26.608333428700764,260.1666666666667
Violaceae,Rinorea sylvatica,-83.2167,8.68333,25.69166644414266,249.16666666666666
Violaceae,Rinorea sylvatica,-79.83805,9.16361,26.30833339691162,215.33333333333334
Violaceae,Rinorea sylvatica,-79.53305,9.21777,26.141666889190674,207.08333333333334
Violaceae,Rinorea sylvatica,-77.7,8.2,26.84166669845581,169.66666666666666
Violaceae,Rinorea sylvatica,-79.61833,9.08944,26.241666793823242,203.16666666666666
Violaceae,Rinorea sylvatica,-79.84166,9.15694,26.30833339691162,207.5
Violaceae,Rinorea sylvatica,-79.85138,9.16527,26.24999984105428,210.5
Violaceae,Rinorea sylvatica,-79.82361,9.15833,26.53333330154419,214.33333333333334
Violaceae,Rinorea sylvatica,-79.61666,9.1,26.041666666666668,191.41666666666666
Violaceae,Rinorea sylvatica,-79.61666,9.20888,26.44166628519694,204.5
Violaceae,Rinorea sylvatica,-78.06666,7.51666,26.43333371480306,220.33333333333334
Violaceae,Rinorea sylvatica,-88.62138,16.82972,23.62499984105428,171.66666666666666
Violaceae,Rinorea sylvatica,-79.61666,9.36666,24.991666475931805,210.58333333333334
Violaceae,Rinorea sylvatica,-79.55805,9.19083,26.266666889190674,211.83333333333334
Violaceae,Rinorea sylvatica,-79.85194,9.15277,25.983333269755047,199.5
Violaceae,Rinorea sylvatica,-79.82805,9.16361,26.40833330154419,209.91666666666666
Violaceae,Rinorea sylvatica,-84.75,10.04,26.84166669845581,178.91666666666666
Violaceae,Rinorea sylvatica,-84.51,10.63,25.81666660308838,267
Violaceae,Rinorea sylvatica,-83.4166667,8.5666667,26.03333330154419,234.25
Violaceae,Rinorea sylvatica,-79.86805,9.15694,26.549999713897705,203
Violaceae,Rinorea sylvatica,-94.75,17.16,25.208333333333332,261.4166666666667
Violaceae,Rinorea sylvatica,-84.58,9.8,25.88333336512248,176.08333333333334
Violaceae,Rinorea sylvatica,-83.51,8.68,25.708333174387615,247.08333333333334
Violaceae,Rinorea sylvatica,-83.42138,8.53861,25.3166667620341,269.6666666666667
Violaceae,Rinorea sylvatica,-83.3975,9.1166667,25.291666666666668,211.75
Violaceae,Rinorea sylvatica,-83.8608333,10.1861111,24.583333492279053,313.4166666666667
Violaceae,Rinorea sylvatica,-83.51,8.7,26.125000317891438,247.33333333333334
Violaceae,Rinorea sylvatica,-84.39,9.7,24.608333269755047,232.91666666666666
Violaceae,Rinorea sylvatica,-83.86,9.28,25.908332983652752,241.41666666666666
Violaceae,Rinorea sylvatica,-84.51,10.63,25.81666660308838,267
Violaceae,Rinorea sylvatica,-84.58,9.8,25.88333336512248,176.08333333333334
Violaceae,Rinorea sylvatica,-84.39,9.68,25.22499990463257,231.33333333333334
Violaceae,Rinorea sylvatica,-83.46,8.53,23.25,278.4166666666667
Violaceae,Rinorea sylvatica,-83.42,8.52,24.84166685740153,289.3333333333333
Violaceae,Rinorea sylvatica,-83.5,8.7,25.55833339691162,275.25
Violaceae,Rinorea sylvatica,-80.102665,8.507188,26.266666730244953,185.25
Violaceae,Rinorea sylvatica,-96.75,17.5,15.358333349227905,77.75
Violaceae,Rinorea sylvatica,-88.5,17,24.25000015894572,169.08333333333334
Violaceae,Rinorea sylvatica,-85,12.5,23.55833355585734,166.66666666666666
Violaceae,Rinorea sylvatica,-84.2206,10.6914,25.59999990463257,285.5833333333333
Violaceae,Rinorea sylvatica,-84.012200000000007,10.4233,25.874999682108562,310.5
Violaceae,Rinorea sylvatica,-83.5653,10.4158,25.858332951863606,304.6666666666667
Violaceae,Rinorea sylvatica,-79.8442,9.1592,26.141666730244953,184.41666666666666
Violaceae,Rinorea sylvatica,-79.5053,9.2722,25.858333269755047,220.58333333333334
Violaceae,Rinorea sylvatica,-78.9669,9.4314,26.5583332379659,155.91666666666666
Violaceae,Rinorea sylvatica,-77.7219,8.1436,26.8166667620341,169.08333333333334
Violaceae,Rinorea sylvatica,-77.7178,8.4708,26.449999968210857,187.33333333333334
Violaceae,Rinorea sylvatica,-77.525,8.5208,24.858333269755047,190.83333333333334
Violaceae,Rinorea sylvatica,-77.4022,7.9069,26.39999993642171,199.66666666666666
Violaceae,Rinorea sylvatica,-77.3889,8.5858,25.46666653951009,205.25
Violaceae,Rinorea sylvatica,-77.2225,5.6692,25.674999872843426,532.6666666666666
Violaceae,Rinorea sylvatica,-77.1639,7.8506,26.516666730244953,221
Violaceae,Rinorea sylvatica,-76.9572,7.6306,27.10000006357829,252.41666666666666
Violaceae,Rinorea sylvatica,-76.6306,8.0881,26.491666475931805,201.5
Violaceae,Rinorea sylvatica,-76.5894,5.7714,26.90000009536743,582.8333333333334
Violaceae,Rinorea sylvatica,-76.1244,7.5589,26.008333524068195,250.91666666666666
Violaceae,Rinorea sylvatica,-74.8836,5.5586,25.53333346048991,212.16666666666666
Violaceae,Rinorea sylvatica,-74.0431,7.3033,27.616666793823242,249.08333333333334
Violaceae,Rinorea sylvatica,-73.5156,7.3419,27.550000031789143,190.75
Violaceae,Rinorea sylvatica,-83.32972,8.39861,26.166666507720947,315
Violaceae,Rinorea sylvatica,-83.50472,8.67167,26.324999968210857,246.33333333333334
Violaceae,Rinorea sylvatica,-79.854,9.09919,26.516666571299236,205.25
Violaceae,Rinorea sylvatica,-79.6451,9.08048,25.925000031789143,198.16666666666666
Violaceae,Rinorea sylvatica,-79.8553,9.15125,25.983333269755047,199.5
Violaceae,Rinorea sylvatica,-79.7427,9.16093,26.27499993642171,219.75
Violaceae,Rinorea sylvatica,-79.6634,9.08405,26.03333330154419,196.33333333333334
Violaceae,Rinorea sylvatica,-79.8536,9.10353,26.424999872843426,192.91666666666666
Violaceae,Rinorea sylvatica,-79.7442,9.1565,26.416666507720947,215.41666666666666
Violaceae,Rinorea sylvatica,-79.7125,9.14674,25.983333110809326,218.33333333333334
Violaceae,Rinorea sylvatica,-79.5998,9.21146,26.333333333333332,201.5
Violaceae,Rinorea sylvatica,-79.6767,9.12372,26.516666571299236,201.5
Violaceae,Rinorea sylvatica,-79.6731,9.1217,26.391666571299236,204.41666666666666
Violaceae,Rinorea sylvatica,-79.6023,8.94268,26.524999777475994,209.16666666666666
Violaceae,Rinorea sylvatica,-79.8581,9.36914,26.8166667620341,182.25
Violaceae,Rinorea sylvatica,-79.8564,9.09719,26.516666571299236,205.25
Violaceae,Rinorea sylvatica,-79.7076,9.12596,26.15833346048991,210.16666666666666
Violaceae,Rinorea sylvatica,-79.6733,9.0895,26.13333336512248,189.41666666666666
Violaceae,Rinorea sylvatica,-79.6725,9.09052,26.13333336512248,189.41666666666666
Violaceae,Rinorea sylvatica,-79.6668,9.08335,26.13333336512248,189.41666666666666
Violaceae,Rinorea sylvatica,-79.6639,9.08396,26.03333330154419,196.33333333333334
Violaceae,Rinorea sylvatica,-79.6624,9.08455,26.03333330154419,196.33333333333334
Violaceae,Rinorea sylvatica,-79.6619,9.08691,26.03333330154419,196.33333333333334
Violaceae,Rinorea sylvatica,-79.6619,9.08734,26.03333330154419,196.33333333333334
Violaceae,Rinorea sylvatica,-79.6532,9.08957,25.97499990463257,207.16666666666666
Violaceae,Rinorea sylvatica,-79.6078,8.94091,26.549999554951984,202.16666666666666
Violaceae,Rinorea sylvatica,-79.8786,9.0283,26.358333428700764,212.91666666666666
Violaceae,Rinorea sylvatica,-79.8647,9.02785,26.27500009536743,212.83333333333334
Violaceae,Rinorea sylvatica,-79.8501,8.99043,26.416666825612385,214.5
Violaceae,Rinorea sylvatica,-79.827,9.00733,26.65833314259847,204.08333333333334
Violaceae,Rinorea sylvatica,-79.8002,8.9627,26.40833346048991,199.33333333333334
Violaceae,Rinorea sylvatica,-79.85870361,9.14461994,26.425000190734863,214.75
Violaceae,Rinorea sylvatica,-79.8553009,9.15124989,25.983333269755047,199.5
Violaceae,Rinorea sylvatica,-79.82959747,9.17936039,26.549999872843426,218.5
Violaceae,Rinorea sylvatica,-79.75,9.16667,25.86666663487752,229
Violaceae,Rinorea sylvatica,-79.74420166,9.15649986,26.416666507720947,215.41666666666666
Violaceae,Rinorea sylvatica,-79.74269867,9.16092968,26.27499993642171,219.75
Violaceae,Rinorea sylvatica,-79.71250153,9.14673996,25.983333110809326,218.33333333333334
Violaceae,Rinorea sylvatica,-79.6,9.1,25.958333174387615,207.91666666666666
Violaceae,Rinorea sylvatica,-76.6575,8.507222,26.758333524068195,173.91666666666666
Violaceae,Rinorea sylvatica,-74.606267,6.005733,27.791666825612385,210.16666666666666
Violaceae,Rinorea sylvatica,-79.85,9.15,26.358333428700764,200.33333333333334
Violaceae,Rinorea sylvatica,-79.83778,9.16361,26.30833339691162,215.33333333333334
Violaceae,Rinorea sylvatica,-83.43361,8.5313294,24.383333524068195,284.6666666666667
Violaceae,Rinorea sylvatica,-83.27222,9.1,25.6833332379659,198
