familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Euphorbiaceae,Alchornea glandulosa,-80.717,-1.567,22.416666666666668,44.583333333333336
Euphorbiaceae,Alchornea glandulosa,-79.35,-2.567,22.350000222524006,113.83333333333333
Euphorbiaceae,Alchornea glandulosa,-44.983333,-21.316667,19.425000111262005,130.75
Euphorbiaceae,Alchornea glandulosa,-42.847222,-20.795555,19.333333174387615,106.91666666666667
Euphorbiaceae,Alchornea glandulosa,-66.3,4.7,27.608333269755047,252.41666666666666
Euphorbiaceae,Alchornea glandulosa,-76.136583,4.744833,18.74166663487752,186
Euphorbiaceae,Alchornea glandulosa,-76.136083,4.7445,18.74166663487752,186
Euphorbiaceae,Alchornea glandulosa,-76.135472,4.744472,18.74166663487752,186
Euphorbiaceae,Alchornea glandulosa,-76.135083,4.744611,18.74166663487752,186
Euphorbiaceae,Alchornea glandulosa,-76.115361,4.779472,18.90833330154419,172
Euphorbiaceae,Alchornea glandulosa,-76.105639,4.723,18.34166653951009,165.33333333333334
Euphorbiaceae,Alchornea glandulosa,-76.094556,4.800444,18.84166653951009,207.58333333333334
Euphorbiaceae,Alchornea glandulosa,-76.0935,4.800972,18.84166653951009,207.58333333333334
Euphorbiaceae,Alchornea glandulosa,-76.026556,4.904361,19.274999777475994,175.08333333333334
Euphorbiaceae,Alchornea glandulosa,-42.847222,-20.795555,19.333333174387615,106.91666666666667
Euphorbiaceae,Alchornea glandulosa,-71.6241,6.2225,26.22500006357829,172.16666666666666
Euphorbiaceae,Alchornea glandulosa,-76.224444,4.739667,20.38333336512248,176.83333333333334
Euphorbiaceae,Alchornea glandulosa,-76.213528,4.722333,18.774999618530273,178.33333333333334
Euphorbiaceae,Alchornea glandulosa,-76.139056,4.745,18.74166663487752,186
Euphorbiaceae,Alchornea glandulosa,-76.138778,4.745,18.74166663487752,186
Euphorbiaceae,Alchornea glandulosa,-76.138583,4.745167,18.74166663487752,186
Euphorbiaceae,Alchornea glandulosa,-76.138333,4.745444,18.74166663487752,186
