familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Capparaceae,Capparidastrum discolor,-85.48,10.92,21.916666825612385,181.33333333333334
Capparaceae,Capparidastrum discolor,-83.82,9.28,25.05833339691162,265.5
Capparaceae,Capparidastrum discolor,-83.51,8.7,26.125000317891438,247.33333333333334
Capparaceae,Capparidastrum discolor,-83.9519,10.0114,17.35000006357829,334.6666666666667
Capparaceae,Capparidastrum discolor,-83.9519,10.0114,17.35000006357829,334.6666666666667
Capparaceae,Capparidastrum discolor,-84.475675,10.0625,21.024999618530273,211.16666666666666
Capparaceae,Capparidastrum discolor,-84.43,10.28388,21.24999984105428,312.1666666666667
Capparaceae,Capparidastrum discolor,-83.64083,9.39305,20.866666793823242,210.83333333333334
Capparaceae,Capparidastrum discolor,-84.27,9.91,22,163.41666666666666
Capparaceae,Capparidastrum discolor,-84.27,9.91,22,163.41666666666666
Capparaceae,Capparidastrum discolor,-84.00361,10.43138,26.008333206176758,307.9166666666667
Capparaceae,Capparidastrum discolor,-84.8,10.28,20.63333336512248,212.66666666666666
Capparaceae,Capparidastrum discolor,-84.05,10.35,24.46666653951009,305.5
Capparaceae,Capparidastrum discolor,-84,10.5,26.02499993642171,310.25
Capparaceae,Capparidastrum discolor,-84.833333,10.783333,26.34166669845581,243.25
Capparaceae,Capparidastrum discolor,-83.58333,8.5,25.74999984105428,278.4166666666667
Capparaceae,Capparidastrum discolor,-85.05,10.66,22.083333174387615,227.33333333333334
Capparaceae,Capparidastrum discolor,-85.05,10.675,22.06666660308838,223.25
Capparaceae,Capparidastrum discolor,-84.4,9.97,22.72499990463257,187
Capparaceae,Capparidastrum discolor,-84.05,10.35,24.46666653951009,305.5
Capparaceae,Capparidastrum discolor,-84.866667,10.366667,20.03333346048991,224.16666666666666
Capparaceae,Capparidastrum discolor,-84.833333,10.333333,19.083333492279053,200.25
Capparaceae,Capparidastrum discolor,-84.83333,10.33333,19.083333492279053,200.25
Capparaceae,Capparidastrum discolor,-84.83,10.33,19.083333492279053,200.25
Capparaceae,Capparidastrum discolor,-84.673611,10.130556,21.65833314259847,210.58333333333334
Capparaceae,Capparidastrum discolor,-84.67,10.13,21.65833314259847,210.58333333333334
Capparaceae,Capparidastrum discolor,-84.66,10.33,21.19166644414266,304.4166666666667
Capparaceae,Capparidastrum discolor,-85.5,10.916667,23.774999777475994,178.58333333333334
Capparaceae,Capparidastrum discolor,-84.966667,10.866667,26.516666730244953,223.33333333333334
Capparaceae,Capparidastrum discolor,-84.96,10.86,26.491666793823242,232.08333333333334
Capparaceae,Capparidastrum discolor,-84.716667,10.316667,20.858333587646484,282.5833333333333
Capparaceae,Capparidastrum discolor,-84.716667,10.333333,20.44166660308838,284.6666666666667
Capparaceae,Capparidastrum discolor,-84.71666,10.31666,21.825000127156574,299.4166666666667
Capparaceae,Capparidastrum discolor,-84.71,10.33,21.016666889190674,282.6666666666667
Capparaceae,Capparidastrum discolor,-84.47,10.03,19.21666653951009,200.83333333333334
Capparaceae,Capparidastrum discolor,-84.733333,10.3,20.391666730244953,286.0833333333333
Capparaceae,Capparidastrum discolor,-84.73,10.3,20.391666730244953,286.0833333333333
Capparaceae,Capparidastrum discolor,-84.272681,9.915408,22,163.41666666666666
Capparaceae,Capparidastrum discolor,-84.27,9.91,22,163.41666666666666
Capparaceae,Capparidastrum discolor,-84.266667,9.916667,22.516666730244953,173.08333333333334
Capparaceae,Capparidastrum discolor,-84.26,9.91,22.30833339691162,174.5
Capparaceae,Capparidastrum discolor,-83.71,8.59,25.90833314259847,295
Capparaceae,Capparidastrum discolor,-83.66,10.45,26.166666825612385,301.3333333333333
Capparaceae,Capparidastrum discolor,-83.566667,8.666667,24.883333524068195,267.8333333333333
Capparaceae,Capparidastrum discolor,-83.566667,10.45,26.166666825612385,295.0833333333333
Capparaceae,Capparidastrum discolor,-83.56,8.66,25.14999993642171,267.3333333333333
Capparaceae,Capparidastrum discolor,-83.55,10.4,25.5666667620341,301.5833333333333
Capparaceae,Capparidastrum discolor,-85.4864,10.9272,23.166666507720947,186.91666666666666
Capparaceae,Capparidastrum discolor,-85.486389,10.927222,23.166666507720947,186.91666666666666
Capparaceae,Capparidastrum discolor,-85.48,10.92,21.916666825612385,181.33333333333334
Capparaceae,Capparidastrum discolor,-83.583333,8.466667,25.9333332379659,293.9166666666667
Capparaceae,Capparidastrum discolor,-83.58,8.46,25.71666653951009,305.5833333333333
Capparaceae,Capparidastrum discolor,-83.245833,9.297222,19.549999872843426,238.83333333333334
Capparaceae,Capparidastrum discolor,-83.24,9.29,19.266666571299236,229.5
Capparaceae,Capparidastrum discolor,-85.470834,10.929167,20.908333619435627,180.91666666666666
Capparaceae,Capparidastrum discolor,-85.470833,10.929167,20.908333619435627,180.91666666666666
Capparaceae,Capparidastrum discolor,-85.47,10.92,21.233333269755047,180.66666666666666
Capparaceae,Capparidastrum discolor,-85.42,10.99,22.90000009536743,256.0833333333333
Capparaceae,Capparidastrum discolor,-85.343056,10.775,22.40000009536743,172.58333333333334
Capparaceae,Capparidastrum discolor,-85.34,10.77,21.891666730244953,171.83333333333334
Capparaceae,Capparidastrum discolor,-85.3125,10.766667,21.50833336512248,177.58333333333334
Capparaceae,Capparidastrum discolor,-85.31,10.76,22.09166653951009,171.75
Capparaceae,Capparidastrum discolor,-84.475,9.791667,18.666666507720947,203.25
Capparaceae,Capparidastrum discolor,-84.47,9.79,19.11666663487752,201
Capparaceae,Capparidastrum discolor,-83.6,8.48,26.258333206176758,305.3333333333333
Capparaceae,Capparidastrum discolor,-83.6,8.483333,26.258333206176758,305.3333333333333
Capparaceae,Capparidastrum discolor,-83.527778,8.711111,24.416666825612385,286.0833333333333
Capparaceae,Capparidastrum discolor,-83.52,8.71,24.47499990463257,277.5
Capparaceae,Capparidastrum discolor,-83.511111,8.583333,25.6833332379659,249.83333333333334
Capparaceae,Capparidastrum discolor,-83.51,8.58,25.6833332379659,249.83333333333334
Capparaceae,Capparidastrum discolor,-83.433056,8.630278,NA,NA
Capparaceae,Capparidastrum discolor,-85.338333,10.798056,19.15000009536743,177.58333333333334
Capparaceae,Capparidastrum discolor,-85.3383,10.7981,19.15000009536743,177.58333333333334
Capparaceae,Capparidastrum discolor,-85.33,10.79,19.78333330154419,171.41666666666666
Capparaceae,Capparidastrum discolor,-85.313889,10.763889,22.09166653951009,171.75
Capparaceae,Capparidastrum discolor,-84.783333,10.266667,18.400000254313152,227.83333333333334
Capparaceae,Capparidastrum discolor,-84.608334,9.769444,26.508333524068195,168.5
