familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Moraceae,Clarisia biflora,-79.617,-0.9,24.891666412353516,166.58333333333334
Moraceae,Clarisia biflora,-79.35,-2.567,22.350000222524006,113.83333333333333
Moraceae,Clarisia biflora,-77.826,-1.919,22.5583332379659,311.1666666666667
Moraceae,Clarisia biflora,-76.136583,4.744833,18.74166663487752,186
Moraceae,Clarisia biflora,-76.136083,4.7445,18.74166663487752,186
Moraceae,Clarisia biflora,-76.135694,4.7445,18.74166663487752,186
Moraceae,Clarisia biflora,-76.135472,4.744472,18.74166663487752,186
Moraceae,Clarisia biflora,-76.135083,4.744611,18.74166663487752,186
Moraceae,Clarisia biflora,-76.115361,4.779472,18.90833330154419,172
Moraceae,Clarisia biflora,-76.114806,4.780194,18.90833330154419,172
Moraceae,Clarisia biflora,-76.105639,4.723,18.34166653951009,165.33333333333334
Moraceae,Clarisia biflora,-76.105194,4.723194,18.34166653951009,165.33333333333334
Moraceae,Clarisia biflora,-76.105056,4.722833,18.34166653951009,165.33333333333334
Moraceae,Clarisia biflora,-76.104611,4.723139,18.34166653951009,165.33333333333334
Moraceae,Clarisia biflora,-76.094556,4.800444,18.84166653951009,207.58333333333334
Moraceae,Clarisia biflora,-76.027417,4.905667,19.274999777475994,175.08333333333334
Moraceae,Clarisia biflora,-75.732533,4.6124,20.341667016347248,162
Moraceae,Clarisia biflora,-75.732317,4.613333,20.341667016347248,162
Moraceae,Clarisia biflora,-75.726067,4.64295,20.016666571299236,169.33333333333334
Moraceae,Clarisia biflora,-75.725817,4.6429,20.016666571299236,169.33333333333334
Moraceae,Clarisia biflora,-75.713,4.598,20.383333206176758,167.41666666666666
Moraceae,Clarisia biflora,-75.671333,4.59795,18.974999745686848,181.66666666666666
Moraceae,Clarisia biflora,-75.782383,4.604833,21.458333015441895,152.91666666666666
Moraceae,Clarisia biflora,-75.7822,4.604833,21.458333015441895,152.91666666666666
Moraceae,Clarisia biflora,-75.779783,4.602033,21.458333015441895,152.91666666666666
Moraceae,Clarisia biflora,-75.77925,4.6135,21.541666507720947,152.25
Moraceae,Clarisia biflora,-75.778833,4.60205,21.458333015441895,152.91666666666666
Moraceae,Clarisia biflora,-75.691667,4.605833,19.800000190734863,177.33333333333334
Moraceae,Clarisia biflora,-75.691389,4.603611,19.541666666666668,172.25
Moraceae,Clarisia biflora,-75.690556,4.6075,19.541666666666668,172.25
Moraceae,Clarisia biflora,-75.689444,4.604444,19.541666666666668,172.25
Moraceae,Clarisia biflora,-75.689444,4.605833,19.541666666666668,172.25
Moraceae,Clarisia biflora,-75.678889,4.656667,18.39999993642171,186.16666666666666
Moraceae,Clarisia biflora,-75.678333,4.657222,18.39999993642171,186.16666666666666
Moraceae,Clarisia biflora,-76.213583,4.722222,18.774999618530273,178.33333333333334
Moraceae,Clarisia biflora,-76.139056,4.745,18.74166663487752,186
Moraceae,Clarisia biflora,-76.138778,4.745,18.74166663487752,186
Moraceae,Clarisia biflora,-76.138583,4.745167,18.74166663487752,186
Moraceae,Clarisia biflora,-76.138333,4.745444,18.74166663487752,186
Moraceae,Clarisia biflora,-76.111917,4.77875,18.90833330154419,172
Moraceae,Clarisia biflora,-76.111861,4.778778,18.90833330154419,172
Moraceae,Clarisia biflora,-76.111639,4.779472,18.90833330154419,172
Moraceae,Clarisia biflora,-76.111611,4.779806,18.90833330154419,172
Moraceae,Clarisia biflora,-76.111556,4.779278,18.90833330154419,172
Moraceae,Clarisia biflora,-76.106889,4.725889,19.141666889190674,159.08333333333334
Moraceae,Clarisia biflora,-76.023278,4.891556,20.708333492279053,161.33333333333334
Moraceae,Clarisia biflora,-75.729833,4.608472,20.341667016347248,162
Moraceae,Clarisia biflora,-75.72925,4.609556,20.341667016347248,162
Moraceae,Clarisia biflora,-75.698167,4.595556,19.708333333333332,175
Moraceae,Clarisia biflora,-75.697194,4.594917,19.708333333333332,175
Moraceae,Clarisia biflora,-75.697167,4.595417,19.708333333333332,175
Moraceae,Clarisia biflora,-76.67225,3.751556,23.699999809265137,117.83333333333333
Moraceae,Clarisia biflora,-75.6652,5.7852,25.100000222524006,177.5
Moraceae,Clarisia biflora,-75.883914,4.855008,23.25000015894572,182.75
Moraceae,Clarisia biflora,-73.358857,7.267722,26.991666952768963,205.08333333333334
Moraceae,Clarisia biflora,-74.14,-9.1839,26.22499990463257,146.33333333333334
Moraceae,Clarisia biflora,-102,23,17.06666660308838,30.666666666666668
Moraceae,Clarisia biflora,-74.375627,-9.163761,26.425000349680584,151.5
Moraceae,Clarisia biflora,-72.8667,3.8811,26.583333174387615,229.33333333333334
Moraceae,Clarisia biflora,-96.87,19.27,20.908333619435627,107.66666666666667
Moraceae,Clarisia biflora,-98.33333,20.43333,18.358333190282185,140.33333333333334
Moraceae,Clarisia biflora,-70.25,-7.5,25.274999777475994,192.33333333333334
Moraceae,Clarisia biflora,-68.16666,-15.25,23.166666507720947,126.41666666666667
Moraceae,Clarisia biflora,-67.25,-15.68333,22.77499993642171,145.33333333333334
Moraceae,Clarisia biflora,-93.091111,16.793056,23.53333330154419,95
Moraceae,Clarisia biflora,-76,3,7.324999968210856,136.16666666666666
Moraceae,Clarisia biflora,-76.5,3.75,19.62500015894572,133.41666666666666
Moraceae,Clarisia biflora,-80.42778,8.56639,26.949999809265137,179.83333333333334
Moraceae,Clarisia biflora,-80.10833,8.62361,22.975000222524006,195.75
Moraceae,Clarisia biflora,-79.9106,8.5714,27.283333778381348,160.33333333333334
Moraceae,Clarisia biflora,-76.5,3.75,19.62500015894572,133.41666666666666
Moraceae,Clarisia biflora,-75.917227,4.707488,23.474999745686848,160.25
Moraceae,Clarisia biflora,-75.9135,4.70611,23.375,155.41666666666666
Moraceae,Clarisia biflora,-83.36,9.86,21.71666653951009,270.1666666666667
Moraceae,Clarisia biflora,-74.5,10,27.725000222524006,109.75
Moraceae,Clarisia biflora,-84.27,9.91,22,163.41666666666666
Moraceae,Clarisia biflora,-84.25,9.91,22.408332983652752,214.16666666666666
Moraceae,Clarisia biflora,-92.046064,17.4834,26.15000009536743,241.33333333333334
Moraceae,Clarisia biflora,-70.77,-8.15,25.05833339691162,198.25
Moraceae,Clarisia biflora,-92.018992,17.495111,26.35000006357829,235.91666666666666
Moraceae,Clarisia biflora,-84.05,14.466667,24.549999872843426,229.58333333333334
Moraceae,Clarisia biflora,-75.5,7,16.18333339691162,220.91666666666666
Moraceae,Clarisia biflora,-75.2065,7.26941,23.583333492279053,298
Moraceae,Clarisia biflora,-82.98333,8.34305,25.09166653951009,245.33333333333334
Moraceae,Clarisia biflora,-76.8333,-7,24.333333333333332,117.66666666666667
Moraceae,Clarisia biflora,-84.01,10.43,25.949999809265137,317.4166666666667
Moraceae,Clarisia biflora,-84,10.5,26.02499993642171,310.25
Moraceae,Clarisia biflora,-79.36666,-0.58333,24.46666669845581,217.75
Moraceae,Clarisia biflora,-79.65,9.5,25.60000006357829,280.5833333333333
Moraceae,Clarisia biflora,-75.116667,-8.85,26.55833355585734,267.5833333333333
Moraceae,Clarisia biflora,-79.36666,-0.58333,24.46666669845581,217.75
Moraceae,Clarisia biflora,-65.5,-14,26.108333428700764,139.16666666666666
Moraceae,Clarisia biflora,-76.65484,5.69574,26.983333269755047,289.3333333333333
Moraceae,Clarisia biflora,-76.63333,-0.4,24.97499990463257,279.4166666666667
Moraceae,Clarisia biflora,-79.61666,-1.333333,25.141666412353516,151.33333333333334
Moraceae,Clarisia biflora,-77.675,8.808333,25.8083332379659,223.33333333333334
Moraceae,Clarisia biflora,-84.03,10.43,25.858332951863606,310.9166666666667
Moraceae,Clarisia biflora,-84,10.43,26.050000031789143,308.9166666666667
Moraceae,Clarisia biflora,-79.313889,9.275,23.149999777475994,243.41666666666666
Moraceae,Clarisia biflora,-95.628333,17.897222,25.77500009536743,147.58333333333334
Moraceae,Clarisia biflora,-85.65,13.2,22.05833339691162,160.83333333333334
Moraceae,Clarisia biflora,-84.00361,10.43138,26.008333206176758,307.9166666666667
Moraceae,Clarisia biflora,-72.8,-3.416667,26.224999745686848,260.6666666666667
Moraceae,Clarisia biflora,-95.075,18.575,25.316666920979817,203.58333333333334
Moraceae,Clarisia biflora,-94.858333,16.726389,25.55833339691162,121.83333333333333
Moraceae,Clarisia biflora,-84.45,11.68333,25.55833339691162,217.08333333333334
Moraceae,Clarisia biflora,-79.366,-0.5833,24.46666669845581,217.75
Moraceae,Clarisia biflora,-79,9.266667,25.10000006357829,190.41666666666666
Moraceae,Clarisia biflora,-78.5,8.75,25.03333346048991,199.66666666666666
Moraceae,Clarisia biflora,-76.4,-0.51666,25.200000127156574,273.9166666666667
Moraceae,Clarisia biflora,-75.33333,-11.3,17.291666825612385,125.25
Moraceae,Clarisia biflora,-75,-11.5,9.258333444595337,86.25
Moraceae,Clarisia biflora,-95.073889,18.584722,25.3166667620341,203
Moraceae,Clarisia biflora,-95.07,18.585,25.3166667620341,203
Moraceae,Clarisia biflora,-95.06,18.58,25.633333206176758,205.5
Moraceae,Clarisia biflora,-84.35,11.75,25.53333346048991,224.83333333333334
Moraceae,Clarisia biflora,-77.75,-5.833333,13.241666634877523,107.25
Moraceae,Clarisia biflora,-77.75,-5.83333,13.241666634877523,107.25
Moraceae,Clarisia biflora,-76.6842,7.41083,27.65000009536743,264.8333333333333
Moraceae,Clarisia biflora,-76.499,7.33738,27.25833288828532,309.75
Moraceae,Clarisia biflora,-71.366667,-11.866667,25.050000031789143,214.25
Moraceae,Clarisia biflora,-70.25,-12,24.558333079020183,225.75
Moraceae,Clarisia biflora,-95.158333,18.608333,22.71666685740153,197.33333333333334
Moraceae,Clarisia biflora,-95.075,18.575,25.316666920979817,203.58333333333334
Moraceae,Clarisia biflora,-95.075,18.588889000000002,25.3166667620341,203
Moraceae,Clarisia biflora,-95.073889,18.584722,25.3166667620341,203
Moraceae,Clarisia biflora,-95.07,18.585,25.3166667620341,203
Moraceae,Clarisia biflora,-95.06916,18.57666,25.266666730244953,201.08333333333334
Moraceae,Clarisia biflora,-95.06666,18.56666,25.666666666666668,206.58333333333334
Moraceae,Clarisia biflora,-95.058333,18.575,25.75000015894572,206.5
Moraceae,Clarisia biflora,-94.725,16.875,24.800000031789143,181.91666666666666
Moraceae,Clarisia biflora,-94.716667,16.866667,24.800000031789143,181.91666666666666
Moraceae,Clarisia biflora,-94.71,16.86,24.458333333333332,172.08333333333334
Moraceae,Clarisia biflora,-94.683333,16.908333,24.84999990463257,187.83333333333334
Moraceae,Clarisia biflora,-85.4,12.3,23.10000006357829,161.08333333333334
Moraceae,Clarisia biflora,-79.26666,-0.61666,23.291666666666668,226.66666666666666
Moraceae,Clarisia biflora,-77.66666,-5.75,17.39999993642171,93.75
Moraceae,Clarisia biflora,-74.83333,-4.33333,26.533332983652752,207.58333333333334
Moraceae,Clarisia biflora,-71.416667,-11.833333,24.950000127156574,209.41666666666666
Moraceae,Clarisia biflora,-71.41666,-11.83333,24.96666669845581,209.75
Moraceae,Clarisia biflora,-70.25,-12,24.558333079020183,225.75
