familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Viburnaceae,Viburnum venustum,-83.895528,9.670274,13.266666571299234,188.66666666666666
Viburnaceae,Viburnum venustum,-84.78,10.3,18.616666475931805,253.41666666666666
Viburnaceae,Viburnum venustum,-83.85,9.76,19.208333174387615,209.25
Viburnaceae,Viburnum venustum,-83.525,10.45,25.600000222524006,300.25
Viburnaceae,Viburnum venustum,-80.102665,8.507188,26.266666730244953,185.25
Viburnaceae,Viburnum venustum,-84.38111,10.21166,15.71666685740153,195.75
Viburnaceae,Viburnum venustum,-84.15,10.17,16.708333333333332,247.66666666666666
Viburnaceae,Viburnum venustum,-83.85,9.66,11.541666746139526,189.16666666666666
Viburnaceae,Viburnum venustum,-84.230278,10.163333,13.87499992052714,191.33333333333334
Viburnaceae,Viburnum venustum,-84.23000607,10.16445271,13.87499992052714,191.33333333333334
Viburnaceae,Viburnum venustum,-83.94972,9.73416,15.041666666666666,224.16666666666666
Viburnaceae,Viburnum venustum,-83.74,9.99,16.583333333333332,340.6666666666667
Viburnaceae,Viburnum venustum,-83.85,9.65,10.891666571299234,181.33333333333334
Viburnaceae,Viburnum venustum,-84.06,10.09,15.449999729792276,295.8333333333333
Viburnaceae,Viburnum venustum,-83.85,9.66,11.541666746139526,189.16666666666666
Viburnaceae,Viburnum venustum,-83.91666,10.08333,18.983333110809326,304.6666666666667
Viburnaceae,Viburnum venustum,-83.85,9.65,10.891666571299234,181.33333333333334
Viburnaceae,Viburnum venustum,-84.07,10.08,15.25,182.5
Viburnaceae,Viburnum venustum,-83.93,10.03,17.208333492279053,330.6666666666667
Viburnaceae,Viburnum venustum,-83.72166,9.53638,9.666666746139526,190
Viburnaceae,Viburnum venustum,-83.71,9.55,9.983333428700766,194
Viburnaceae,Viburnum venustum,-84.80861,10.30583,19.075000286102295,188.25
Viburnaceae,Viburnum venustum,-84.08,10.07,16.47499982515971,201.08333333333334
Viburnaceae,Viburnum venustum,-82.35,8.783333,16.89999993642171,217.91666666666666
Viburnaceae,Viburnum venustum,-83.84,10,11.183333476384481,198.58333333333334
Viburnaceae,Viburnum venustum,-83.8,10.21,25.09166685740153,329.5
Viburnaceae,Viburnum venustum,-82.816667,9.033333,9.116666634877523,214.25
Viburnaceae,Viburnum venustum,-82.81,9.03,9.40833322207133,223.16666666666666
Viburnaceae,Viburnum venustum,-83.03333,9.25833,9.150000015894571,252.58333333333334
Viburnaceae,Viburnum venustum,-83.03,9.27,7.316666682561238,228.66666666666666
Viburnaceae,Viburnum venustum,-82.9,9.15,9.808333396911621,214.66666666666666
Viburnaceae,Viburnum venustum,-82.887222,9.09,8.283333341280619,197.33333333333334
Viburnaceae,Viburnum venustum,-84.79277,10.30833,18.12499984105428,218.08333333333334
Viburnaceae,Viburnum venustum,-83.85,9.66,11.541666746139526,189.16666666666666
Viburnaceae,Viburnum venustum,-83.71,9.51,13.19166644414266,234.83333333333334
Viburnaceae,Viburnum venustum,-84.11,10.18,15.874999761581421,251.83333333333334
Viburnaceae,Viburnum venustum,-84.05,9.51,23.800000031789143,247.16666666666666
Viburnaceae,Viburnum venustum,-83.52,10.45,25.600000222524006,300.25
Viburnaceae,Viburnum venustum,-84.783334,10.3,18.35000006357829,240.33333333333334
Viburnaceae,Viburnum venustum,-84.783333,10.3,18.616666475931805,253.41666666666666
Viburnaceae,Viburnum venustum,-84.800008,10.3,18.699999968210857,200.83333333333334
Viburnaceae,Viburnum venustum,-84.8,10.3,18.574999968210857,210.08333333333334
Viburnaceae,Viburnum venustum,-84.113333,10.168611,15.116666634877523,237.41666666666666
Viburnaceae,Viburnum venustum,-84.11333,10.16861,15.116666634877523,237.41666666666666
Viburnaceae,Viburnum venustum,-84.111111,10.176389,15.874999761581421,251.83333333333334
Viburnaceae,Viburnum venustum,-84.11,10.16,14.149999936421713,233.33333333333334
Viburnaceae,Viburnum venustum,-84.11,10.17,15.116666634877523,237.41666666666666
Viburnaceae,Viburnum venustum,-84.106667,10.182778,15.474999904632568,262.1666666666667
Viburnaceae,Viburnum venustum,-84.105556000000007,10.137222,11.37500007947286,197.08333333333334
Viburnaceae,Viburnum venustum,-84.1,10.13,11.49999992052714,191.91666666666666
Viburnaceae,Viburnum venustum,-84.1,10.18,16.125,311.5833333333333
Viburnaceae,Viburnum venustum,-82.81,9.03,9.40833322207133,223.16666666666666
Viburnaceae,Viburnum venustum,-84.800008,10.3,18.699999968210857,200.83333333333334
Viburnaceae,Viburnum venustum,-84.8,10.3,18.574999968210857,210.08333333333334
Viburnaceae,Viburnum venustum,-84.116667,10.133333,11.950000047683716,179.75
Viburnaceae,Viburnum venustum,-83.758333,9.555556,7.5666667222976685,170.83333333333334
Viburnaceae,Viburnum venustum,-83.75,9.55,9.516666730244955,184.75
Viburnaceae,Viburnum venustum,-83.169444,9.398611,12.391666650772095,316.25
Viburnaceae,Viburnum venustum,-83.16,9.39,12.150000095367432,337.1666666666667
Viburnaceae,Viburnum venustum,-83.68,9.55,11.208333253860474,193.41666666666666
Viburnaceae,Viburnum venustum,-84.311667,10.183056,15.916666507720947,279.5833333333333
Viburnaceae,Viburnum venustum,-84.31,10.18,15.916666507720947,279.5833333333333
Viburnaceae,Viburnum venustum,-84.21,9.71,20.458333333333332,227.25
Viburnaceae,Viburnum venustum,-83.661111,9.538889,14.450000047683716,197.83333333333334
Viburnaceae,Viburnum venustum,-83.66,9.53,15.883333285649618,194.16666666666666
Viburnaceae,Viburnum venustum,-83.59,9.39,18.96666669845581,260.4166666666667
Viburnaceae,Viburnum venustum,-83.24,9.27,18.324999968210857,259.3333333333333
Viburnaceae,Viburnum venustum,-83.91,9.7,12.916666587193808,196.41666666666666
Viburnaceae,Viburnum venustum,-83.816983,9.618556,10.099999984105429,218.83333333333334
Viburnaceae,Viburnum venustum,-83.81,9.61,9.916666587193808,198.33333333333334
Viburnaceae,Viburnum venustum,-84.17,10.25,20.87500015894572,281.8333333333333
Viburnaceae,Viburnum venustum,-83.816983,9.618556,10.099999984105429,218.83333333333334
Viburnaceae,Viburnum venustum,-83.81,9.61,9.916666587193808,198.33333333333334
Viburnaceae,Viburnum venustum,-83.53186,9.558888,10.758333285649618,259.0833333333333
Viburnaceae,Viburnum venustum,-83.52,9.44,9.558333396911621,167.66666666666666
Viburnaceae,Viburnum venustum,-83.832005,9.598658,10.725000063578287,177.91666666666666
Viburnaceae,Viburnum venustum,-83.83194,9.59861,10.725000063578287,177.91666666666666
Viburnaceae,Viburnum venustum,-83.83,9.59,11.28333322207133,180.25
Viburnaceae,Viburnum venustum,-82.82194,9.0325,9.116666634877523,214.25
Viburnaceae,Viburnum venustum,-82.821389,9.031111,9.116666634877523,214.25
Viburnaceae,Viburnum venustum,-83.85,9.66,11.541666746139526,189.16666666666666
Viburnaceae,Viburnum venustum,-83.986111,10.061111,19.641666730244953,278.9166666666667
Viburnaceae,Viburnum venustum,-83.98611,10.06111,19.641666730244953,278.9166666666667
Viburnaceae,Viburnum venustum,-83.98,10.06,19.90000009536743,282.4166666666667
Viburnaceae,Viburnum venustum,-83.725,9.558333,9.225000063578287,195.25
Viburnaceae,Viburnum venustum,-83.724961,9.558456,9.733333428700766,195.41666666666666
Viburnaceae,Viburnum venustum,-83.024268,9.271284,8.049999992052713,239.5
Viburnaceae,Viburnum venustum,-83.024167,9.271389,8.049999992052713,239.5
Viburnaceae,Viburnum venustum,-84.073056,10.086944,14.941666603088379,200
Viburnaceae,Viburnum venustum,-84.06,10.07,15.90833314259847,220.75
Viburnaceae,Viburnum venustum,-83.318207,9.415485,12.141666650772095,331.25
Viburnaceae,Viburnum venustum,-82.89277,9.09083,8.349999984105429,190.58333333333334
Viburnaceae,Viburnum venustum,-80.102665,8.507188,26.266666730244953,185.25
Viburnaceae,Viburnum venustum,-83.867722,9.693092,11.366666475931803,185.66666666666666
Viburnaceae,Viburnum venustum,-85.45872,10.93269,19.958333174387615,198.58333333333334
Viburnaceae,Viburnum venustum,-84.123333,10.121667,12.583333174387613,186.25
Viburnaceae,Viburnum venustum,-84.105972,10.133278,11.083333333333334,177.83333333333334
Viburnaceae,Viburnum venustum,-84.10394,10.13681,11.37500007947286,197.08333333333334
Viburnaceae,Viburnum venustum,-83.986681,10.058516,19.641666730244953,278.9166666666667
Viburnaceae,Viburnum venustum,-83.878444,9.956278,11.833333253860474,184.33333333333334
