familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Lecythidaceae,Lecythis mesophylla,-74.066667,8.25,23.59166653951009,220.16666666666666
Lecythidaceae,Lecythis mesophylla,-84.375,9.7,24.083333333333332,244.83333333333334
Lecythidaceae,Lecythis mesophylla,-83.49,8.6,25.516666730244953,235.08333333333334
Lecythidaceae,Lecythis mesophylla,-83.516667,8.566667,25.608333587646484,247.58333333333334
Lecythidaceae,Lecythis mesophylla,-83.51,8.56,25.40833314259847,247.75
Lecythidaceae,Lecythis mesophylla,-77.365278,8.660833,26.200000127156574,158.16666666666666
Lecythidaceae,Lecythis mesophylla,-77.36651,8.66021,26.200000127156574,158.16666666666666
Lecythidaceae,Lecythis mesophylla,-73.92,6.63,27.78333330154419,227.25
Lecythidaceae,Lecythis mesophylla,-73.92,6.63,27.78333330154419,227.25
Lecythidaceae,Lecythis mesophylla,-73.916667,6.633333,27.78333330154419,227.25
Lecythidaceae,Lecythis mesophylla,-73.91666,6.63333,27.72499990463257,228.41666666666666
Lecythidaceae,Lecythis mesophylla,-73.917604,6.617006,27.74166663487752,233.16666666666666
Lecythidaceae,Lecythis mesophylla,-75.05,7.216667,23.799999713897705,281.75
Lecythidaceae,Lecythis mesophylla,-83.5236,8.5708,25.608333587646484,247.58333333333334
Lecythidaceae,Lecythis mesophylla,-84.370833,9.693056,24.083333333333332,244.83333333333334
Lecythidaceae,Lecythis mesophylla,-74.5771,6.41211,26.958333333333332,248.5
Lecythidaceae,Lecythis mesophylla,-75.031581,7.361128,25.741666475931805,306.5
Lecythidaceae,Lecythis mesophylla,-74.823333,6.110278,25.99999984105428,221.83333333333334
Lecythidaceae,Lecythis mesophylla,-84.37,9.69,24.71666685740153,234.16666666666666
Lecythidaceae,Lecythis mesophylla,-84.395833,9.697222,24.758333047231037,230.58333333333334
Lecythidaceae,Lecythis mesophylla,-77.4322,8.0033,25.866666475931805,187.91666666666666
Lecythidaceae,Lecythis mesophylla,-83.250001,8.766667,26.4333332379659,290.5833333333333
Lecythidaceae,Lecythis mesophylla,-83.58,8.53,26.224999745686848,228.83333333333334
