familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Violaceae,Gloeospermum boreale,-87.44212894,15.47186934,22.18333355585734,99
Violaceae,Gloeospermum boreale,-87.44075565,15.47153846,22.474999745686848,96.41666666666667
Violaceae,Gloeospermum boreale,-86.86008841,15.69834115,26.324999968210857,173.25
Violaceae,Gloeospermum boreale,-86.78034344,15.74202896,26.575000286102295,172.16666666666666
Violaceae,Gloeospermum boreale,-86.76847364,15.73106312,25.766666412353516,141.58333333333334
Violaceae,Gloeospermum boreale,-84.49302936,11.29960842,25.874999682108562,231
Violaceae,Gloeospermum boreale,-84.4710567,11.28883485,25.72500006357829,226.58333333333334
Violaceae,Gloeospermum boreale,-84.00532949,10.42910357,26.008333206176758,307.9166666666667
Violaceae,Gloeospermum boreale,-84.00312032,10.43417637,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00309886,10.43409195,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.0030774,10.43430298,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00305594,10.43413416,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00301303,10.43419747,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00299157,10.43409195,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00299157,10.43417637,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00299157,10.43423967,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00297011,10.43417637,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00297011,10.43421857,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00297011,10.43423967,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00294866,10.43415526,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00294866,10.43423967,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.0029272,10.43421857,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00290574,10.43409195,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00290574,10.43411306,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00290574,10.43426078,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00288428,10.43415526,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00288428,10.43417637,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00288105,10.43341339,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00286283,10.43419747,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00286283,10.43421857,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00284137,10.43423967,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00281991,10.43423967,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00269116,10.43423967,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00256242,10.43385982,26.041666666666668,306.6666666666667
Violaceae,Gloeospermum boreale,-84.00256145,10.43218462,26.008333206176758,307.9166666666667
Violaceae,Gloeospermum boreale,-83.65288629,9.89471074,23.141666571299236,288.0833333333333
Violaceae,Gloeospermum boreale,-82.25212312,8.75099096,20.016666730244953,228.41666666666666
