familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Cordiaceae,Cordia lucidula,-85.81,10.76,NA,NA
Cordiaceae,Cordia lucidula,-84.69,10.44,20.924999872843426,297.9166666666667
Cordiaceae,Cordia lucidula,-84.46,9.79,19.52500009536743,181.75
Cordiaceae,Cordia lucidula,-84.006944,10.430556,26.008333206176758,307.9166666666667
Cordiaceae,Cordia lucidula,-83.86666,9.28333,25.908332983652752,241.41666666666666
Cordiaceae,Cordia lucidula,-83.55,9.78,19.375000317891438,271.6666666666667
Cordiaceae,Cordia lucidula,-83.18,8.81,20.233333269755047,289.9166666666667
Cordiaceae,Cordia lucidula,-83.075,8.884444,22.758333206176758,237.75
Cordiaceae,Cordia lucidula,-82.96761,8.78492,20.266666730244953,223.33333333333334
Cordiaceae,Cordia lucidula,-82.59,9.58,26.333333174387615,257.4166666666667
Cordiaceae,Cordia lucidula,-80.113056,8.63,22.475000222524006,206.58333333333334
Cordiaceae,Cordia lucidula,-82.5,9.4,25.866666793823242,257.6666666666667
Cordiaceae,Cordia lucidula,-82.23333,9,25.958333651224773,245.58333333333334
Cordiaceae,Cordia lucidula,-83.96,10.46,26.03333330154419,302.4166666666667
Cordiaceae,Cordia lucidula,-82.166667,8.916667,25.774999777475994,239.66666666666666
Cordiaceae,Cordia lucidula,-82.75,9.37833,24.6833332379659,271.9166666666667
Cordiaceae,Cordia lucidula,-82.64583,9.35,23.4333332379659,249.16666666666666
Cordiaceae,Cordia lucidula,-77.733333,7.733333,21.299999872843426,230.16666666666666
Cordiaceae,Cordia lucidula,-84.0025,10.43166,26.008333206176758,307.9166666666667
Cordiaceae,Cordia lucidula,-84.17444,10.26138,21.791666666666668,281
Cordiaceae,Cordia lucidula,-79.65,9.316667,26.341666380564373,226.83333333333334
Cordiaceae,Cordia lucidula,-84.01666,10.43333,25.949999809265137,317.4166666666667
Cordiaceae,Cordia lucidula,-83.67,9.87,22.358333587646484,248.5
Cordiaceae,Cordia lucidula,-84.53,10.14,20.4416667620341,236.41666666666666
Cordiaceae,Cordia lucidula,-84.18638,10.29194,22.43333339691162,273.8333333333333
Cordiaceae,Cordia lucidula,-84.01666,10.43333,25.949999809265137,317.4166666666667
Cordiaceae,Cordia lucidula,-82.98333,8.34305,25.09166653951009,245.33333333333334
Cordiaceae,Cordia lucidula,-82.93333,8.3,25.541666507720947,262
Cordiaceae,Cordia lucidula,-83.5,8.71,25.30833339691162,264.4166666666667
Cordiaceae,Cordia lucidula,-78.92916,9.27277,24.991666793823242,189.08333333333334
Cordiaceae,Cordia lucidula,-78.928056,9.269445,24.991666793823242,189.08333333333334
Cordiaceae,Cordia lucidula,-83.86,9.27,25.949999809265137,212.5
Cordiaceae,Cordia lucidula,-80.609722,8.677778,21.833333174387615,259.5
Cordiaceae,Cordia lucidula,-84.00361,10.43138,26.008333206176758,307.9166666666667
Cordiaceae,Cordia lucidula,-83.96,10.43,26.050000031789143,311
Cordiaceae,Cordia lucidula,-84.00361,10.43138,26.008333206176758,307.9166666666667
Cordiaceae,Cordia lucidula,-84.00361,10.43138,26.008333206176758,307.9166666666667
Cordiaceae,Cordia lucidula,-84.63,10.24,21.77499993642171,292.25
