familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Polygonaceae,Coccoloba liportizii,-84.85,10.366667,19.34166669845581,239.83333333333334
Polygonaceae,Coccoloba liportizii,-84.117778,10.236389,18.700000286102295,250.58333333333334
Polygonaceae,Coccoloba liportizii,-84.63,10.24,21.77499993642171,292.25
Polygonaceae,Coccoloba liportizii,-85.154264,10.716779,20.574999809265137,203.58333333333334
Polygonaceae,Coccoloba liportizii,-85.05,10.7,22.266666571299236,255.33333333333334
Polygonaceae,Coccoloba liportizii,-84.593056,10.219444,21.34166685740153,290.4166666666667
Polygonaceae,Coccoloba liportizii,-80.11666,8.61666,23.72499990463257,198.58333333333334
Polygonaceae,Coccoloba liportizii,-80.106944,8.6375,22.208333174387615,212.75
Polygonaceae,Coccoloba liportizii,-80.105556000000007,8.636111,22.208333174387615,212.75
Polygonaceae,Coccoloba liportizii,-80.105,8.636667,22.208333174387615,212.75
Polygonaceae,Coccoloba liportizii,-84.65,10.16,20.358333428700764,224
Polygonaceae,Coccoloba liportizii,-85.04,10.7,21.133333047231037,249.25
Polygonaceae,Coccoloba liportizii,-80.11666,8.61666,23.72499990463257,198.58333333333334
Polygonaceae,Coccoloba liportizii,-85.144722,10.718333,20.149999777475994,205.58333333333334
Polygonaceae,Coccoloba liportizii,-85.470834,10.929167,20.908333619435627,180.91666666666666
Polygonaceae,Coccoloba liportizii,-85.468333,10.926667,20.908333619435627,180.91666666666666
Polygonaceae,Coccoloba liportizii,-85.466111,10.911667,21.40000009536743,181.25
Polygonaceae,Coccoloba liportizii,-85.459903,10.930121,19.958333174387615,198.58333333333334
Polygonaceae,Coccoloba liportizii,-80.11666,8.62833,22.475000222524006,206.58333333333334
Polygonaceae,Coccoloba liportizii,-80.111667,8.635,22.55833371480306,223.5
Polygonaceae,Coccoloba liportizii,-82.2,8.766667,20.241666793823242,287.3333333333333
Polygonaceae,Coccoloba liportizii,-85.467794,10.959028,21.333333492279053,209.5
Polygonaceae,Coccoloba liportizii,-84.53,10.14,20.4416667620341,236.41666666666666
Polygonaceae,Coccoloba liportizii,-84.85,10.36666,19.258333206176758,209.33333333333334
Polygonaceae,Coccoloba liportizii,-84.85,10.36,19.258333206176758,209.33333333333334
Polygonaceae,Coccoloba liportizii,-84.588889,10.215278,21.391666889190674,289.5
Polygonaceae,Coccoloba liportizii,-84.71,10.41,20.53333346048991,302.0833333333333
Polygonaceae,Coccoloba liportizii,-85.470833,10.929167,20.908333619435627,180.91666666666666
Polygonaceae,Coccoloba liportizii,-85.32,10.79,19.85000006357829,169.58333333333334
Polygonaceae,Coccoloba liportizii,-85.46,10.91,21.40000009536743,181.25
Polygonaceae,Coccoloba liportizii,-85.467794,10.959028,21.333333492279053,209.5
