familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Fabaceae,Inga sertulifera,-76.1777,0.0035,25.21666669845581,295.3333333333333
Fabaceae,Inga sertulifera,-65.75,-11,26.87499984105428,141.91666666666666
Fabaceae,Inga sertulifera,-76.5114,-6.4229,24.558332920074463,124.66666666666667
Fabaceae,Inga sertulifera,-52,1,25.916666666666668,199.25
Fabaceae,Inga sertulifera,-69.6025,-10.9494,24.891666889190674,133.25
Fabaceae,Inga sertulifera,-60.107,6.1836,26.075000127156574,166
Fabaceae,Inga sertulifera,-73.914,-1.125,25.949999968210857,234.08333333333334
Fabaceae,Inga sertulifera,-68.7145,-9.1805,24.74166663487752,172.41666666666666
Fabaceae,Inga sertulifera,-77.1407,3.3742,26.166666507720947,316.5833333333333
Fabaceae,Inga sertulifera,-74.707,-8.9217,26.483333587646484,173.16666666666666
Fabaceae,Inga sertulifera,-80.186,8.4969,26.541666348775227,178.66666666666666
Fabaceae,Inga sertulifera,-79.7152,9.1286,26.483333110809326,207.08333333333334
Fabaceae,Inga sertulifera,-62.6939,10.6543,22.549999872843426,84.91666666666667
Fabaceae,Inga sertulifera,-78.9705,9.2821,25.05833355585734,196.33333333333334
Fabaceae,Inga sertulifera,-59.21,-10.12,25.575000127156574,160.08333333333334
Fabaceae,Inga sertulifera,-80.8226,7.7283,22.991666793823242,190.83333333333334
Fabaceae,Inga sertulifera,-77.2184,4.1577,25.78333330154419,565.1666666666666
Fabaceae,Inga sertulifera,-63.7826,-8.094,25.983333428700764,195.66666666666666
Fabaceae,Inga sertulifera,-77.7409,-3.9194,26.64999993642171,189.83333333333334
Fabaceae,Inga sertulifera,-79.1281,9.4554,26.64999993642171,227
Fabaceae,Inga sertulifera,-57.13,-1.09,26.633333206176758,218.75
Fabaceae,Inga sertulifera,-83.3376,10.0051,25.175000031789143,267.0833333333333
Fabaceae,Inga sertulifera,-85.3806,11.0247,24.61666663487752,235.33333333333334
Fabaceae,Inga sertulifera,-77.6114,-1.0657,23.94166660308838,355.3333333333333
Fabaceae,Inga sertulifera,-76.7,-1.8167,25.06666660308838,297.1666666666667
Fabaceae,Inga sertulifera,-76.55,-1.15,25.133333524068195,294.1666666666667
Fabaceae,Inga sertulifera,-83.3,8.38,25.64999993642171,300
Fabaceae,Inga sertulifera,-84.333,10.5337,26.14999993642171,266.9166666666667
Fabaceae,Inga sertulifera,-66,-11.05,27.174999872843426,142.08333333333334
Fabaceae,Inga sertulifera,-66.0367,0.86240000000000006,23.549999872843426,237.08333333333334
Fabaceae,Inga sertulifera,-62.3172,4.7175,24.950000127156574,197.83333333333334
Fabaceae,Inga sertulifera,-59.4374,-1.8913,26.641666412353516,196.66666666666666
Fabaceae,Inga sertulifera,-58.6815,6.4102,26.46666685740153,130.08333333333334
Fabaceae,Inga sertulifera,-54.7122,5.8526,26.62500015894572,183.5
Fabaceae,Inga sertulifera,-46.9667,-1.0333,26.34999990463257,205.08333333333334
Fabaceae,Inga sertulifera,-44.3028,-2.5297,26.90833330154419,179.66666666666666
Fabaceae,Inga sertulifera,-51.3667,0.7333,26.50833336512248,187
Fabaceae,Inga sertulifera,-52.5417,4.6278,25.674999872843426,261.75
Fabaceae,Inga sertulifera,-77.0333,3.9167,26.22500006357829,312.25
Fabaceae,Inga sertulifera,-73.375,-3.8278,26.233333428700764,225.25
Fabaceae,Inga sertulifera,-63.6333,3.7667,25.299999872843426,216.08333333333334
Fabaceae,Inga sertulifera,-63.8,5.83,24.99999984105428,159.75
Fabaceae,Inga sertulifera,-59.48,5.16,24.575000127156574,175.41666666666666
Fabaceae,Inga sertulifera,-72.82,-6.3333,25.55833355585734,209.91666666666666
Fabaceae,Inga sertulifera,-72.8167,-6.3333,25.55833355585734,209.91666666666666
Fabaceae,Inga sertulifera,-59.35,-10.2,24.674999872843426,162.83333333333334
Fabaceae,Inga sertulifera,-77.11,7.429,27.391666571299236,250.91666666666666
Fabaceae,Inga sertulifera,-59.97,-2.8833,26.508333683013916,193.08333333333334
Fabaceae,Inga sertulifera,-75.25,-0.5333,25.666666507720947,232.16666666666666
Fabaceae,Inga sertulifera,-59.8,-1.5833,26.84166669845581,196.5
Fabaceae,Inga sertulifera,-57.5833,-0.9667,26.53333346048991,206.08333333333334
Fabaceae,Inga sertulifera,-57.58,-0.9667,26.53333346048991,206.08333333333334
Fabaceae,Inga sertulifera,-57.22,-1.15,26.799999872843426,214.66666666666666
Fabaceae,Inga sertulifera,-57.2167,-1.15,26.799999872843426,214.66666666666666
Fabaceae,Inga sertulifera,-54.08,3.31,25.866666793823242,206.5
Fabaceae,Inga sertulifera,-83.4,10.01,25.44166660308838,300.9166666666667
Fabaceae,Inga sertulifera,-85.41,11.03,24.641666571299236,230.25
